Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2838.43,2838.43,0.91,0.00,0.00,0.00,140848.05,107818.66,113757.91,1.83,259.00,259.00,541.00,1505.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.91,0.99,1.10,206.30,1.00,2024-10-30 10:38:11,60.12,61.92,60.12,137.15,46.61,1.00,-60.00,10.00,0.00,1.19,0.00,1.00,56.39,56.39,258,48.00,47.00,41.61,66.85,1.00,225.57,0.00,0.00,0.00,1.09,43.93,50914,0.00,0.00,0.00,0.00,0.95,45520.00,0.92,2024-10-30 10:38:11,2024-10-30 10:38:11,0.03,9AADBECB96CC11EF937150EBF6EE7050,113757.91,124295.31,57.70
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1963.05,1963.05,0.99,0.00,0.00,0.00,80790.17,65033.58,65427.82,1.83,260.00,260.00,496.00,1014.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,172.57,1.00,2024-10-30 10:38:11,49.99,51.08,49.99,208.72,48.77,1.00,-75.00,-45.00,0.00,1.15,0.00,1.00,46.86,46.86,259,42.00,42.00,37.66,54.03,1.00,187.42,0.00,0.00,0.00,1.09,39.31,50915,0.00,0.00,0.00,0.00,0.98,29902.00,0.95,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AADC13596CC11EF937150EBF6EE7050,65427.82,69788.55,48.54
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2087.16,2087.16,0.95,0.00,0.00,0.00,109248.46,70996.52,71729.56,1.83,261.00,261.00,502.00,909.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.82,0.99,1.22,183.68,1.00,2024-10-30 10:38:11,51.55,54.59,51.55,202.66,48.94,1.00,10.00,60.00,0.00,1.15,0.00,1.00,51.81,51.81,260,44.00,45.00,39.48,59.53,1.00,207.25,0.00,0.00,0.00,1.13,42.87,50916,0.00,0.00,0.00,0.00,0.91,33043.00,0.80,2024-10-30 10:38:11,2024-10-30 10:38:11,0.06,9AADC39996CC11EF937150EBF6EE7050,71729.56,85188.74,50.37
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1974.58,1974.58,0.96,0.00,0.00,0.00,85620.60,64412.73,66004.71,1.83,262.00,262.00,687.00,1455.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,173.58,1.00,2024-10-30 10:38:11,50.14,51.44,50.14,163.26,49.11,1.00,-60.00,0.00,0.00,1.13,0.00,1.00,47.77,47.77,261,43.00,42.00,41.62,54.03,1.00,191.08,0.00,0.00,0.00,1.10,39.66,50917,0.00,0.00,0.00,0.00,0.96,33211.00,0.93,2024-10-30 10:38:11,2024-10-30 10:38:11,0.03,9AADC60296CC11EF937150EBF6EE7050,66004.71,71258.47,50.37
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2299.01,2299.01,0.97,0.00,0.00,0.00,116176.76,82679.21,82922.87,1.83,263.00,263.00,565.00,861.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.86,0.99,1.17,189.78,1.00,2024-10-30 10:38:11,54.10,56.68,54.10,207.50,50.27,1.00,20.00,-90.00,0.00,1.13,0.00,1.00,52.89,52.89,262,44.00,46.00,36.05,59.53,1.00,211.55,0.00,0.00,0.00,1.11,41.34,50918,0.00,0.00,0.00,0.00,0.93,32804.00,0.79,2024-10-30 10:38:11,2024-10-30 10:38:11,0.05,9AADC86496CC11EF937150EBF6EE7050,82922.87,95331.98,54.03
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2436.10,2436.10,0.99,0.00,0.00,0.00,111665.56,89951.33,90449.48,1.83,264.00,264.00,694.00,674.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,191.39,1.00,2024-10-30 10:38:11,55.69,56.88,55.69,231.97,51.52,1.00,-10.00,-90.00,0.00,1.14,0.00,1.00,52.19,52.19,263,45.00,46.00,29.83,59.53,1.00,208.77,0.00,0.00,0.00,1.09,37.37,50919,0.00,0.00,0.00,0.00,0.96,28543.00,0.93,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AADCACB96CC11EF937150EBF6EE7050,90449.48,96362.58,55.86
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1986.10,1986.10,0.99,0.00,0.00,0.00,85868.29,66727.30,66583.53,1.83,265.00,265.00,544.00,978.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.92,1.00,1.08,175.81,1.00,2024-10-30 10:38:11,50.29,52.05,50.29,195.35,52.27,1.00,25.00,0.00,0.00,1.13,0.00,1.00,47.82,47.82,264,42.00,41.00,40.41,54.03,1.00,191.27,0.00,0.00,0.00,1.09,42.41,50920,0.00,0.00,0.00,0.00,0.96,32407.00,0.90,2024-10-30 10:38:11,2024-10-30 10:38:11,0.03,9AADCD2D96CC11EF937150EBF6EE7050,66583.53,73826.10,48.54
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1876.79,1876.79,0.64,0.00,0.00,0.00,40796.03,68983.42,61162.95,1.83,266.00,266.00,419.00,1844.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,0.37,0.72,2.67,217.31,0.74,2024-10-30 10:38:11,48.88,65.17,48.88,158.63,52.27,6.24,-65.00,55.00,0.70,0.59,0.00,0.16,126.47,20.27,265,51.00,52.00,71.31,74.18,1.00,293.47,0.00,0.00,0.00,1.35,49.25,50920,0.00,0.00,0.00,0.00,0.61,54481.00,0.47,2024-10-30 10:38:11,2024-10-30 10:38:11,0.25,9AADCF9296CC11EF937150EBF6EE7050,61162.95,144954.07,48.54
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1945.78,1945.78,0.98,0.00,0.00,0.00,82185.63,63691.75,64566.10,1.83,267.00,267.00,554.00,539.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,171.68,1.00,2024-10-30 10:38:11,49.77,50.88,49.77,229.89,52.36,1.00,15.00,0.00,0.00,1.11,0.00,1.00,47.12,47.12,266,42.00,42.00,32.81,52.20,1.00,188.49,0.00,0.00,0.00,1.10,39.38,50921,0.00,0.00,0.00,0.00,0.97,25851.00,0.94,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AADD22796CC11EF937150EBF6EE7050,64566.10,68957.74,50.37
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2820.73,2820.73,0.85,0.00,0.00,0.00,154655.38,106228.24,112695.61,1.83,268.00,268.00,549.00,908.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.85,0.97,1.18,211.54,1.00,2024-10-30 10:38:11,59.93,63.39,59.93,214.97,52.61,1.00,5.00,-90.00,0.00,1.24,0.00,1.00,58.18,58.18,267,46.00,53.00,35.55,72.35,1.00,232.71,0.00,0.00,0.00,1.10,39.84,50922,0.00,0.00,0.00,0.00,0.92,38679.00,0.80,2024-10-30 10:38:11,2024-10-30 10:38:11,0.05,9AADD49796CC11EF937150EBF6EE7050,112695.61,133394.26,57.70
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1914.14,1914.14,0.95,0.00,0.00,0.00,77486.53,61292.12,62997.61,1.83,269.00,269.00,550.00,1411.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,170.25,1.00,2024-10-30 10:38:11,49.37,50.37,49.37,164.80,52.61,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,46.21,46.21,268,42.00,41.00,41.26,52.20,1.00,184.83,0.00,0.00,0.00,1.09,39.76,50922,0.00,0.00,0.00,0.00,0.98,32057.00,0.94,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AADD70096CC11EF937150EBF6EE7050,62997.61,66909.63,48.54
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1653.89,1653.89,0.98,0.00,0.00,0.00,65172.27,50059.31,50597.00,1.83,270.00,270.00,799.00,127.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,159.30,1.00,2024-10-30 10:38:11,45.89,46.86,45.89,234.39,52.86,1.00,10.00,-90.00,0.00,1.11,0.00,1.00,43.62,43.62,269,39.00,40.00,33.28,48.54,1.00,174.47,0.00,0.00,0.00,1.10,38.71,50923,0.00,0.00,0.00,0.00,0.97,22833.00,0.95,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AADD95D96CC11EF937150EBF6EE7050,50597.00,53871.85,44.87
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2465.33,2465.33,0.98,0.00,0.00,0.00,118694.63,91058.09,92082.50,1.83,271.00,271.00,634.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,192.93,1.00,2024-10-30 10:38:11,56.03,57.64,56.03,227.58,53.94,1.00,30.00,-90.00,0.00,1.12,0.00,1.00,53.27,53.27,270,45.00,46.00,30.89,59.53,1.00,213.06,0.00,0.00,0.00,1.10,41.01,50924,0.00,0.00,0.00,0.00,0.95,29868.00,0.89,2024-10-30 10:38:11,2024-10-30 10:38:11,0.03,9AADDBB996CC11EF937150EBF6EE7050,92082.50,100293.49,55.86
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1873.92,1873.92,0.98,0.00,0.00,0.00,74274.20,60136.23,61022.68,1.83,272.00,272.00,379.00,124.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.97,1.00,1.03,168.48,1.00,2024-10-30 10:38:11,48.85,49.66,48.85,239.78,54.36,1.00,-10.00,0.00,0.00,1.15,0.00,1.00,45.56,45.56,271,41.00,41.00,31.32,52.20,1.00,182.24,0.00,0.00,0.00,1.08,38.04,50925,0.00,0.00,0.00,0.00,0.98,23900.00,0.95,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AADDE1D96CC11EF937150EBF6EE7050,61022.68,64110.99,48.54
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2652.94,2652.94,0.92,0.00,0.00,0.00,123838.99,97851.93,102791.16,1.83,273.00,273.00,481.00,1615.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.93,1.00,1.07,198.18,1.00,2024-10-30 10:38:11,58.12,59.37,58.12,152.76,56.11,1.00,-80.00,0.00,0.00,1.17,0.00,1.00,54.02,54.02,272,48.00,45.00,39.90,63.19,1.00,216.10,0.00,0.00,0.00,1.09,39.16,50926,0.00,0.00,0.00,0.00,0.96,41142.00,0.93,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AADE07E96CC11EF937150EBF6EE7050,102791.16,109596.22,55.86
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1934.27,1934.27,1.00,0.00,0.00,0.00,80216.81,63868.79,63994.04,1.83,274.00,274.00,325.00,301.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,171.23,1.00,2024-10-30 10:38:11,49.63,50.57,49.63,246.44,56.36,1.00,15.00,0.00,0.00,1.12,0.00,1.00,46.74,46.74,273,42.00,41.00,30.19,52.20,1.00,186.98,0.00,0.00,0.00,1.09,36.87,50927,0.00,0.00,0.00,0.00,0.97,23667.00,0.94,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AADE2EB96CC11EF937150EBF6EE7050,63994.04,67723.93,48.54
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2912.25,2912.25,0.98,0.00,0.00,0.00,138847.76,117058.03,118224.07,1.83,275.00,275.00,430.00,930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,207.49,1.00,2024-10-30 10:38:11,60.89,62.38,60.89,232.60,56.61,1.00,-30.00,-90.00,0.00,1.16,0.00,1.00,56.12,56.12,274,47.00,48.00,29.01,65.02,1.00,224.50,0.00,0.00,0.00,1.08,34.62,50928,0.00,0.00,0.00,0.00,0.97,32459.00,0.96,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AADE54D96CC11EF937150EBF6EE7050,118224.07,127073.34,59.53
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2867.94,2867.94,0.90,0.00,0.00,0.00,148683.55,110895.01,115536.66,1.83,276.00,276.00,338.00,1211.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.88,0.98,1.13,209.89,1.00,2024-10-30 10:38:11,60.43,62.99,60.43,197.14,56.86,1.00,40.00,-45.00,0.00,1.23,0.00,1.00,57.42,57.42,275,47.00,48.00,33.07,70.52,1.00,229.68,0.00,0.00,0.00,1.09,37.18,50929,0.00,0.00,0.00,0.00,0.94,36507.00,0.80,2024-10-30 10:38:11,2024-10-30 10:38:11,0.04,9AADE7BE96CC11EF937150EBF6EE7050,115536.66,130841.33,57.70
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1894.02,1894.02,0.82,0.00,0.00,0.00,87070.98,56551.54,62007.15,1.83,277.00,277.00,365.00,1510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.88,0.97,1.14,174.91,1.00,2024-10-30 10:38:11,49.11,51.90,49.11,159.10,57.27,1.00,-80.00,0.00,0.00,1.28,0.00,1.00,48.04,48.04,276,46.00,39.00,43.05,61.36,1.00,192.16,0.00,0.00,0.00,1.10,39.57,50930,0.00,0.00,0.00,0.00,0.94,33149.00,0.83,2024-10-30 10:38:11,2024-10-30 10:38:11,0.05,9AADEA2196CC11EF937150EBF6EE7050,62007.15,73178.51,44.87
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2026.49,2026.49,0.99,0.00,0.00,0.00,87928.15,68511.37,68624.47,1.83,278.00,278.00,609.00,1267.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.93,1.00,1.08,177.00,1.00,2024-10-30 10:38:11,50.80,52.45,50.80,183.14,59.86,1.00,15.00,0.00,0.00,1.16,0.00,1.00,48.20,48.20,277,42.00,42.00,39.01,55.86,1.00,192.78,0.00,0.00,0.00,1.09,39.63,50931,0.00,0.00,0.00,0.00,0.96,31829.00,0.90,2024-10-30 10:38:11,2024-10-30 10:38:11,0.03,9AADEC8796CC11EF937150EBF6EE7050,68624.47,75571.67,50.37
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1925.64,1925.64,0.98,0.00,0.00,0.00,78843.79,62807.33,63566.27,1.83,279.00,279.00,374.00,499.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,170.87,1.00,2024-10-30 10:38:11,49.52,50.83,49.52,238.02,61.03,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,46.48,46.48,278,42.00,41.00,32.00,52.20,1.00,185.90,0.00,0.00,0.00,1.09,38.67,50932,0.00,0.00,0.00,0.00,0.98,24991.00,0.91,2024-10-30 10:38:11,2024-10-30 10:38:11,0.03,9AADEEED96CC11EF937150EBF6EE7050,63566.27,68751.07,48.54
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1868.18,1868.18,0.98,0.00,0.00,0.00,74274.20,59973.00,60742.51,1.83,280.00,280.00,565.00,1406.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.97,1.00,1.04,168.30,1.00,2024-10-30 10:38:11,48.77,49.96,48.77,166.19,61.03,1.00,-70.00,0.00,0.00,1.15,0.00,1.00,45.56,45.56,279,41.00,41.00,41.16,52.20,1.00,182.24,0.00,0.00,0.00,1.08,39.33,50932,0.00,0.00,0.00,0.00,0.98,31323.00,0.95,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AADF15196CC11EF937150EBF6EE7050,60742.51,65300.65,48.54
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2351.45,2351.45,0.97,0.00,0.00,0.00,103557.35,84165.31,85776.26,1.83,281.00,281.00,328.00,1268.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,187.11,1.00,2024-10-30 10:38:11,54.72,55.81,54.72,186.94,61.78,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,50.90,50.90,280,45.00,44.00,36.34,57.70,1.00,203.59,0.00,0.00,0.00,1.09,38.91,50933,0.00,0.00,0.00,0.00,0.97,33723.00,0.96,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AADF3B696CC11EF937150EBF6EE7050,85776.26,91033.85,54.03
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,3000.97,3000.97,0.87,0.00,0.00,0.00,150777.01,114516.22,123667.68,1.83,282.00,282.00,379.00,1794.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.91,0.99,1.10,210.83,1.00,2024-10-30 10:38:11,61.81,63.19,61.81,133.78,63.19,1.00,70.00,0.00,0.00,1.19,0.00,1.00,57.69,57.69,281,51.00,46.00,45.56,68.69,1.00,230.75,0.00,0.00,0.00,1.09,42.22,50934,0.00,0.00,0.00,0.00,0.95,52351.00,0.94,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AADF63C96CC11EF937150EBF6EE7050,123667.68,132113.69,57.70
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1187.66,1187.66,0.70,0.00,0.00,0.00,32226.39,30702.66,30789.46,1.83,283.00,283.00,326.00,1642.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.57,0.83,1.74,160.88,0.88,2024-10-30 10:38:11,38.89,47.32,38.89,103.71,64.77,3.15,60.00,-40.00,0.37,0.73,0.00,0.32,74.17,23.52,282,42.00,39.00,111.34,54.03,1.00,195.38,0.00,0.00,0.00,1.21,43.53,50935,0.00,0.00,0.00,0.00,0.76,57897.00,0.40,2024-10-30 10:38:11,2024-10-30 10:38:11,0.18,9AADF8A796CC11EF937150EBF6EE7050,30789.46,55466.64,39.38
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2688.21,2688.21,0.99,0.00,0.00,0.00,125692.75,104405.45,104847.91,1.83,284.00,284.00,458.00,709.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,199.55,1.00,2024-10-30 10:38:11,58.50,59.73,58.50,237.92,65.77,1.00,5.00,-90.00,0.00,1.13,0.00,1.00,54.29,54.29,283,46.00,47.00,29.11,61.36,1.00,217.17,0.00,0.00,0.00,1.09,36.78,50936,0.00,0.00,0.00,0.00,0.97,30365.00,0.95,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AADFB1596CC11EF937150EBF6EE7050,104847.91,111580.25,57.70
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1902.64,1902.64,0.92,0.00,0.00,0.00,84186.41,60098.15,62430.90,1.83,285.00,285.00,510.00,1329.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.90,0.99,1.11,172.87,1.00,2024-10-30 10:38:11,49.22,51.23,49.22,180.72,67.44,1.00,-85.00,0.00,0.00,1.18,0.00,1.00,47.50,47.50,284,44.00,41.00,39.72,55.86,1.00,190.01,0.00,0.00,0.00,1.10,39.08,50937,0.00,0.00,0.00,0.00,0.95,30700.00,0.87,2024-10-30 10:38:11,2024-10-30 10:38:11,0.04,9AADFD6F96CC11EF937150EBF6EE7050,62430.90,70416.01,48.54
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2168.25,2168.25,0.86,0.00,0.00,0.00,95208.81,69712.63,75950.21,1.83,286.00,286.00,505.00,1832.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.93,0.99,1.07,181.62,1.00,2024-10-30 10:38:11,52.54,53.93,52.54,121.21,67.86,1.00,-55.00,0.00,0.00,1.20,0.00,1.00,49.49,49.49,285,45.00,41.00,55.14,59.53,1.00,197.97,0.00,0.00,0.00,1.09,43.71,50938,0.00,0.00,0.00,0.00,0.96,47698.00,0.91,2024-10-30 10:38:11,2024-10-30 10:38:11,0.03,9AADFFCB96CC11EF937150EBF6EE7050,75950.21,82129.77,48.54
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1914.14,1914.14,0.97,0.00,0.00,0.00,80216.81,61858.54,62997.61,1.83,287.00,287.00,674.00,502.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,170.69,1.00,2024-10-30 10:38:11,49.37,50.57,49.37,234.24,68.19,1.00,50.00,-90.00,0.00,1.12,0.00,1.00,46.74,46.74,286,41.00,42.00,32.32,52.20,1.00,186.98,0.00,0.00,0.00,1.10,39.08,50939,0.00,0.00,0.00,0.00,0.97,25112.00,0.93,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AAE023696CC11EF937150EBF6EE7050,62997.61,67723.93,48.54
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2348.53,2348.53,0.84,0.00,0.00,0.00,116910.50,79367.83,85616.79,1.83,288.00,288.00,498.00,1581.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.87,0.97,1.15,192.39,1.00,2024-10-30 10:38:11,54.68,57.59,54.68,135.12,68.86,1.00,-55.00,25.00,0.00,1.23,0.00,1.00,53.00,53.00,287,45.00,45.00,45.32,65.02,1.00,211.99,0.00,0.00,0.00,1.10,42.09,50940,0.00,0.00,0.00,0.00,0.93,42013.00,0.82,2024-10-30 10:38:11,2024-10-30 10:38:11,0.05,9AAE049196CC11EF937150EBF6EE7050,85616.79,100028.17,50.37
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2711.75,2711.75,0.94,0.00,0.00,0.00,132960.68,103221.36,106227.54,1.83,289.00,289.00,464.00,493.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.90,1.00,1.11,201.49,1.00,2024-10-30 10:38:11,58.76,60.39,58.76,219.52,69.61,1.00,-85.00,45.00,0.00,1.14,0.00,1.00,55.32,55.32,288,48.00,47.00,30.45,63.19,1.00,221.28,0.00,0.00,0.00,1.10,41.63,50941,0.00,0.00,0.00,0.00,0.95,32007.00,0.88,2024-10-30 10:38:11,2024-10-30 10:38:11,0.03,9AAE06F596CC11EF937150EBF6EE7050,106227.54,115328.11,55.86
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2200.17,2200.17,0.99,0.00,0.00,0.00,101259.15,77402.43,77633.22,1.83,290.00,290.00,656.00,392.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.90,1.00,1.11,182.69,1.00,2024-10-30 10:38:11,52.93,54.64,52.93,242.91,70.61,1.00,-85.00,0.00,0.00,1.11,0.00,1.00,50.52,50.52,289,44.00,43.00,29.90,55.86,1.00,202.07,0.00,0.00,0.00,1.11,37.92,50942,0.00,0.00,0.00,0.00,0.95,26192.00,0.91,2024-10-30 10:38:11,2024-10-30 10:38:11,0.03,9AAE096496CC11EF937150EBF6EE7050,77633.22,85427.14,52.20
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1868.18,1868.18,0.98,0.00,0.00,0.00,74274.20,59926.64,60742.51,1.83,291.00,291.00,591.00,1076.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.97,1.00,1.04,168.26,1.00,2024-10-30 10:38:11,48.77,49.91,48.77,203.46,71.19,1.00,10.00,0.00,0.00,1.11,0.00,1.00,45.56,45.56,290,41.00,41.00,37.98,50.37,1.00,182.24,0.00,0.00,0.00,1.08,39.72,50943,0.00,0.00,0.00,0.00,0.98,28906.00,0.95,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AAE0BCA96CC11EF937150EBF6EE7050,60742.51,65101.36,48.54
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2162.45,2162.45,0.93,0.00,0.00,0.00,92146.19,72466.86,75645.71,1.83,292.00,292.00,387.00,1640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.05,180.25,1.00,2024-10-30 10:38:11,52.47,53.47,52.47,144.33,71.61,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,48.95,48.95,291,44.00,42.00,44.05,55.86,1.00,195.82,0.00,0.00,0.00,1.09,40.09,50944,0.00,0.00,0.00,0.00,0.97,38019.00,0.93,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AAE0E2696CC11EF937150EBF6EE7050,75645.71,80055.50,50.37
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2012.06,2012.06,0.89,0.00,0.00,0.00,84431.33,63601.97,67892.88,1.83,293.00,293.00,304.00,230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.95,0.99,1.06,175.48,1.00,2024-10-30 10:38:11,50.61,52.05,50.61,243.86,75.86,1.00,-45.00,-90.00,0.00,1.17,0.00,1.00,47.55,47.55,292,40.00,43.00,30.50,55.86,1.00,190.19,0.00,0.00,0.00,1.08,37.67,50945,0.00,0.00,0.00,0.00,0.97,24739.00,0.93,2024-10-30 10:38:11,2024-10-30 10:38:11,0.03,9AAE108896CC11EF937150EBF6EE7050,67892.88,73826.10,46.71
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,1819.44,1819.44,0.95,0.00,0.00,0.00,72970.05,56809.68,58380.99,1.83,294.00,294.00,438.00,535.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.05,166.45,1.00,2024-10-30 10:38:11,48.13,48.94,48.13,237.31,76.11,1.00,-80.00,30.00,0.00,1.11,0.00,1.00,45.29,45.29,293,41.00,41.00,32.91,50.37,1.00,181.17,0.00,0.00,0.00,1.09,39.16,50946,0.00,0.00,0.00,0.00,0.98,24484.00,0.94,2024-10-30 10:38:11,2024-10-30 10:38:11,0.02,9AAE12EE96CC11EF937150EBF6EE7050,58380.99,61391.50,46.71
2024-10-30 P2002 Group 9 Rev 1 R02 PP1,2058.25,2058.25,0.92,0.00,0.00,0.00,98995.19,67403.48,70244.44,1.83,296.00,296.00,237.00,1456.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.87,0.99,1.15,179.03,1.00,2024-10-30 10:38:11,51.19,53.07,51.19,146.39,77.03,1.00,75.00,0.00,0.00,1.15,0.00,1.00,50.14,50.14,294,44.00,42.00,43.00,57.70,1.00,200.56,0.00,0.00,0.00,1.12,42.63,50947,0.00,0.00,0.00,0.00,0.93,35561.00,0.86,2024-10-30 10:38:11,2024-10-30 10:38:11,0.04,9AAE17B696CC11EF937150EBF6EE7050,70244.44,78241.28,50.37
