Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-07-16 Roux_Virgin Ti64_R02,4386.91,4386.91,0.97,0.00,0.00,0.00,274230.76,216701.98,218575.85,1.83,901.00,901.00,906.00,1476.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.86,1.00,1.17,254.64,1.00,2024-07-16 13:41:52,74.74,77.18,74.74,219.56,158.16,1.00,60.00,10.00,0.00,1.18,0.00,1.00,70.42,70.42,901,58.00,56.00,27.68,83.34,1.00,281.67,0.00,0.00,0.00,1.11,35.37,675,0.00,0.00,0.00,0.00,0.93,44627.00,0.89,2024-07-16 13:41:52,2024-07-16 13:41:52,0.03,B041ADA4439A11EF9A0750EBF6EE7050,218575.85,240735.29,74.18
2024-07-16 Roux_Virgin Ti64_R02,4816.97,4816.97,0.99,0.00,0.00,0.00,276070.60,250401.52,251492.18,1.83,902.00,902.00,942.00,1567.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.93,1.00,1.08,261.85,1.00,2024-07-16 13:41:52,78.31,79.37,78.31,223.92,158.16,1.00,-55.00,0.00,0.00,1.15,0.00,1.00,70.57,70.57,902,57.00,57.00,26.56,81.51,1.00,282.30,0.00,0.00,0.00,1.08,34.60,675,0.00,0.00,0.00,0.00,0.96,46595.00,0.96,2024-07-16 13:41:52,2024-07-16 13:41:52,0.01,B041B02C439A11EF9A0750EBF6EE7050,251492.18,261792.27,77.84
2024-07-16 Roux_Virgin Ti64_R02,4028.11,4028.11,0.91,0.00,0.00,0.00,252154.16,185919.68,192316.12,1.83,903.00,903.00,724.00,427.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.84,0.99,1.19,248.38,1.00,2024-07-16 13:41:52,71.62,75.35,71.62,175.77,158.22,1.00,-40.00,15.00,0.00,1.22,0.00,1.00,68.47,68.47,903,54.00,55.00,36.34,83.34,1.00,273.90,0.00,0.00,0.00,1.10,42.23,676,0.00,0.00,0.00,0.00,0.92,54253.00,0.80,2024-07-16 13:41:52,2024-07-16 13:41:52,0.05,B041B288439A11EF9A0750EBF6EE7050,192316.12,224000.09,70.52
2024-07-16 Roux_Virgin Ti64_R02,2090.05,2090.05,0.97,0.00,0.00,0.00,88537.65,70518.36,71878.72,1.83,904.00,904.00,822.00,963.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,178.08,1.00,2024-07-16 13:41:52,51.59,52.96,51.59,181.73,158.22,1.00,-35.00,0.00,0.00,1.16,0.00,1.00,48.31,48.31,904,43.00,42.00,41.43,55.86,1.00,193.23,0.00,0.00,0.00,1.09,42.06,676,0.00,0.00,0.00,0.00,0.97,34716.00,0.93,2024-07-16 13:41:52,2024-07-16 13:41:52,0.03,B041B4E3439A11EF9A0750EBF6EE7050,71878.72,77792.05,50.37
2024-07-16 Roux_Virgin Ti64_R02,2832.53,2832.53,0.61,0.00,0.00,0.00,137527.18,88552.17,113403.39,1.83,905.00,905.00,490.00,1364.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.74,0.87,1.35,218.62,0.98,2024-07-16 13:41:52,60.05,65.94,60.05,244.20,158.22,1.60,5.00,-85.00,0.00,1.02,0.00,0.62,76.64,47.80,905,41.00,56.00,26.15,77.84,1.00,248.88,0.00,0.00,0.00,1.14,33.88,676,0.00,0.00,0.00,0.00,0.86,28561.00,0.71,2024-07-16 13:41:52,2024-07-16 13:41:52,0.09,B041B763439A11EF9A0750EBF6EE7050,113403.39,150105.99,46.71
2024-07-16 Roux_Virgin Ti64_R02,4631.99,4631.99,0.91,0.00,0.00,0.00,276070.60,226936.29,237145.45,1.83,906.00,906.00,952.00,1455.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.90,0.99,1.12,260.78,1.00,2024-07-16 13:41:52,76.80,79.22,76.80,126.41,158.22,1.00,-80.00,0.00,0.00,1.21,0.00,1.00,70.57,70.57,906,59.00,55.00,40.74,85.17,1.00,282.30,0.00,0.00,0.00,1.08,42.23,676,0.00,0.00,0.00,0.00,0.95,68975.00,0.87,2024-07-16 13:41:52,2024-07-16 13:41:52,0.03,B041B9DF439A11EF9A0750EBF6EE7050,237145.45,260284.83,74.18
2024-07-16 Roux_Virgin Ti64_R02,3092.81,3092.81,0.89,0.00,0.00,0.00,150777.01,120927.62,129388.10,1.83,907.00,907.00,970.00,1811.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.93,0.99,1.07,213.27,1.00,2024-07-16 13:41:52,62.75,64.00,62.75,126.18,158.22,1.00,-60.00,25.00,0.00,1.19,0.00,1.00,57.69,57.69,907,50.00,47.00,56.73,68.69,1.00,230.75,0.00,0.00,0.00,1.08,50.14,676,0.00,0.00,0.00,0.00,0.97,66942.00,0.94,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041BC5F439A11EF9A0750EBF6EE7050,129388.10,137285.59,57.70
2024-07-16 Roux_Virgin Ti64_R02,4136.49,4136.49,0.89,0.00,0.00,0.00,234789.12,188053.06,200129.81,1.83,908.00,908.00,789.00,1744.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.90,0.99,1.11,244.28,1.00,2024-07-16 13:41:52,72.57,73.98,72.57,114.20,158.28,1.00,-70.00,15.00,0.00,1.19,0.00,1.00,66.86,66.86,908,56.00,53.00,49.35,79.67,1.00,267.46,0.00,0.00,0.00,1.09,46.99,677,0.00,0.00,0.00,0.00,0.95,75455.00,0.96,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041BEE5439A11EF9A0750EBF6EE7050,200129.81,211970.90,68.69
2024-07-16 Roux_Virgin Ti64_R02,4058.20,4058.20,0.94,0.00,0.00,0.00,219165.01,188272.04,194475.11,1.83,909.00,909.00,705.00,1564.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.08,242.02,1.00,2024-07-16 13:41:52,71.88,73.31,71.88,136.21,158.33,1.00,-85.00,0.00,0.00,1.16,0.00,1.00,65.35,65.35,909,55.00,53.00,38.91,76.01,1.00,261.39,0.00,0.00,0.00,1.08,40.26,678,0.00,0.00,0.00,0.00,0.96,58486.00,0.95,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041C15B439A11EF9A0750EBF6EE7050,194475.11,206335.98,70.52
2024-07-16 Roux_Virgin Ti64_R02,4386.91,4386.91,0.97,0.00,0.00,0.00,250422.29,214917.81,218575.85,1.83,910.00,910.00,447.00,165.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.91,1.00,1.10,250.48,1.00,2024-07-16 13:41:52,74.74,76.06,74.74,184.89,158.39,1.00,-85.00,0.00,0.00,1.17,0.00,1.00,68.32,68.32,910,57.00,55.00,34.10,79.67,1.00,273.27,0.00,0.00,0.00,1.09,39.68,679,0.00,0.00,0.00,0.00,0.95,54969.00,0.93,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041C3DB439A11EF9A0750EBF6EE7050,218575.85,230412.80,74.18
2024-07-16 Roux_Virgin Ti64_R02,4786.62,4786.62,0.98,0.00,0.00,0.00,277376.51,246769.89,249119.20,1.83,911.00,911.00,231.00,441.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,262.14,1.00,2024-07-16 13:41:52,78.07,79.52,78.07,170.13,158.39,1.00,15.00,-90.00,0.00,1.18,0.00,1.00,70.68,70.68,911,57.00,58.00,34.64,83.34,1.00,282.74,0.00,0.00,0.00,1.08,39.35,679,0.00,0.00,0.00,0.00,0.96,60420.00,0.93,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041C67A439A11EF9A0750EBF6EE7050,249119.20,263305.52,77.84
2024-07-16 Roux_Virgin Ti64_R02,3712.88,3712.88,0.99,0.00,0.00,0.00,192667.79,169249.24,170188.39,1.83,912.00,912.00,405.00,460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,232.50,1.00,2024-07-16 13:41:52,68.76,70.01,68.76,195.06,158.39,1.00,-80.00,-90.00,0.00,1.16,0.00,1.00,62.60,62.60,912,52.00,53.00,33.54,72.35,1.00,250.40,0.00,0.00,0.00,1.08,38.83,679,0.00,0.00,0.00,0.00,0.97,46550.00,0.95,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041C908439A11EF9A0750EBF6EE7050,170188.39,179654.59,68.69
2024-07-16 Roux_Virgin Ti64_R02,2174.05,2174.05,0.96,0.00,0.00,0.00,95208.81,74557.35,76255.17,1.83,913.00,913.00,953.00,1419.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,180.81,1.00,2024-07-16 13:41:52,52.61,53.63,52.61,235.85,158.39,1.00,-65.00,0.00,0.00,1.13,0.00,1.00,49.49,49.49,913,43.00,43.00,27.91,55.86,1.00,197.97,0.00,0.00,0.00,1.09,33.98,679,0.00,0.00,0.00,0.00,0.97,24195.00,0.93,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041CB85439A11EF9A0750EBF6EE7050,76255.17,80743.00,52.20
2024-07-16 Roux_Virgin Ti64_R02,4269.15,4269.15,0.98,0.00,0.00,0.00,242171.61,208192.73,209834.15,1.83,914.00,914.00,657.00,152.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.91,1.00,1.10,248.41,1.00,2024-07-16 13:41:52,73.73,75.15,73.73,180.55,158.45,1.00,50.00,30.00,0.00,1.15,0.00,1.00,67.56,67.56,914,55.00,56.00,34.68,77.84,1.00,270.23,0.00,0.00,0.00,1.09,40.83,680,0.00,0.00,0.00,0.00,0.95,54553.00,0.91,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041CE09439A11EF9A0750EBF6EE7050,209834.15,222190.00,72.35
2024-07-16 Roux_Virgin Ti64_R02,2620.64,2620.64,0.99,0.00,0.00,0.00,119438.93,100277.25,100919.25,1.83,915.00,915.00,230.00,617.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,196.95,1.00,2024-07-16 13:41:52,57.76,58.97,57.76,249.32,158.45,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,53.38,53.38,915,46.00,46.00,29.54,59.53,1.00,213.51,0.00,0.00,0.00,1.08,34.91,680,0.00,0.00,0.00,0.00,0.97,30131.00,0.94,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041D0AC439A11EF9A0750EBF6EE7050,100919.25,107357.73,57.70
2024-07-16 Roux_Virgin Ti64_R02,2345.62,2345.62,0.99,0.00,0.00,0.00,105890.08,85123.92,85457.42,1.83,916.00,916.00,591.00,787.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,187.40,1.00,2024-07-16 13:41:52,54.65,55.86,54.65,158.47,158.45,1.00,15.00,25.00,0.00,1.13,0.00,1.00,51.28,51.28,916,45.00,45.00,43.65,57.70,1.00,205.11,0.00,0.00,0.00,1.09,44.27,680,0.00,0.00,0.00,0.00,0.96,40423.00,0.93,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041D332439A11EF9A0750EBF6EE7050,85457.42,91283.03,54.03
2024-07-16 Roux_Virgin Ti64_R02,3152.15,3152.15,0.95,0.00,0.00,0.00,154655.38,129098.37,133129.54,1.83,917.00,917.00,692.00,236.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,214.68,1.00,2024-07-16 13:41:52,63.35,64.56,63.35,193.41,158.52,1.00,-85.00,25.00,0.00,1.15,0.00,1.00,58.18,58.18,917,50.00,49.00,36.24,66.85,1.00,232.71,0.00,0.00,0.00,1.08,41.73,681,0.00,0.00,0.00,0.00,0.97,43487.00,0.95,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041D5A5439A11EF9A0750EBF6EE7050,133129.54,140918.46,61.36
2024-07-16 Roux_Virgin Ti64_R02,2494.59,2494.59,0.99,0.00,0.00,0.00,109248.46,93020.67,93726.48,1.83,918.00,918.00,287.00,412.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,192.36,1.00,2024-07-16 13:41:52,56.36,57.44,56.36,171.16,158.52,1.00,-65.00,0.00,0.00,1.15,0.00,1.00,51.81,51.81,918,45.00,45.00,41.90,59.53,1.00,207.25,0.00,0.00,0.00,1.08,42.87,681,0.00,0.00,0.00,0.00,0.98,40936.00,0.96,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041D824439A11EF9A0750EBF6EE7050,93726.48,99234.99,55.86
2024-07-16 Roux_Virgin Ti64_R02,3751.83,3751.83,0.59,0.00,0.00,0.00,241472.38,130224.68,172873.75,1.83,919.00,919.00,539.00,671.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.55,0.81,0.86,1.23,249.14,1.00,2024-07-16 13:41:52,69.12,75.71,69.12,183.28,158.52,1.00,-85.00,0.00,0.00,1.37,0.00,1.00,67.49,67.49,919,64.00,43.00,35.77,92.50,1.00,269.97,0.00,0.00,0.00,1.08,40.89,681,0.00,0.00,0.00,0.00,0.90,50117.00,0.79,2024-07-16 13:41:52,2024-07-16 13:41:52,0.09,B041DAA0439A11EF9A0750EBF6EE7050,172873.75,227191.36,52.20
2024-07-16 Roux_Virgin Ti64_R02,3557.28,3557.28,0.98,0.00,0.00,0.00,180955.10,157621.74,159603.14,1.83,920.00,920.00,941.00,982.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,227.38,1.00,2024-07-16 13:41:52,67.30,68.58,67.30,170.05,158.52,1.00,10.00,-90.00,0.00,1.15,0.00,1.00,61.30,61.30,920,51.00,52.00,36.88,70.52,1.00,245.22,0.00,0.00,0.00,1.08,40.05,681,0.00,0.00,0.00,0.00,0.97,49278.00,0.93,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041DD19439A11EF9A0750EBF6EE7050,159603.14,168908.97,66.85
2024-07-16 Roux_Virgin Ti64_R02,3575.22,3575.22,0.94,0.00,0.00,0.00,203808.40,157127.05,160811.68,1.83,921.00,921.00,704.00,1093.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.87,0.99,1.15,232.62,1.00,2024-07-16 13:41:52,67.47,70.11,67.47,223.69,158.52,1.00,70.00,-45.00,0.00,1.22,0.00,1.00,63.78,63.78,921,55.00,51.00,29.36,77.84,1.00,255.14,0.00,0.00,0.00,1.10,37.04,681,0.00,0.00,0.00,0.00,0.93,39397.00,0.86,2024-07-16 13:41:52,2024-07-16 13:41:52,0.04,B041DFA0439A11EF9A0750EBF6EE7050,160811.68,180439.11,65.02
2024-07-16 Roux_Virgin Ti64_R02,3730.85,3730.85,0.99,0.00,0.00,0.00,199143.13,170327.56,171425.86,1.83,922.00,922.00,475.00,1558.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,233.83,1.00,2024-07-16 13:41:52,68.92,70.57,68.92,219.41,158.52,1.00,-50.00,0.00,0.00,1.17,0.00,1.00,63.29,63.29,922,52.00,52.00,26.37,74.18,1.00,253.17,0.00,0.00,0.00,1.08,35.33,681,0.00,0.00,0.00,0.00,0.96,36757.00,0.92,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041E21C439A11EF9A0750EBF6EE7050,171425.86,183997.71,68.69
2024-07-16 Roux_Virgin Ti64_R02,2258.27,2258.27,0.99,0.00,0.00,0.00,98067.41,80338.21,80728.83,1.83,923.00,923.00,512.00,436.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,184.13,1.00,2024-07-16 13:41:52,53.62,54.85,53.62,163.80,158.56,1.00,25.00,0.00,0.00,1.15,0.00,1.00,49.98,49.98,923,44.00,44.00,43.31,57.70,1.00,199.93,0.00,0.00,0.00,1.09,44.15,682,0.00,0.00,0.00,0.00,0.97,38807.00,0.93,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041E496439A11EF9A0750EBF6EE7050,80728.83,86385.19,54.03
2024-07-16 Roux_Virgin Ti64_R02,3250.20,3250.20,0.96,0.00,0.00,0.00,161161.95,136669.93,139389.14,1.83,924.00,924.00,754.00,106.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,218.17,1.00,2024-07-16 13:41:52,64.33,65.68,64.33,219.95,158.62,1.00,20.00,-90.00,0.00,1.16,0.00,1.00,58.98,58.98,924,49.00,50.00,30.89,68.69,1.00,235.93,0.00,0.00,0.00,1.08,38.13,683,0.00,0.00,0.00,0.00,0.97,38084.00,0.91,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041E710439A11EF9A0750EBF6EE7050,139389.14,148375.35,63.19
2024-07-16 Roux_Virgin Ti64_R02,2876.80,2876.80,0.97,0.00,0.00,0.00,136866.49,114423.88,116072.30,1.83,925.00,925.00,759.00,750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.07,207.11,1.00,2024-07-16 13:41:52,60.52,61.92,60.52,222.04,158.62,1.00,20.00,-90.00,0.00,1.20,0.00,1.00,55.86,55.86,925,47.00,48.00,32.05,66.85,1.00,223.42,0.00,0.00,0.00,1.08,38.11,683,0.00,0.00,0.00,0.00,0.97,35478.00,0.93,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041E9AD439A11EF9A0750EBF6EE7050,116072.30,124295.31,59.53
2024-07-16 Roux_Virgin Ti64_R02,1948.66,1948.66,0.96,0.00,0.00,0.00,82185.63,63171.55,64709.42,1.83,926.00,926.00,342.00,1250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,172.06,1.00,2024-07-16 13:41:52,49.81,50.83,49.81,149.99,158.62,1.00,85.00,0.00,0.00,1.15,0.00,1.00,47.12,47.12,926,43.00,41.00,45.69,54.03,1.00,188.49,0.00,0.00,0.00,1.10,43.70,683,0.00,0.00,0.00,0.00,0.97,36046.00,0.94,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041EC39439A11EF9A0750EBF6EE7050,64709.42,68751.07,48.54
2024-07-16 Roux_Virgin Ti64_R02,2974.34,2974.34,0.97,0.00,0.00,0.00,138847.76,120069.02,122025.01,1.83,927.00,927.00,701.00,1514.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,208.56,1.00,2024-07-16 13:41:52,61.54,62.48,61.54,220.61,158.62,1.00,-20.00,-90.00,0.00,1.16,0.00,1.00,56.12,56.12,927,47.00,48.00,28.92,65.02,1.00,224.50,0.00,0.00,0.00,1.08,35.69,683,0.00,0.00,0.00,0.00,0.98,32972.00,0.95,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041EEC2439A11EF9A0750EBF6EE7050,122025.01,127696.24,59.53
2024-07-16 Roux_Virgin Ti64_R02,3814.80,3814.80,0.91,0.00,0.00,0.00,200193.70,168404.52,177244.30,1.83,928.00,928.00,638.00,1602.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.93,1.00,1.07,235.40,1.00,2024-07-16 13:41:52,69.69,71.18,69.69,137.18,158.62,1.00,-85.00,0.00,0.00,1.20,0.00,1.00,63.40,63.40,928,55.00,50.00,40.44,76.01,1.00,253.62,0.00,0.00,0.00,1.08,41.92,683,0.00,0.00,0.00,0.00,0.97,57500.00,0.96,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041F13A439A11EF9A0750EBF6EE7050,177244.30,188814.86,65.02
2024-07-16 Roux_Virgin Ti64_R02,2264.09,2264.09,0.97,0.00,0.00,0.00,98067.41,79863.65,81040.91,1.83,929.00,929.00,776.00,193.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,184.24,1.00,2024-07-16 13:41:52,53.69,54.90,53.69,162.77,158.69,1.00,15.00,-45.00,0.00,1.15,0.00,1.00,49.98,49.98,929,44.00,44.00,44.30,57.70,1.00,199.93,0.00,0.00,0.00,1.09,44.46,684,0.00,0.00,0.00,0.00,0.97,39784.00,0.93,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B041F3BB439A11EF9A0750EBF6EE7050,81040.91,86625.82,52.20
2024-07-16 Roux_Virgin Ti64_R02,2726.46,2726.46,0.96,0.00,0.00,0.00,131035.95,104567.54,107093.23,1.83,930.00,930.00,930.00,876.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,201.05,1.00,2024-07-16 13:41:52,58.92,60.44,58.92,154.65,158.69,1.00,-10.00,50.00,0.00,1.15,0.00,1.00,55.05,55.05,930,47.00,48.00,41.86,63.19,1.00,220.20,0.00,0.00,0.00,1.10,42.79,684,0.00,0.00,0.00,0.00,0.96,44206.00,0.94,2024-07-16 13:41:52,2024-07-16 13:41:52,0.03,B041F66E439A11EF9A0750EBF6EE7050,107093.23,115619.84,57.70
2024-07-16 Roux_Virgin Ti64_R02,3751.83,3751.83,0.90,0.00,0.00,0.00,203808.40,163359.26,172873.75,1.83,931.00,931.00,340.00,1226.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.91,0.99,1.10,234.90,1.00,2024-07-16 13:41:52,69.12,70.97,69.12,157.68,158.69,1.00,-80.00,0.00,0.00,1.22,0.00,1.00,63.78,63.78,931,56.00,50.00,36.27,77.84,1.00,255.14,0.00,0.00,0.00,1.09,40.64,684,0.00,0.00,0.00,0.00,0.95,50812.00,0.92,2024-07-16 13:41:52,2024-07-16 13:41:52,0.03,B041F8FC439A11EF9A0750EBF6EE7050,172873.75,187199.92,65.02
2024-07-16 Roux_Virgin Ti64_R02,4996.21,4996.21,0.93,0.00,0.00,0.00,327740.42,260419.70,265658.97,1.83,932.00,932.00,891.00,1349.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.86,0.99,1.17,272.90,1.00,2024-07-16 13:41:52,79.76,83.19,79.76,132.80,158.69,1.00,40.00,-90.00,0.00,1.19,0.00,1.00,74.73,74.73,932,56.00,60.00,39.32,88.83,1.00,298.91,0.00,0.00,0.00,1.10,41.76,684,0.00,0.00,0.00,0.00,0.92,71284.00,0.83,2024-07-16 13:41:52,2024-07-16 13:41:52,0.04,B041FB74439A11EF9A0750EBF6EE7050,265658.97,301395.18,76.01
2024-07-16 Roux_Virgin Ti64_R02,3461.71,3461.71,0.95,0.00,0.00,0.00,184335.03,150538.39,153214.80,1.83,933.00,933.00,628.00,1724.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.90,0.99,1.11,226.72,1.00,2024-07-16 13:41:52,66.39,68.18,66.39,116.85,158.69,1.00,-80.00,35.00,0.00,1.14,0.00,1.00,61.68,61.68,933,52.00,52.00,49.14,70.52,1.00,246.74,0.00,0.00,0.00,1.09,45.92,684,0.00,0.00,0.00,0.00,0.95,64081.00,0.88,2024-07-16 13:41:52,2024-07-16 13:41:52,0.03,B041FDF4439A11EF9A0750EBF6EE7050,153214.80,165919.50,63.19
2024-07-16 Roux_Virgin Ti64_R02,2153.76,2153.76,1.00,0.00,0.00,0.00,92146.19,75013.07,75189.83,1.83,934.00,934.00,663.00,62.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.95,1.00,1.06,179.69,1.00,2024-07-16 13:41:52,52.37,53.22,52.37,169.78,158.75,1.00,5.00,0.00,0.00,1.10,0.00,1.00,48.95,48.95,934,43.00,43.00,43.48,54.03,1.00,195.82,0.00,0.00,0.00,1.09,43.22,685,0.00,0.00,0.00,0.00,0.97,37393.00,0.94,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B0420078439A11EF9A0750EBF6EE7050,75189.83,78918.36,52.20
2024-07-16 Roux_Virgin Ti64_R02,2130.58,2130.58,0.95,0.00,0.00,0.00,101259.15,72760.05,73979.25,1.83,935.00,935.00,896.00,634.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.88,0.99,1.14,182.86,1.00,2024-07-16 13:41:52,52.08,54.39,52.08,249.79,158.75,1.00,-70.00,80.00,0.00,1.18,0.00,1.00,50.52,50.52,935,43.00,43.00,25.28,59.53,1.00,202.07,0.00,0.00,0.00,1.11,33.05,685,0.00,0.00,0.00,0.00,0.94,21539.00,0.84,2024-07-16 13:41:52,2024-07-16 13:41:52,0.04,B0420306439A11EF9A0750EBF6EE7050,73979.25,84239.57,50.37
2024-07-16 Roux_Virgin Ti64_R02,2520.94,2520.94,0.86,0.00,0.00,0.00,127564.92,88967.95,95215.39,1.83,936.00,936.00,728.00,1615.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.87,0.98,1.15,199.83,1.00,2024-07-16 13:41:52,56.65,59.98,56.65,126.89,158.75,1.00,-70.00,15.00,0.00,1.26,0.00,1.00,54.56,54.56,936,48.00,45.00,50.26,68.69,1.00,218.24,0.00,0.00,0.00,1.09,44.43,685,0.00,0.00,0.00,0.00,0.93,49555.00,0.82,2024-07-16 13:41:52,2024-07-16 13:41:52,0.06,B0420580439A11EF9A0750EBF6EE7050,95215.39,113011.97,54.03
2024-07-16 Roux_Virgin Ti64_R02,2694.10,2694.10,0.99,0.00,0.00,0.00,126465.99,104446.72,105192.18,1.83,937.00,937.00,837.00,270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.93,1.00,1.07,199.80,1.00,2024-07-16 13:41:52,58.57,59.88,58.57,160.34,158.81,1.00,10.00,0.00,0.00,1.13,0.00,1.00,54.40,54.40,937,47.00,47.00,41.27,61.36,1.00,217.61,0.00,0.00,0.00,1.09,42.45,686,0.00,0.00,0.00,0.00,0.96,43124.00,0.96,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B04207F7439A11EF9A0750EBF6EE7050,105192.18,112437.82,59.53
2024-07-16 Roux_Virgin Ti64_R02,3739.84,3739.84,0.95,0.00,0.00,0.00,201247.96,166782.30,172045.84,1.83,938.00,938.00,317.00,426.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.91,1.00,1.10,232.87,1.00,2024-07-16 13:41:52,69.01,70.21,69.01,181.50,158.81,1.00,-80.00,25.00,0.00,1.14,0.00,1.00,63.52,63.52,938,53.00,53.00,35.71,72.35,1.00,254.06,0.00,0.00,0.00,1.09,40.15,686,0.00,0.00,0.00,0.00,0.96,49881.00,0.96,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B0420A81439A11EF9A0750EBF6EE7050,172045.84,181225.91,66.85
