Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4583.53,4583.53,0.92,0.00,0.00,0.00,321329.72,227422.85,233433.57,1.83,3150.00,3150.00,530.00,636.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.80,0.98,1.25,264.27,0.99,2024-10-30 12:34:17,76.39,80.18,76.39,228.28,39.70,1.00,-40.00,-90.00,0.00,1.20,0.00,1.00,74.24,74.24,1811,55.00,58.00,26.43,88.83,1.00,296.95,0.00,0.00,0.00,1.12,38.24,57570,0.00,0.00,0.00,0.00,0.90,44331.00,0.77,2024-10-30 12:34:17,2024-10-30 12:34:17,0.05,D2FA218296DC11EF937150EBF6EE7050,233433.57,269930.32,74.18
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2959.55,2959.55,0.97,0.00,0.00,0.00,162453.36,119891.16,121115.96,1.83,3151.00,3151.00,602.00,870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.86,1.00,1.17,212.01,1.00,2024-10-30 12:34:17,61.39,63.75,61.39,212.92,39.70,1.00,5.00,-90.00,0.00,1.10,0.00,1.00,59.14,59.14,1812,48.00,49.00,32.37,65.02,1.00,236.56,0.00,0.00,0.00,1.12,40.57,57570,0.00,0.00,0.00,0.00,0.92,36745.00,0.85,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FA240396DC11EF937150EBF6EE7050,121115.96,135655.13,61.36
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4535.09,4535.09,0.95,0.00,0.00,0.00,296191.15,225213.61,229743.15,1.83,3152.00,3152.00,889.00,1515.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.84,0.99,1.19,259.16,1.00,2024-10-30 12:34:17,75.99,78.81,75.99,118.87,39.88,1.00,0.00,45.00,0.00,1.13,0.00,1.00,72.25,72.25,1813,58.00,59.00,41.33,81.51,1.00,288.99,0.00,0.00,0.00,1.12,47.34,57571,0.00,0.00,0.00,0.00,0.92,68645.00,0.82,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FA266996DC11EF937150EBF6EE7050,229743.15,256293.31,74.18
2024-10-30 P222 Group 3 Rev 2 R02 PP1,5761.94,5761.94,0.95,0.00,0.00,0.00,379940.10,320542.26,329015.97,1.83,3153.00,3153.00,396.00,173.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.76,1.00,1.31,291.27,0.99,2024-10-30 12:34:17,85.65,88.99,85.65,147.44,39.95,1.42,5.00,45.00,0.07,0.93,0.00,0.70,99.11,69.86,1814,63.00,64.00,31.12,92.50,1.00,337.95,0.00,0.00,0.00,1.16,50.21,57572,0.00,0.00,0.00,0.00,0.87,64241.00,0.87,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FA28CD96DC11EF937150EBF6EE7050,329015.97,368937.20,83.34
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3303.75,3303.75,0.97,0.00,0.00,0.00,195155.08,141652.73,142848.28,1.83,3154.00,3154.00,595.00,223.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.83,1.00,1.20,222.16,1.00,2024-10-30 12:34:17,64.86,66.96,64.86,165.63,39.95,1.00,20.00,0.00,0.00,1.12,0.00,1.00,62.87,62.87,1815,50.00,50.00,37.06,70.52,1.00,251.47,0.00,0.00,0.00,1.13,52.50,57572,0.00,0.00,0.00,0.00,0.91,46363.00,0.85,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FA2D9796DC11EF937150EBF6EE7050,142848.28,157163.14,65.02
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2409.81,2409.81,0.97,0.00,0.00,0.00,128345.82,87704.36,88989.19,1.83,3155.00,3155.00,918.00,1061.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.84,1.00,1.20,192.06,1.00,2024-10-30 12:34:17,55.39,57.24,55.39,186.13,39.95,1.00,-75.00,40.00,0.00,1.09,0.00,1.00,54.67,54.67,1816,46.00,46.00,36.97,59.53,1.00,218.69,0.00,0.00,0.00,1.14,43.66,57572,0.00,0.00,0.00,0.00,0.91,35052.00,0.84,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FA437D96DC11EF937150EBF6EE7050,88989.19,98183.97,54.03
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4377.85,4377.85,0.96,0.00,0.00,0.00,270354.97,212816.75,217898.77,1.83,3157.00,3157.00,424.00,1119.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.86,1.00,1.16,253.79,1.00,2024-10-30 12:34:17,74.66,77.03,74.66,219.70,39.95,1.00,-70.00,0.00,0.00,1.14,0.00,1.00,70.08,70.08,1817,55.00,54.00,27.52,79.67,1.00,280.33,0.00,0.00,0.00,1.10,35.43,57572,0.00,0.00,0.00,0.00,0.93,44273.00,0.90,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FA4AEA96DC11EF937150EBF6EE7050,217898.77,239309.89,72.35
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3288.87,3288.87,0.97,0.00,0.00,0.00,178994.50,139732.65,141884.25,1.83,3158.00,3158.00,359.00,1441.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.14,221.62,1.00,2024-10-30 12:34:17,64.71,66.55,64.71,179.81,39.95,1.00,-70.00,0.00,0.00,1.15,0.00,1.00,61.08,61.08,1818,51.00,49.00,32.59,70.52,1.00,244.33,0.00,0.00,0.00,1.10,36.63,57572,0.00,0.00,0.00,0.00,0.94,40606.00,0.91,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FA4DFC96DC11EF937150EBF6EE7050,141884.25,154314.33,63.19
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3700.90,3700.90,0.91,0.00,0.00,0.00,200193.70,161139.84,169365.26,1.83,3159.00,3159.00,524.00,1774.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.91,0.99,1.10,233.28,1.00,2024-10-30 12:34:17,68.64,70.36,68.64,85.19,39.95,1.00,-80.00,0.00,0.00,1.17,0.00,1.00,63.40,63.40,1819,54.00,51.00,51.47,74.18,1.00,253.62,0.00,0.00,0.00,1.09,51.99,57572,0.00,0.00,0.00,0.00,0.95,71232.00,0.90,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FA53F896DC11EF937150EBF6EE7050,169365.26,182410.39,66.85
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3976.98,3976.98,0.92,0.00,0.00,0.00,227361.60,180571.62,188666.23,1.83,3160.00,3160.00,338.00,1855.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.89,1.00,1.13,242.05,1.00,2024-10-30 12:34:17,71.16,73.31,71.16,130.16,39.95,1.00,-90.00,0.00,0.00,1.18,0.00,1.00,66.15,66.15,1820,57.00,51.00,43.81,77.84,1.00,264.61,0.00,0.00,0.00,1.09,42.71,57572,0.00,0.00,0.00,0.00,0.94,64669.00,0.89,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FA565B96DC11EF937150EBF6EE7050,188666.23,206335.98,66.85
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4052.18,4052.18,0.96,0.00,0.00,0.00,246774.74,190618.14,194042.60,1.83,3161.00,3161.00,576.00,418.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.17,244.40,1.00,2024-10-30 12:34:17,71.83,73.98,71.83,223.43,40.03,1.00,-80.00,55.00,0.00,1.12,0.00,1.00,67.98,67.98,1821,54.00,55.00,26.09,76.01,1.00,271.93,0.00,0.00,0.00,1.11,39.14,57573,0.00,0.00,0.00,0.00,0.93,39166.00,0.87,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FA58C096DC11EF937150EBF6EE7050,194042.60,211970.90,70.52
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3039.46,3039.46,0.98,0.00,0.00,0.00,150777.01,124669.80,126054.84,1.83,3162.00,3162.00,378.00,839.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,212.45,1.00,2024-10-30 12:34:17,62.21,63.90,62.21,236.17,40.03,1.00,-60.00,0.00,0.00,1.16,0.00,1.00,57.69,57.69,1822,48.00,48.00,27.97,66.85,1.00,230.75,0.00,0.00,0.00,1.09,35.13,57573,0.00,0.00,0.00,0.00,0.96,32504.00,0.95,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FA5B1E96DC11EF937150EBF6EE7050,126054.84,136631.85,61.36
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2258.27,2258.27,0.99,0.00,0.00,0.00,97414.87,80385.86,80728.83,1.83,3163.00,3163.00,722.00,211.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,184.01,1.00,2024-10-30 12:34:17,53.62,54.74,53.62,135.84,40.12,1.00,10.00,-90.00,0.00,1.12,0.00,1.00,49.87,49.87,1823,43.00,44.00,47.06,55.86,1.00,199.48,0.00,0.00,0.00,1.08,43.19,57574,0.00,0.00,0.00,0.00,0.97,42168.00,0.94,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FA5D7796DC11EF937150EBF6EE7050,80728.83,85905.28,52.20
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2342.70,2342.70,0.98,0.00,0.00,0.00,111665.56,84427.29,85298.17,1.83,3164.00,3164.00,930.00,406.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.89,1.00,1.12,188.50,1.00,2024-10-30 12:34:17,54.62,56.12,54.62,238.89,40.12,1.00,10.00,-60.00,0.00,1.11,0.00,1.00,52.19,52.19,1824,45.00,45.00,24.43,57.70,1.00,208.77,0.00,0.00,0.00,1.11,35.49,57574,0.00,0.00,0.00,0.00,0.95,22595.00,0.92,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FA600C96DC11EF937150EBF6EE7050,85298.17,92535.75,54.03
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3967.96,3967.96,0.98,0.00,0.00,0.00,239789.83,186602.95,188024.81,1.83,3165.00,3165.00,898.00,860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.17,241.81,1.00,2024-10-30 12:34:17,71.08,73.26,71.08,201.28,40.12,1.00,-85.00,65.00,0.00,1.10,0.00,1.00,67.34,67.34,1825,54.00,54.00,29.76,74.18,1.00,269.34,0.00,0.00,0.00,1.11,40.88,57574,0.00,0.00,0.00,0.00,0.93,43838.00,0.85,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FA626896DC11EF937150EBF6EE7050,188024.81,205906.71,70.52
2024-10-30 P222 Group 3 Rev 2 R02 PP1,5489.87,5489.87,0.98,0.00,0.00,0.00,358342.12,303458.90,305989.36,1.83,3166.00,3166.00,387.00,1141.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.14,281.55,1.00,2024-10-30 12:34:17,83.61,85.63,83.61,218.92,40.12,1.00,-60.00,-20.00,0.00,1.15,0.00,1.00,76.98,76.98,1826,61.00,60.00,25.80,88.83,1.00,307.94,0.00,0.00,0.00,1.09,34.29,57574,0.00,0.00,0.00,0.00,0.94,50964.00,0.91,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FA64C596DC11EF937150EBF6EE7050,305989.36,328727.00,81.51
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4371.81,4371.81,0.96,0.00,0.00,0.00,299502.36,214072.02,217447.82,1.83,3167.00,3167.00,526.00,1317.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.81,1.00,1.24,254.56,1.00,2024-10-30 12:34:17,74.61,77.23,74.61,124.70,40.12,1.00,40.00,-50.00,0.00,1.12,0.00,1.00,72.52,72.52,1827,57.00,56.00,38.94,81.51,1.00,290.07,0.00,0.00,0.00,1.14,49.21,57574,0.00,0.00,0.00,0.00,0.90,62570.00,0.85,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FA671896DC11EF937150EBF6EE7050,217447.82,241211.68,74.18
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3955.94,3955.94,0.92,0.00,0.00,0.00,242666.86,179064.91,187170.83,1.83,3169.00,3169.00,343.00,1851.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.85,0.99,1.18,243.57,1.00,2024-10-30 12:34:17,70.97,73.62,70.97,129.73,40.12,1.00,-80.00,0.00,0.00,1.18,0.00,1.00,67.60,67.60,1828,57.00,51.00,44.17,79.67,1.00,270.42,0.00,0.00,0.00,1.11,43.43,57574,0.00,0.00,0.00,0.00,0.92,64884.00,0.85,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FA6BD596DC11EF937150EBF6EE7050,187170.83,208924.14,66.85
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3587.18,3587.18,0.98,0.00,0.00,0.00,183340.75,160240.88,161619.23,1.83,3170.00,3170.00,925.00,238.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.94,1.00,1.07,227.77,1.00,2024-10-30 12:34:17,67.58,68.63,67.58,230.14,40.20,1.00,5.00,-90.00,0.00,1.15,0.00,1.00,61.57,61.57,1829,51.00,52.00,25.11,70.52,1.00,246.29,0.00,0.00,0.00,1.08,34.59,57575,0.00,0.00,0.00,0.00,0.97,33798.00,0.97,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FA6E3996DC11EF937150EBF6EE7050,161619.23,169285.15,66.85
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2014.94,2014.94,0.97,0.00,0.00,0.00,85024.58,67052.57,68038.96,1.83,3171.00,3171.00,926.00,770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,174.55,1.00,2024-10-30 12:34:17,50.65,51.79,50.65,214.13,40.20,1.00,-45.00,0.00,0.00,1.13,0.00,1.00,47.66,47.66,1830,42.00,42.00,32.44,54.03,1.00,190.64,0.00,0.00,0.00,1.09,37.89,57575,0.00,0.00,0.00,0.00,0.97,26340.00,0.93,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FA713696DC11EF937150EBF6EE7050,68038.96,72748.89,50.37
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4148.54,4148.54,0.97,0.00,0.00,0.00,231295.37,197250.29,201005.04,1.83,3172.00,3172.00,297.00,894.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,245.03,1.00,2024-10-30 12:34:17,72.68,74.43,72.68,233.15,40.20,1.00,-80.00,-20.00,0.00,1.14,0.00,1.00,66.53,66.53,1831,55.00,54.00,25.98,76.01,1.00,266.13,0.00,0.00,0.00,1.09,34.38,57575,0.00,0.00,0.00,0.00,0.96,39821.00,0.93,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FA741696DC11EF937150EBF6EE7050,201005.04,215931.50,70.52
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2281.54,2281.54,0.93,0.00,0.00,0.00,108547.17,79014.01,81979.85,1.83,3174.00,3174.00,173.00,480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.89,1.00,1.12,186.84,1.00,2024-10-30 12:34:17,53.90,55.61,53.90,227.54,40.28,1.00,35.00,-90.00,0.00,1.15,0.00,1.00,51.70,51.70,1832,43.00,45.00,32.65,59.53,1.00,206.81,0.00,0.00,0.00,1.11,40.09,57576,0.00,0.00,0.00,0.00,0.94,29514.00,0.84,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FA7B6A96DC11EF937150EBF6EE7050,81979.85,90041.66,52.20
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2717.63,2717.63,0.93,0.00,0.00,0.00,142519.63,103355.43,106573.50,1.83,3175.00,3175.00,155.00,1166.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.87,0.99,1.16,204.80,1.00,2024-10-30 12:34:17,58.82,61.56,58.82,182.94,40.28,1.00,-75.00,0.00,0.00,1.25,0.00,1.00,56.61,56.61,1833,51.00,46.00,35.15,70.52,1.00,226.46,0.00,0.00,0.00,1.11,38.79,57576,0.00,0.00,0.00,0.00,0.93,37014.00,0.87,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FA7DC496DC11EF937150EBF6EE7050,106573.50,122162.84,57.70
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4118.42,4118.42,0.94,0.00,0.00,0.00,239298.51,192118.47,198819.59,1.83,3176.00,3176.00,563.00,1212.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.13,244.59,1.00,2024-10-30 12:34:17,72.41,74.13,72.41,146.33,40.28,1.00,-85.00,30.00,0.00,1.13,0.00,1.00,67.29,67.29,1834,55.00,54.00,37.06,76.01,1.00,269.16,0.00,0.00,0.00,1.10,48.25,57576,0.00,0.00,0.00,0.00,0.94,56441.00,0.91,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FA802396DC11EF937150EBF6EE7050,198819.59,213285.67,70.52
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2142.17,2142.17,0.97,0.00,0.00,0.00,90639.82,73284.33,74583.61,1.83,3177.00,3177.00,158.00,1268.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,179.99,1.00,2024-10-30 12:34:17,52.23,53.52,52.23,174.41,40.28,1.00,65.00,0.00,0.00,1.15,0.00,1.00,48.69,48.69,1835,44.00,42.00,37.46,55.86,1.00,194.75,0.00,0.00,0.00,1.08,37.94,57576,0.00,0.00,0.00,0.00,0.98,32062.00,0.91,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FA82A296DC11EF937150EBF6EE7050,74583.61,80284.23,50.37
2024-10-30 P222 Group 3 Rev 2 R02 PP1,5881.35,5881.35,0.90,0.00,0.00,0.00,431408.93,321002.91,339296.05,1.83,3178.00,3178.00,535.00,1832.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.83,0.99,1.21,290.65,1.00,2024-10-30 12:34:17,86.54,88.73,86.54,122.16,40.28,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,81.90,81.90,1836,65.00,59.00,40.71,94.33,1.00,327.59,0.00,0.00,0.00,1.13,44.30,57576,0.00,0.00,0.00,0.00,0.91,85622.00,0.84,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FA850296DC11EF937150EBF6EE7050,339296.05,365782.11,81.51
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4935.41,4935.41,0.94,0.00,0.00,0.00,333510.13,253136.60,260824.97,1.83,3179.00,3179.00,580.00,267.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.78,0.99,1.28,269.85,0.99,2024-10-30 12:34:17,79.27,82.22,79.27,104.58,40.38,1.21,-45.00,15.00,0.00,1.00,0.00,0.83,85.20,70.60,1837,60.00,58.00,41.21,85.17,1.00,311.60,0.00,0.00,0.00,1.15,59.32,57577,0.00,0.00,0.00,0.00,0.88,73891.00,0.81,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FA875196DC11EF937150EBF6EE7050,260824.97,291009.45,77.84
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3279.95,3279.95,0.98,0.00,0.00,0.00,184747.92,140053.45,141307.00,1.83,3180.00,3180.00,843.00,1314.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.16,221.33,1.00,2024-10-30 12:34:17,64.62,66.80,64.62,180.54,40.38,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,61.73,61.73,1838,52.00,49.00,34.07,70.52,1.00,246.92,0.00,0.00,0.00,1.12,39.08,57577,0.00,0.00,0.00,0.00,0.93,42346.00,0.87,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FA89A996DC11EF937150EBF6EE7050,141307.00,156090.76,63.19
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4091.31,4091.31,0.93,0.00,0.00,0.00,267262.63,190155.46,196860.21,1.83,3181.00,3181.00,302.00,1642.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.82,1.00,1.22,248.89,1.00,2024-10-30 12:34:17,72.17,75.50,72.17,151.15,40.45,1.00,-90.00,0.00,0.00,1.17,0.00,1.00,69.82,69.82,1839,59.00,52.00,34.55,81.51,1.00,279.26,0.00,0.00,0.00,1.12,38.02,57578,0.00,0.00,0.00,0.00,0.90,52311.00,0.90,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FA8C0396DC11EF937150EBF6EE7050,196860.21,225364.10,68.69
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4046.16,4046.16,0.90,0.00,0.00,0.00,206032.87,184767.94,193610.45,1.83,3182.00,3182.00,543.00,112.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.72,0.99,1.40,251.43,0.98,2024-10-30 12:34:17,71.78,76.11,71.78,161.07,40.62,1.85,5.00,-90.00,0.13,0.88,0.00,0.54,96.40,52.17,1840,51.00,60.00,35.16,85.17,1.00,297.13,0.00,0.00,0.00,1.18,52.26,57579,0.00,0.00,0.00,0.00,0.85,52700.00,0.72,2024-10-30 12:34:17,2024-10-30 12:34:17,0.06,D2FA8E5C96DC11EF937150EBF6EE7050,193610.45,230875.48,66.85
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2900.43,2900.43,0.91,0.00,0.00,0.00,153771.01,111696.15,117505.17,1.83,3183.00,3183.00,652.00,1702.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.87,0.99,1.15,209.69,1.00,2024-10-30 12:34:17,60.77,62.99,60.77,142.08,40.62,1.00,75.00,0.00,0.00,1.18,0.00,1.00,58.07,58.07,1841,51.00,46.00,42.74,68.69,1.00,232.27,0.00,0.00,0.00,1.11,41.09,57579,0.00,0.00,0.00,0.00,0.93,47653.00,0.88,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FA914796DC11EF937150EBF6EE7050,117505.17,130841.33,57.70
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2121.89,2121.89,0.99,0.00,0.00,0.00,90639.82,73040.01,73527.21,1.83,3185.00,3185.00,137.00,150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,178.98,1.00,2024-10-30 12:34:17,51.98,53.07,51.98,134.38,40.70,1.00,5.00,0.00,0.00,1.11,0.00,1.00,48.69,48.69,1842,43.00,43.00,48.69,54.03,1.00,194.75,0.00,0.00,0.00,1.09,42.97,57580,0.00,0.00,0.00,0.00,0.97,41338.00,0.92,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FA961B96DC11EF937150EBF6EE7050,73527.21,78241.28,52.20
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4145.53,4145.53,0.99,0.00,0.00,0.00,277085.58,200494.56,200786.10,1.83,3186.00,3186.00,576.00,1056.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.78,1.00,1.28,248.91,0.99,2024-10-30 12:34:17,72.65,75.55,72.65,179.51,40.70,1.09,50.00,-90.00,0.00,1.04,0.00,0.92,74.87,68.64,1843,55.00,56.00,33.07,77.84,1.00,287.03,0.00,0.00,0.00,1.15,43.73,57580,0.00,0.00,0.00,0.00,0.89,50668.00,0.85,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FA987B96DC11EF937150EBF6EE7050,200786.10,225819.99,74.18
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3140.28,3140.28,0.92,0.00,0.00,0.00,182350.05,126848.15,132378.09,1.83,3187.00,3187.00,199.00,238.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.83,0.99,1.20,217.37,1.00,2024-10-30 12:34:17,63.23,65.48,63.23,192.64,40.78,1.00,15.00,-90.00,0.00,1.12,0.00,1.00,61.46,61.46,1844,48.00,51.00,34.57,68.69,1.00,245.85,0.00,0.00,0.00,1.13,47.99,57581,0.00,0.00,0.00,0.00,0.91,41343.00,0.81,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FA9ADB96DC11EF937150EBF6EE7050,132378.09,147000.45,61.36
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2229.21,2229.21,0.99,0.00,0.00,0.00,95208.81,78690.98,79175.31,1.83,3188.00,3188.00,662.00,413.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,183.36,1.00,2024-10-30 12:34:17,53.28,54.34,53.28,242.62,40.78,1.00,-75.00,0.00,0.00,1.13,0.00,1.00,49.49,49.49,1845,43.00,43.00,28.71,55.86,1.00,197.97,0.00,0.00,0.00,1.08,36.53,57581,0.00,0.00,0.00,0.00,0.98,25440.00,0.95,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FA9DC996DC11EF937150EBF6EE7050,79175.31,84003.38,52.20
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2249.55,2249.55,0.95,0.00,0.00,0.00,105203.25,78531.26,80261.58,1.83,3189.00,3189.00,475.00,699.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.90,0.99,1.11,185.89,1.00,2024-10-30 12:34:17,53.52,55.41,53.52,208.99,40.78,1.00,75.00,-55.00,0.00,1.16,0.00,1.00,51.17,51.17,1846,45.00,44.00,35.16,59.53,1.00,204.66,0.00,0.00,0.00,1.10,43.80,57581,0.00,0.00,0.00,0.00,0.95,31396.00,0.85,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FAA29996DC11EF937150EBF6EE7050,80261.58,89056.71,52.20
2024-10-30 P222 Group 3 Rev 2 R02 PP1,1899.77,1899.77,0.94,0.00,0.00,0.00,79646.17,60265.71,62289.53,1.83,3190.00,3190.00,137.00,1421.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.07,170.12,1.00,2024-10-30 12:34:17,49.18,50.27,49.18,188.67,40.78,1.00,10.00,-90.00,0.00,1.12,0.00,1.00,46.63,46.63,1847,40.00,42.00,35.45,52.20,1.00,186.53,0.00,0.00,0.00,1.10,36.86,57581,0.00,0.00,0.00,0.00,0.97,27370.00,0.95,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FAA7C696DC11EF937150EBF6EE7050,62289.53,66504.93,46.71
