Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1856.71,1856.71,0.98,0.00,0.00,0.00,76698.75,59669.83,60183.64,1.83,36.00,36.00,443.00,506.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,169.00,1.00,2024-10-29 15:40:41,48.62,50.11,48.62,190.88,4.31,1.00,0.00,-90.00,0.00,1.13,0.00,1.00,46.05,46.05,36,41.00,43.00,41.89,52.20,1.00,184.20,0.00,0.00,0.00,1.09,43.96,77573,0.00,0.00,0.00,0.00,0.97,31707.00,0.89,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B059C710962D11EF937150EBF6EE7050,60183.64,65900.96,48.54
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3012.81,3012.81,0.95,0.00,0.00,0.00,145756.17,120688.44,124400.38,1.83,37.00,37.00,137.00,827.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,210.41,1.00,2024-10-29 15:40:41,61.94,63.24,61.94,225.12,4.31,1.00,-65.00,0.00,0.00,1.17,0.00,1.00,57.04,57.04,37,49.00,47.00,23.57,66.85,1.00,228.16,0.00,0.00,0.00,1.08,39.40,77573,0.00,0.00,0.00,0.00,0.97,27181.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059C921962D11EF937150EBF6EE7050,124400.38,132433.06,59.53
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,8102.15,8102.15,0.99,0.00,0.00,0.00,615431.42,546387.11,548610.73,1.83,38.00,38.00,375.00,1005.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.14,337.45,1.00,2024-10-29 15:40:41,101.57,103.59,101.57,237.88,4.31,1.00,10.00,0.00,0.00,1.14,0.00,1.00,92.19,92.19,38,70.00,69.00,20.93,105.32,1.00,368.77,0.00,0.00,0.00,1.09,29.98,77573,0.00,0.00,0.00,0.00,0.94,59088.00,0.91,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059CB38962D11EF937150EBF6EE7050,548610.73,581991.10,99.82
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,6006.99,6006.99,0.93,0.00,0.00,0.00,403106.39,338263.72,350226.33,1.83,39.00,39.00,890.00,1786.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,1.00,1.13,293.01,1.00,2024-10-29 15:40:41,87.45,89.54,87.45,137.47,4.31,1.00,-90.00,0.00,0.00,1.18,0.00,1.00,80.07,80.07,39,66.00,61.00,39.07,94.33,1.00,320.26,0.00,0.00,0.00,1.09,43.41,77573,0.00,0.00,0.00,0.00,0.94,83768.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059CD4E962D11EF937150EBF6EE7050,350226.33,375942.16,85.17
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1631.15,1631.15,0.95,0.00,0.00,0.00,64675.51,48298.84,49557.09,1.83,40.00,40.00,220.00,1511.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,158.74,1.00,2024-10-29 15:40:41,45.57,46.65,45.57,196.13,4.41,1.00,-55.00,-90.00,0.00,1.12,0.00,1.00,43.51,43.51,40,38.00,40.00,34.94,48.54,1.00,174.02,0.00,0.00,0.00,1.10,35.43,77574,0.00,0.00,0.00,0.00,0.97,23690.00,0.91,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059CF64962D11EF937150EBF6EE7050,49557.09,53172.98,43.04
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3470.67,3470.67,0.97,0.00,0.00,0.00,175281.11,151084.86,153809.60,1.83,41.00,41.00,555.00,1330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,224.68,1.00,2024-10-29 15:40:41,66.48,67.72,66.48,175.04,4.49,1.00,-15.00,0.00,0.00,1.16,0.00,1.00,60.66,60.66,41,51.00,51.00,32.57,70.52,1.00,242.63,0.00,0.00,0.00,1.08,37.40,77575,0.00,0.00,0.00,0.00,0.97,42564.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059D178962D11EF937150EBF6EE7050,153809.60,162598.75,66.85
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1940.02,1940.02,0.95,0.00,0.00,0.00,80790.17,62344.73,64279.83,1.83,42.00,42.00,272.00,145.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,171.57,1.00,2024-10-29 15:40:41,49.70,50.73,49.70,170.82,4.66,1.00,60.00,-50.00,0.00,1.15,0.00,1.00,46.86,46.86,42,42.00,42.00,44.30,54.03,1.00,187.42,0.00,0.00,0.00,1.09,43.85,77576,0.00,0.00,0.00,0.00,0.97,34816.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059D39B962D11EF937150EBF6EE7050,64279.83,68338.98,48.54
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2803.04,2803.04,0.75,0.00,0.00,0.00,168786.00,96953.16,111637.04,1.83,43.00,43.00,270.00,967.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.79,0.95,1.26,211.53,1.00,2024-10-29 15:40:41,59.74,63.44,59.74,223.85,4.66,1.00,60.00,-25.00,0.00,1.21,0.00,1.00,59.90,59.90,43,52.00,44.00,31.60,72.35,1.00,239.59,0.00,0.00,0.00,1.13,37.51,77576,0.00,0.00,0.00,0.00,0.89,34187.00,0.69,2024-10-29 15:40:41,2024-10-29 15:40:41,0.06,B059D5CF962D11EF937150EBF6EE7050,111637.04,133715.69,52.20
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2386.45,2386.45,0.96,0.00,0.00,0.00,104237.01,85968.47,87698.68,1.83,44.00,44.00,370.00,281.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,188.65,1.00,2024-10-29 15:40:41,55.12,56.32,55.12,137.57,4.74,1.00,15.00,-45.00,0.00,1.17,0.00,1.00,51.01,51.01,44,45.00,45.00,48.93,59.53,1.00,204.03,0.00,0.00,0.00,1.08,45.68,77577,0.00,0.00,0.00,0.00,0.98,45993.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059D7E4962D11EF937150EBF6EE7050,87698.68,93546.14,54.03
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,4987.09,4987.09,0.99,0.00,0.00,0.00,339938.27,264668.43,264931.81,1.83,45.00,45.00,402.00,820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.83,1.00,1.20,269.57,1.00,2024-10-29 15:40:41,79.69,82.17,79.69,187.47,4.74,1.00,-85.00,0.00,0.00,1.10,0.00,1.00,75.64,75.64,45,59.00,59.00,30.06,83.34,1.00,302.57,0.00,0.00,0.00,1.12,44.09,77577,0.00,0.00,0.00,0.00,0.91,54402.00,0.89,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B059D9F9962D11EF937150EBF6EE7050,264931.81,290469.55,81.51
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1968.82,1968.82,0.95,0.00,0.00,0.00,85620.60,63989.22,65716.03,1.83,46.00,46.00,141.00,1860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.92,1.00,1.09,173.75,1.00,2024-10-29 15:40:41,50.07,51.39,50.07,209.17,4.74,1.00,-80.00,-30.00,0.00,1.13,0.00,1.00,47.77,47.77,46,43.00,42.00,34.84,54.03,1.00,191.08,0.00,0.00,0.00,1.10,39.70,77577,0.00,0.00,0.00,0.00,0.96,27734.00,0.87,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B059DC1A962D11EF937150EBF6EE7050,65716.03,71047.23,48.54
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3363.31,3363.31,0.96,0.00,0.00,0.00,172966.04,144693.44,146728.54,1.83,47.00,47.00,136.00,879.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.92,0.99,1.09,223.16,1.00,2024-10-29 15:40:41,65.44,67.26,65.44,237.29,4.81,1.00,65.00,-70.00,0.00,1.17,0.00,1.00,60.39,60.39,47,51.00,51.00,26.25,70.52,1.00,241.56,0.00,0.00,0.00,1.08,35.35,77578,0.00,0.00,0.00,0.00,0.96,33368.00,0.89,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B059DE2A962D11EF937150EBF6EE7050,146728.54,159322.60,65.02
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2738.23,2738.23,0.79,0.00,0.00,0.00,139673.99,95498.19,107787.67,1.83,48.00,48.00,620.00,725.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.88,0.97,1.13,205.64,1.00,2024-10-29 15:40:41,59.05,61.61,59.05,235.68,5.06,1.00,-55.00,55.00,0.00,1.22,0.00,1.00,56.24,56.24,48,46.00,50.00,29.89,68.69,1.00,224.94,0.00,0.00,0.00,1.09,37.15,77579,0.00,0.00,0.00,0.00,0.94,31682.00,0.85,2024-10-29 15:40:41,2024-10-29 15:40:41,0.04,B059E041962D11EF937150EBF6EE7050,107787.67,122465.98,52.20
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3440.83,3440.83,0.98,0.00,0.00,0.00,176646.79,150114.00,151830.25,1.83,49.00,49.00,405.00,729.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.08,223.73,1.00,2024-10-29 15:40:41,66.19,67.57,66.19,155.78,5.24,1.00,35.00,-90.00,0.00,1.16,0.00,1.00,60.81,60.81,49,50.00,51.00,39.38,70.52,1.00,243.26,0.00,0.00,0.00,1.09,42.37,77580,0.00,0.00,0.00,0.00,0.96,51076.00,0.94,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059E252962D11EF937150EBF6EE7050,151830.25,161501.76,65.02
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2035.15,2035.15,0.99,0.00,0.00,0.00,87070.98,68832.60,69064.86,1.83,50.00,50.00,505.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,175.30,1.00,2024-10-29 15:40:41,50.90,51.95,50.90,243.53,5.31,1.00,-75.00,-90.00,0.00,1.12,0.00,1.00,48.04,48.04,50,42.00,43.00,30.52,54.03,1.00,192.16,0.00,0.00,0.00,1.10,38.12,77581,0.00,0.00,0.00,0.00,0.97,24992.00,0.95,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059E469962D11EF937150EBF6EE7050,69064.86,73393.95,50.37
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2398.13,2398.13,0.97,0.00,0.00,0.00,107560.53,86797.27,88343.05,1.83,51.00,51.00,587.00,569.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,189.39,1.00,2024-10-29 15:40:41,55.26,56.53,55.26,239.89,5.31,1.00,-55.00,-90.00,0.00,1.15,0.00,1.00,51.55,51.55,51,44.00,46.00,28.91,59.53,1.00,206.18,0.00,0.00,0.00,1.09,36.96,77581,0.00,0.00,0.00,0.00,0.97,27292.00,0.91,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059E680962D11EF937150EBF6EE7050,88343.05,94563.86,54.03
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3706.89,3706.89,0.64,0.00,0.00,0.00,194217.64,139612.38,169776.64,1.83,52.00,52.00,137.00,627.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.74,0.87,1.35,253.06,0.98,2024-10-29 15:40:41,68.70,76.52,68.70,244.15,5.31,1.64,70.00,0.00,0.00,1.10,0.00,0.61,87.43,53.18,52,64.00,47.00,28.01,96.16,1.00,281.22,0.00,0.00,0.00,1.11,36.37,77581,0.00,0.00,0.00,0.00,0.86,38828.00,0.65,2024-10-29 15:40:41,2024-10-29 15:40:41,0.10,B059E896962D11EF937150EBF6EE7050,169776.64,234599.20,59.53
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2301.92,2301.92,0.94,0.00,0.00,0.00,102880.66,80082.49,83080.43,1.83,53.00,53.00,238.00,1501.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.07,186.02,1.00,2024-10-29 15:40:41,54.14,55.46,54.14,194.48,5.31,1.00,5.00,-90.00,0.00,1.14,0.00,1.00,50.79,50.79,53,43.00,45.00,32.12,57.70,1.00,203.15,0.00,0.00,0.00,1.09,34.65,77581,0.00,0.00,0.00,0.00,0.96,29264.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059EAA5962D11EF937150EBF6EE7050,83080.43,89302.27,52.20
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2310.65,2310.65,0.87,0.00,0.00,0.00,118694.63,77660.73,83553.81,1.83,54.00,54.00,170.00,1734.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.85,0.99,1.18,189.33,1.00,2024-10-29 15:40:41,54.24,56.63,54.24,118.27,5.31,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,53.27,53.27,54,47.00,42.00,50.44,61.36,1.00,213.06,0.00,0.00,0.00,1.13,44.89,77581,0.00,0.00,0.00,0.00,0.92,46101.00,0.82,2024-10-29 15:40:41,2024-10-29 15:40:41,0.04,B059ECBC962D11EF937150EBF6EE7050,83553.81,95075.48,50.37
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1651.05,1651.05,0.97,0.00,0.00,0.00,65172.27,49666.50,50466.56,1.83,55.00,55.00,897.00,171.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,160.00,1.00,2024-10-29 15:40:41,45.85,47.01,45.85,230.88,5.49,1.00,30.00,0.00,0.00,1.11,0.00,1.00,43.62,43.62,55,40.00,39.00,31.83,48.54,1.00,174.47,0.00,0.00,0.00,1.09,39.50,77582,0.00,0.00,0.00,0.00,0.97,21806.00,0.88,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059EED6962D11EF937150EBF6EE7050,50466.56,54400.00,44.87
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2998.01,2998.01,0.98,0.00,0.00,0.00,145403.66,122526.34,123484.76,1.83,56.00,56.00,807.00,658.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,209.87,1.00,2024-10-29 15:40:41,61.78,63.04,61.78,154.65,5.64,1.00,65.00,-65.00,0.00,1.14,0.00,1.00,56.99,56.99,56,49.00,49.00,40.05,65.02,1.00,227.98,0.00,0.00,0.00,1.09,42.78,77583,0.00,0.00,0.00,0.00,0.96,45975.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059F0E8962D11EF937150EBF6EE7050,123484.76,131158.65,61.36
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1682.35,1682.35,0.98,0.00,0.00,0.00,65671.58,51237.76,51908.51,1.83,57.00,57.00,159.00,179.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,160.42,1.00,2024-10-29 15:40:41,46.28,47.16,46.28,143.96,5.99,1.00,10.00,0.00,0.00,1.11,0.00,1.00,43.73,43.73,57,40.00,40.00,52.67,48.54,1.00,174.91,0.00,0.00,0.00,1.09,45.91,77584,0.00,0.00,0.00,0.00,0.98,36660.00,0.95,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059F2F8962D11EF937150EBF6EE7050,51908.51,54931.60,46.71
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2418.57,2418.57,0.99,0.00,0.00,0.00,109248.46,88924.72,89474.96,1.83,58.00,58.00,887.00,302.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,189.94,1.00,2024-10-29 15:40:41,55.49,56.73,55.49,150.77,5.99,1.00,5.00,25.00,0.00,1.11,0.00,1.00,51.81,51.81,58,45.00,45.00,43.99,57.70,1.00,207.25,0.00,0.00,0.00,1.09,43.94,77584,0.00,0.00,0.00,0.00,0.97,41839.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059F525962D11EF937150EBF6EE7050,89474.96,95588.94,54.03
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2664.70,2664.70,0.91,0.00,0.00,0.00,128345.82,98336.44,103475.04,1.83,59.00,59.00,929.00,273.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.91,1.00,1.10,199.52,1.00,2024-10-29 15:40:41,58.25,59.63,58.25,244.07,6.06,1.00,-30.00,70.00,0.00,1.16,0.00,1.00,54.67,54.67,59,46.00,48.00,23.21,63.19,1.00,218.69,0.00,0.00,0.00,1.10,34.93,77585,0.00,0.00,0.00,0.00,0.96,24020.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059F73E962D11EF937150EBF6EE7050,103475.04,111010.96,55.86
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3679.93,3679.93,0.96,0.00,0.00,0.00,207913.09,164157.78,167928.31,1.83,60.00,60.00,872.00,331.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.14,233.29,1.00,2024-10-29 15:40:41,68.45,70.47,68.45,232.01,6.14,1.00,-55.00,-90.00,0.00,1.16,0.00,1.00,64.21,64.21,60,51.00,53.00,25.55,74.18,1.00,256.84,0.00,0.00,0.00,1.10,37.08,77586,0.00,0.00,0.00,0.00,0.94,35182.00,0.91,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B059F94B962D11EF937150EBF6EE7050,167928.31,183202.90,66.85
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3390.13,3390.13,0.98,0.00,0.00,0.00,166528.61,147104.54,148487.20,1.83,61.00,61.00,282.00,1031.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.95,1.00,1.05,221.64,1.00,2024-10-29 15:40:41,65.70,66.75,65.70,178.12,6.14,1.00,-70.00,0.00,0.00,1.15,0.00,1.00,59.63,59.63,61,50.00,50.00,32.98,68.69,1.00,238.52,0.00,0.00,0.00,1.08,36.77,77586,0.00,0.00,0.00,0.00,0.97,42218.00,0.96,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B059FB60962D11EF937150EBF6EE7050,148487.20,155734.39,65.02
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2229.21,2229.21,0.90,0.00,0.00,0.00,98067.41,74454.79,79175.31,1.83,62.00,62.00,648.00,1662.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.93,0.99,1.07,183.89,1.00,2024-10-29 15:40:41,53.28,54.74,53.28,197.83,6.14,1.00,0.00,-90.00,0.00,1.15,0.00,1.00,49.98,49.98,62,42.00,46.00,33.84,57.70,1.00,199.93,0.00,0.00,0.00,1.09,36.32,77586,0.00,0.00,0.00,0.00,0.97,29980.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B059FD89962D11EF937150EBF6EE7050,79175.31,85905.28,50.37
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1865.31,1865.31,0.97,0.00,0.00,0.00,77486.53,59679.50,60602.61,1.83,63.00,63.00,511.00,1454.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.07,169.34,1.00,2024-10-29 15:40:41,48.73,50.27,48.73,180.14,6.24,1.00,35.00,0.00,0.00,1.13,0.00,1.00,46.21,46.21,63,42.00,41.00,37.94,52.20,1.00,184.83,0.00,0.00,0.00,1.09,38.36,77587,0.00,0.00,0.00,0.00,0.97,28835.00,0.85,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B059FF9D962D11EF937150EBF6EE7050,60602.61,66504.93,48.54
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1839.50,1839.50,0.97,0.00,0.00,0.00,74274.20,58486.95,59349.05,1.83,64.00,64.00,925.00,478.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,167.75,1.00,2024-10-29 15:40:41,48.40,49.55,48.40,233.79,6.49,1.00,-85.00,-45.00,0.00,1.11,0.00,1.00,45.56,45.56,64,41.00,41.00,29.12,50.37,1.00,182.24,0.00,0.00,0.00,1.09,38.41,77588,0.00,0.00,0.00,0.00,0.98,21872.00,0.91,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05A01AF962D11EF937150EBF6EE7050,59349.05,63717.67,46.71
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2272.82,2272.82,0.94,0.00,0.00,0.00,108547.17,78762.79,81509.87,1.83,65.00,65.00,832.00,1080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.89,1.00,1.13,186.92,1.00,2024-10-29 15:40:41,53.79,55.76,53.79,167.37,6.49,1.00,-50.00,-90.00,0.00,1.12,0.00,1.00,51.70,51.70,65,44.00,45.00,40.47,57.70,1.00,206.81,0.00,0.00,0.00,1.11,48.96,77588,0.00,0.00,0.00,0.00,0.94,36461.00,0.87,2024-10-29 15:40:41,2024-10-29 15:40:41,0.04,B05A03D1962D11EF937150EBF6EE7050,81509.87,90785.12,54.03
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1614.11,1614.11,0.94,0.00,0.00,0.00,63486.62,46948.15,48782.62,1.83,66.00,66.00,148.00,1525.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.06,158.10,1.00,2024-10-29 15:40:41,45.33,46.60,45.33,253.39,6.49,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,43.24,43.24,66,40.00,38.00,22.92,48.54,1.00,172.95,0.00,0.00,0.00,1.09,27.82,77588,0.00,0.00,0.00,0.00,0.97,15404.00,0.89,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B05A0638962D11EF937150EBF6EE7050,48782.62,52999.22,43.04
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,5136.16,5136.16,0.97,0.00,0.00,0.00,334849.69,272740.34,276899.40,1.83,67.00,67.00,777.00,599.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.16,272.16,1.00,2024-10-29 15:40:41,80.87,82.78,80.87,228.30,6.64,1.00,5.00,-90.00,0.00,1.13,0.00,1.00,75.26,75.26,67,58.00,60.00,23.49,85.17,1.00,301.06,0.00,0.00,0.00,1.11,36.52,77589,0.00,0.00,0.00,0.00,0.93,43668.00,0.89,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05A08A0962D11EF937150EBF6EE7050,276899.40,296992.64,79.67
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2647.07,2647.07,0.98,0.00,0.00,0.00,121248.63,101343.73,102449.85,1.83,68.00,68.00,926.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,198.03,1.00,2024-10-29 15:40:41,58.05,59.12,58.05,220.33,6.74,1.00,-75.00,0.00,0.00,1.14,0.00,1.00,53.64,53.64,68,46.00,46.00,28.83,61.36,1.00,214.58,0.00,0.00,0.00,1.08,37.59,77590,0.00,0.00,0.00,0.00,0.97,29670.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05A0B01962D11EF937150EBF6EE7050,102449.85,108193.56,57.70
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,4226.92,4226.92,0.92,0.00,0.00,0.00,228509.12,197261.19,206728.12,1.83,69.00,69.00,817.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.94,1.00,1.07,246.54,1.00,2024-10-29 15:40:41,73.36,74.54,73.36,250.63,6.81,1.00,65.00,-45.00,0.00,1.20,0.00,1.00,66.26,66.26,69,55.00,54.00,21.58,79.67,1.00,265.05,0.00,0.00,0.00,1.08,31.18,77591,0.00,0.00,0.00,0.00,0.97,33647.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05A0D42962D11EF937150EBF6EE7050,206728.12,216818.28,70.52
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1836.63,1836.63,0.90,0.00,0.00,0.00,85900.98,56205.86,59210.38,1.83,70.00,70.00,610.00,1612.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.77,0.99,1.30,172.86,1.00,2024-10-29 15:40:41,48.36,51.28,48.36,145.34,6.99,1.33,-85.00,0.00,0.04,0.97,0.00,0.75,57.88,43.47,70,44.00,40.00,45.94,55.86,1.00,202.70,0.00,0.00,0.00,1.17,41.59,77592,0.00,0.00,0.00,0.00,0.88,34458.00,0.77,2024-10-29 15:40:41,2024-10-29 15:40:41,0.06,B05A0F61962D11EF937150EBF6EE7050,59210.38,70626.00,46.71
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1919.89,1919.89,0.99,0.00,0.00,0.00,85024.58,63125.88,63281.70,1.83,71.00,71.00,832.00,188.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.90,1.00,1.11,171.61,1.00,2024-10-29 15:40:41,49.44,50.93,49.44,243.73,7.06,1.00,-35.00,30.00,0.00,1.13,0.00,1.00,47.66,47.66,71,42.00,42.00,29.41,54.03,1.00,190.64,0.00,0.00,0.00,1.11,38.57,77593,0.00,0.00,0.00,0.00,0.95,22914.00,0.91,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B05A116D962D11EF937150EBF6EE7050,63281.70,69164.82,48.54
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2720.57,2720.57,0.98,0.00,0.00,0.00,127564.92,105676.10,106746.64,1.83,72.00,72.00,585.00,435.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,200.40,1.00,2024-10-29 15:40:41,58.86,59.98,58.86,247.87,7.06,1.00,10.00,-90.00,0.00,1.12,0.00,1.00,54.56,54.56,72,46.00,47.00,26.66,61.36,1.00,218.24,0.00,0.00,0.00,1.09,35.59,77593,0.00,0.00,0.00,0.00,0.97,28102.00,0.95,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05A137B962D11EF937150EBF6EE7050,106746.64,113011.97,57.70
