Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 2 Rev 2 R01,3241.28,3241.28,0.94,0.00,0.00,0.00,205318.31,135011.55,138815.68,1.83,150.00,150.00,727.00,878.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.79,0.99,1.26,221.78,1.00,2024-10-30 09:29:08,64.24,66.70,64.24,172.88,47.73,1.00,5.00,-75.00,0.00,1.07,0.00,1.00,63.94,63.94,150,51.00,51.00,35.93,68.69,1.00,255.76,0.00,0.00,0.00,1.15,47.17,30856,0.00,0.00,0.00,0.00,0.89,44193.00,0.82,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A5FA3F96C211EF937150EBF6EE7050,138815.68,155378.56,65.02
2024-10-30 P2002 Group 2 Rev 2 R01,2995.05,2995.05,0.99,0.00,0.00,0.00,144554.95,122572.40,123301.94,1.83,151.00,151.00,517.00,1078.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.93,1.00,1.07,209.51,1.00,2024-10-30 09:29:08,61.75,62.73,61.75,216.31,49.23,1.00,-90.00,0.00,0.00,1.11,0.00,1.00,56.88,56.88,151,49.00,48.00,31.80,63.19,1.00,227.53,0.00,0.00,0.00,1.09,36.68,30857,0.00,0.00,0.00,0.00,0.97,36473.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A5FC5296C211EF937150EBF6EE7050,123301.94,129262.41,61.36
2024-10-30 P2002 Group 2 Rev 2 R01,889.70,889.70,0.97,0.00,0.00,0.00,29764.39,19580.28,19963.11,1.83,152.00,152.00,512.00,475.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,120.84,1.00,2024-10-30 09:29:08,33.66,34.65,33.66,129.79,49.73,1.00,-80.00,-25.00,0.00,1.06,0.00,1.00,33.59,33.59,152,33.00,33.00,66.97,35.72,1.00,134.36,0.00,0.00,0.00,1.11,45.06,30858,0.00,0.00,0.00,0.00,0.98,27526.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A5FE5C96C211EF937150EBF6EE7050,19963.11,21778.32,32.05
2024-10-30 P2002 Group 2 Rev 2 R01,3098.74,3098.74,0.97,0.00,0.00,0.00,146609.56,127441.50,129760.46,1.83,153.00,153.00,640.00,1115.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,212.81,1.00,2024-10-30 09:29:08,62.81,63.90,62.81,212.68,49.91,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,57.15,57.15,153,49.00,48.00,31.02,65.02,1.00,228.60,0.00,0.00,0.00,1.07,36.10,30859,0.00,0.00,0.00,0.00,0.98,36669.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6006596C211EF937150EBF6EE7050,129760.46,136631.85,61.36
2024-10-30 P2002 Group 2 Rev 2 R01,3781.81,3781.81,0.99,0.00,0.00,0.00,201247.96,173687.50,174949.95,1.83,154.00,154.00,622.00,661.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.09,233.99,1.00,2024-10-30 09:29:08,69.39,70.62,69.39,240.79,50.06,1.00,-90.00,0.00,0.00,1.14,0.00,1.00,63.52,63.52,154,54.00,52.00,25.39,72.35,1.00,254.06,0.00,0.00,0.00,1.09,34.43,30860,0.00,0.00,0.00,0.00,0.96,35830.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6027196C211EF937150EBF6EE7050,174949.95,184395.97,68.69
2024-10-30 P2002 Group 2 Rev 2 R01,4335.56,4335.56,0.98,0.00,0.00,0.00,253893.99,212653.43,214749.29,1.83,155.00,155.00,519.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.12,250.36,1.00,2024-10-30 09:29:08,74.30,76.01,74.30,243.84,50.73,1.00,-70.00,-90.00,0.00,1.13,0.00,1.00,68.63,68.63,155,55.00,56.00,22.92,77.84,1.00,274.52,0.00,0.00,0.00,1.10,33.54,30861,0.00,0.00,0.00,0.00,0.94,36556.00,0.88,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6048596C211EF937150EBF6EE7050,214749.29,229950.74,74.18
2024-10-30 P2002 Group 2 Rev 2 R01,2403.97,2403.97,0.96,0.00,0.00,0.00,106866.49,86720.66,88665.90,1.83,156.00,156.00,626.00,1044.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,189.28,1.00,2024-10-30 09:29:08,55.32,56.42,55.32,162.03,51.06,1.00,5.00,-90.00,0.00,1.12,0.00,1.00,51.43,51.43,156,44.00,45.00,41.71,57.70,1.00,205.74,0.00,0.00,0.00,1.09,42.18,30862,0.00,0.00,0.00,0.00,0.97,39459.00,0.92,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6069196C211EF937150EBF6EE7050,88665.90,94054.09,54.03
2024-10-30 P2002 Group 2 Rev 2 R01,3443.81,3443.81,0.95,0.00,0.00,0.00,220284.80,148442.93,152027.76,1.83,157.00,157.00,715.00,481.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.80,0.99,1.25,229.27,1.00,2024-10-30 09:29:08,66.22,69.30,66.22,178.93,51.73,1.00,-25.00,65.00,0.00,1.13,0.00,1.00,65.46,65.46,157,52.00,53.00,34.73,74.18,1.00,261.83,0.00,0.00,0.00,1.14,48.87,30863,0.00,0.00,0.00,0.00,0.89,45075.00,0.87,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A608A996C211EF937150EBF6EE7050,152027.76,174226.55,65.02
2024-10-30 P2002 Group 2 Rev 2 R01,1416.40,1416.40,0.56,0.00,0.00,0.00,36650.79,31667.49,40099.90,1.83,158.00,158.00,481.00,485.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.52,0.80,1.92,175.66,0.90,2024-10-30 09:29:08,42.47,52.20,42.47,133.42,51.91,3.78,-75.00,20.00,0.38,0.72,0.00,0.26,87.40,23.11,158,46.00,40.00,93.48,63.19,1.00,221.02,0.00,0.00,0.00,1.26,37.65,30864,0.00,0.00,0.00,0.00,0.72,56277.00,0.56,2024-10-30 09:29:08,2024-10-30 09:29:08,0.19,F5A60AB896C211EF937150EBF6EE7050,40099.90,74477.50,37.55
2024-10-30 P2002 Group 2 Rev 2 R01,1124.15,1124.15,0.96,0.00,0.00,0.00,40967.55,27667.46,28352.98,1.83,159.00,159.00,404.00,852.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.07,134.36,1.00,2024-10-30 09:29:08,37.83,39.02,37.83,155.10,52.16,1.00,30.00,-90.00,0.00,1.10,0.00,1.00,37.36,37.36,159,35.00,36.00,55.84,41.21,1.00,149.45,0.00,0.00,0.00,1.11,43.90,30865,0.00,0.00,0.00,0.00,0.97,27750.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A60D6896C211EF937150EBF6EE7050,28352.98,31114.95,37.55
2024-10-30 P2002 Group 2 Rev 2 R01,2977.29,2977.29,0.92,0.00,0.00,0.00,146609.56,116658.99,122207.13,1.83,160.00,160.00,672.00,1608.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.92,1.00,1.09,209.38,1.00,2024-10-30 09:29:08,61.57,62.83,61.57,145.34,53.48,1.00,-85.00,0.00,0.00,1.17,0.00,1.00,57.15,57.15,160,50.00,47.00,41.06,66.85,1.00,228.60,0.00,0.00,0.00,1.09,40.31,30866,0.00,0.00,0.00,0.00,0.96,46844.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6100C96C211EF937150EBF6EE7050,122207.13,129892.45,59.53
2024-10-30 P2002 Group 2 Rev 2 R01,1605.60,1605.60,0.87,0.00,0.00,0.00,76374.01,45818.20,48397.15,1.83,161.00,161.00,780.00,255.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.83,0.97,1.20,163.62,1.00,2024-10-30 09:29:08,45.21,48.18,45.21,103.36,53.56,1.00,-40.00,10.00,0.00,1.17,0.00,1.00,45.99,45.99,161,41.00,40.00,61.75,54.03,1.00,183.94,0.00,0.00,0.00,1.12,62.97,30867,0.00,0.00,0.00,0.00,0.91,41310.00,0.78,2024-10-30 09:29:08,2024-10-30 09:29:08,0.06,F5A6135896C211EF937150EBF6EE7050,48397.15,58564.30,43.04
2024-10-30 P2002 Group 2 Rev 2 R01,3116.54,3116.54,0.98,0.00,0.00,0.00,176646.79,129982.59,130879.92,1.83,162.00,162.00,667.00,736.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.85,1.00,1.18,216.95,1.00,2024-10-30 09:29:08,62.99,65.38,62.99,216.50,53.66,1.00,-65.00,85.00,0.00,1.13,0.00,1.00,60.81,60.81,162,49.00,50.00,30.66,68.69,1.00,243.26,0.00,0.00,0.00,1.12,40.44,30868,0.00,0.00,0.00,0.00,0.92,36423.00,0.87,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A6156696C211EF937150EBF6EE7050,130879.92,146316.20,61.36
2024-10-30 P2002 Group 2 Rev 2 R01,2130.58,2130.58,0.92,0.00,0.00,0.00,65941.45,72852.93,73979.25,1.83,163.00,163.00,801.00,299.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,0.56,0.98,1.79,189.91,0.95,2024-10-30 09:29:08,52.08,56.68,52.08,160.33,53.91,3.31,10.00,-90.00,0.59,0.63,0.00,0.30,97.30,29.37,163,41.00,47.00,40.27,61.36,1.00,253.36,0.00,0.00,0.00,1.33,50.75,30869,0.00,0.00,0.00,0.00,0.75,34306.00,0.53,2024-10-30 09:29:08,2024-10-30 09:29:08,0.08,F5A6177696C211EF937150EBF6EE7050,73979.25,95331.98,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,1452.96,1452.96,0.94,0.00,0.00,0.00,56846.08,40321.87,41662.50,1.83,164.00,164.00,524.00,389.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.93,0.99,1.07,152.08,1.00,2024-10-30 09:29:08,43.01,44.52,43.01,221.57,53.91,1.00,-30.00,-90.00,0.00,1.21,0.00,1.00,41.67,41.67,164,37.00,38.00,37.88,50.37,1.00,166.70,0.00,0.00,0.00,1.10,43.08,30869,0.00,0.00,0.00,0.00,0.97,23296.00,0.86,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6197D96C211EF937150EBF6EE7050,41662.50,46196.30,41.21
2024-10-30 P2002 Group 2 Rev 2 R01,1871.05,1871.05,0.97,0.00,0.00,0.00,85024.58,59857.59,60882.54,1.83,165.00,165.00,580.00,784.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.13,170.14,1.00,2024-10-30 09:29:08,48.81,50.22,48.81,203.24,55.48,1.00,-45.00,-90.00,0.00,1.10,0.00,1.00,47.66,47.66,165,41.00,42.00,37.92,52.20,1.00,190.64,0.00,0.00,0.00,1.12,44.34,30870,0.00,0.00,0.00,0.00,0.94,28895.00,0.86,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A61B8296C211EF937150EBF6EE7050,60882.54,66303.20,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,4121.43,4121.43,0.94,0.00,0.00,0.00,242171.61,192936.10,199037.74,1.83,166.00,166.00,657.00,1117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.14,245.93,1.00,2024-10-30 09:29:08,72.44,74.74,72.44,186.84,55.56,1.00,0.00,-90.00,0.00,1.15,0.00,1.00,67.56,67.56,166,53.00,57.00,32.03,77.84,1.00,270.23,0.00,0.00,0.00,1.10,41.70,30871,0.00,0.00,0.00,0.00,0.94,48814.00,0.87,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A61E6496C211EF937150EBF6EE7050,199037.74,218599.12,70.52
2024-10-30 P2002 Group 2 Rev 2 R01,2676.45,2676.45,0.86,0.00,0.00,0.00,126465.99,97274.57,104160.63,1.83,167.00,167.00,366.00,194.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.92,0.98,1.08,202.32,1.00,2024-10-30 09:29:08,58.38,60.54,58.38,147.35,55.91,1.00,-25.00,-90.00,0.00,1.23,0.00,1.00,54.40,54.40,167,45.00,49.00,44.92,66.85,1.00,217.61,0.00,0.00,0.00,1.08,44.40,30872,0.00,0.00,0.00,0.00,0.96,46670.00,0.79,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A6207596C211EF937150EBF6EE7050,104160.63,116204.76,55.86
2024-10-30 P2002 Group 2 Rev 2 R01,2729.40,2729.40,0.89,0.00,0.00,0.00,132161.16,100556.28,107266.68,1.83,168.00,168.00,750.00,1769.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.91,0.99,1.09,202.15,1.00,2024-10-30 09:29:08,58.95,60.60,58.95,124.69,55.91,1.00,-65.00,0.00,0.00,1.18,0.00,1.00,55.21,55.21,168,49.00,45.00,50.67,65.02,1.00,220.83,0.00,0.00,0.00,1.09,43.87,30872,0.00,0.00,0.00,0.00,0.96,53560.00,0.95,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6228496C211EF937150EBF6EE7050,107266.68,116497.96,55.86
2024-10-30 P2002 Group 2 Rev 2 R01,1682.35,1682.35,0.95,0.00,0.00,0.00,69884.67,50554.61,51908.51,1.83,169.00,169.00,777.00,1507.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.09,161.84,1.00,2024-10-30 09:29:08,46.28,47.57,46.28,137.58,56.41,1.00,-75.00,55.00,0.00,1.13,0.00,1.00,44.64,44.64,169,41.00,40.00,48.67,50.37,1.00,178.58,0.00,0.00,0.00,1.10,41.22,30873,0.00,0.00,0.00,0.00,0.96,33876.00,0.90,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6248A96C211EF937150EBF6EE7050,51908.51,56366.08,44.87
2024-10-30 P2002 Group 2 Rev 2 R01,1433.27,1433.27,0.92,0.00,0.00,0.00,61152.73,38899.70,40818.23,1.83,170.00,170.00,602.00,1279.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.88,0.99,1.14,152.04,1.00,2024-10-30 09:29:08,42.72,44.57,42.72,172.56,56.48,1.00,-80.00,25.00,0.00,1.09,0.00,1.00,42.70,42.70,170,39.00,39.00,44.15,46.71,1.00,170.81,0.00,0.00,0.00,1.12,41.15,30874,0.00,0.00,0.00,0.00,0.94,26842.00,0.87,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A6269D96C211EF937150EBF6EE7050,40818.23,46354.87,41.21
2024-10-30 P2002 Group 2 Rev 2 R01,3790.81,3790.81,0.94,0.00,0.00,0.00,216936.82,170116.87,175574.58,1.83,171.00,171.00,560.00,1440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.88,1.00,1.14,235.70,1.00,2024-10-30 09:29:08,69.47,71.13,69.47,176.78,56.81,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,65.13,65.13,171,54.00,51.00,32.92,74.18,1.00,260.50,0.00,0.00,0.00,1.11,37.59,30875,0.00,0.00,0.00,0.00,0.94,46552.00,0.87,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A628A896C211EF937150EBF6EE7050,175574.58,188410.26,66.85
2024-10-30 P2002 Group 2 Rev 2 R01,2741.18,2741.18,0.96,0.00,0.00,0.00,144906.10,106010.08,107961.55,1.83,172.00,172.00,855.00,202.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.86,1.00,1.16,203.84,1.00,2024-10-30 09:29:08,59.08,61.10,59.08,164.53,57.41,1.00,40.00,-80.00,0.00,1.14,0.00,1.00,56.93,56.93,172,47.00,47.00,39.17,65.02,1.00,227.72,0.00,0.00,0.00,1.12,51.17,30876,0.00,0.00,0.00,0.00,0.93,41555.00,0.86,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A62AC096C211EF937150EBF6EE7050,107961.55,119457.12,57.70
2024-10-30 P2002 Group 2 Rev 2 R01,2261.18,2261.18,0.91,0.00,0.00,0.00,100592.51,77076.13,80884.81,1.83,173.00,173.00,569.00,1423.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.93,0.99,1.08,185.68,1.00,2024-10-30 09:29:08,53.66,55.41,53.66,164.79,57.66,1.00,-80.00,0.00,0.00,1.18,0.00,1.00,50.41,50.41,173,45.00,42.00,39.21,59.53,1.00,201.63,0.00,0.00,0.00,1.09,38.82,30877,0.00,0.00,0.00,0.00,0.96,35170.00,0.90,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A62CCC96C211EF937150EBF6EE7050,80884.81,89056.71,50.37
2024-10-30 P2002 Group 2 Rev 2 R01,2267.00,2267.00,0.96,0.00,0.00,0.00,95851.46,79463.50,81197.11,1.83,174.00,174.00,593.00,111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,183.86,1.00,2024-10-30 09:29:08,53.73,54.74,53.73,136.14,58.31,1.00,15.00,-90.00,0.00,1.16,0.00,1.00,49.60,49.60,174,43.00,44.00,47.99,57.70,1.00,198.41,0.00,0.00,0.00,1.08,44.19,30878,0.00,0.00,0.00,0.00,0.98,43144.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A62EDD96C211EF937150EBF6EE7050,81197.11,85905.28,52.20
2024-10-30 P2002 Group 2 Rev 2 R01,2841.38,2841.38,0.98,0.00,0.00,0.00,135714.69,112971.52,113935.32,1.83,175.00,175.00,549.00,993.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,204.90,1.00,2024-10-30 09:29:08,60.15,61.41,60.15,219.66,58.98,1.00,5.00,25.00,0.00,1.13,0.00,1.00,55.70,55.70,175,48.00,48.00,33.48,63.19,1.00,222.80,0.00,0.00,0.00,1.09,37.17,30879,0.00,0.00,0.00,0.00,0.96,36665.00,0.92,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6324996C211EF937150EBF6EE7050,113935.32,121256.45,59.53
2024-10-30 P2002 Group 2 Rev 2 R01,2264.09,2264.09,0.91,0.00,0.00,0.00,99654.76,76782.46,81040.91,1.83,176.00,176.00,693.00,1353.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.94,0.99,1.07,185.13,1.00,2024-10-30 09:29:08,53.69,55.20,53.69,177.72,59.73,1.00,-75.00,0.00,0.00,1.18,0.00,1.00,50.25,50.25,176,45.00,43.00,37.71,59.53,1.00,201.00,0.00,0.00,0.00,1.09,38.71,30880,0.00,0.00,0.00,0.00,0.97,33866.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6356696C211EF937150EBF6EE7050,81040.91,88078.97,52.20
2024-10-30 P2002 Group 2 Rev 2 R01,2436.10,2436.10,0.85,0.00,0.00,0.00,113396.06,82288.55,90449.48,1.83,177.00,177.00,747.00,1673.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.92,0.99,1.09,192.20,1.00,2024-10-30 09:29:08,55.69,57.34,55.69,131.14,60.16,1.00,-75.00,25.00,0.00,1.20,0.00,1.00,52.46,52.46,177,47.00,44.00,48.31,63.19,1.00,209.84,0.00,0.00,0.00,1.09,43.17,30881,0.00,0.00,0.00,0.00,0.96,46235.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6376996C211EF937150EBF6EE7050,90449.48,98708.55,50.37
2024-10-30 P2002 Group 2 Rev 2 R01,1945.78,1945.78,0.97,0.00,0.00,0.00,82185.63,63523.85,64566.10,1.83,178.00,178.00,585.00,560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,171.93,1.00,2024-10-30 09:29:08,49.77,51.13,49.77,148.33,60.56,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,47.12,47.12,178,43.00,41.00,47.95,54.03,1.00,188.49,0.00,0.00,0.00,1.10,44.00,30882,0.00,0.00,0.00,0.00,0.97,37786.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A63A2F96C211EF937150EBF6EE7050,64566.10,69997.29,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,3578.21,3578.21,0.97,0.00,0.00,0.00,212713.81,159002.83,161013.43,1.83,179.00,179.00,413.00,728.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.85,1.00,1.18,230.89,1.00,2024-10-30 09:29:08,67.50,69.65,67.50,206.92,60.91,1.00,-80.00,40.00,0.00,1.12,0.00,1.00,64.70,64.70,179,53.00,52.00,31.36,72.35,1.00,258.80,0.00,0.00,0.00,1.12,42.24,30883,0.00,0.00,0.00,0.00,0.92,42112.00,0.85,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A63CC296C211EF937150EBF6EE7050,161013.43,176926.70,66.85
2024-10-30 P2002 Group 2 Rev 2 R01,1756.51,1756.51,0.96,0.00,0.00,0.00,76928.93,54435.93,55378.31,1.83,180.00,180.00,792.00,1091.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.90,1.00,1.12,166.65,1.00,2024-10-30 09:29:08,47.29,49.30,47.29,183.66,60.91,1.00,-80.00,0.00,0.00,1.17,0.00,1.00,46.10,46.10,180,42.00,40.00,40.98,54.03,1.00,184.39,0.00,0.00,0.00,1.11,42.52,30883,0.00,0.00,0.00,0.00,0.95,29586.00,0.84,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A63EC796C211EF937150EBF6EE7050,55378.31,62741.42,46.71
2024-10-30 P2002 Group 2 Rev 2 R01,2124.79,2124.79,0.99,0.00,0.00,0.00,90639.82,73282.43,73677.78,1.83,181.00,181.00,217.00,1043.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,178.96,1.00,2024-10-30 09:29:08,52.01,53.22,52.01,180.42,61.98,1.00,5.00,0.00,0.00,1.11,0.00,1.00,48.69,48.69,181,43.00,43.00,37.63,54.03,1.00,194.75,0.00,0.00,0.00,1.09,38.66,30884,0.00,0.00,0.00,0.00,0.97,31982.00,0.96,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A640CE96C211EF937150EBF6EE7050,73677.78,78918.36,52.20
2024-10-30 P2002 Group 2 Rev 2 R01,1951.54,1951.54,0.97,0.00,0.00,0.00,80216.81,63584.51,64852.86,1.83,182.00,182.00,510.00,937.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,171.64,1.00,2024-10-30 09:29:08,49.85,50.67,49.85,164.69,62.31,1.00,5.00,-90.00,0.00,1.12,0.00,1.00,46.74,46.74,182,41.00,42.00,45.89,52.20,1.00,186.98,0.00,0.00,0.00,1.09,42.08,30885,0.00,0.00,0.00,0.00,0.98,36255.00,0.95,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A642DD96C211EF937150EBF6EE7050,64852.86,68133.55,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,938.33,938.33,0.82,0.00,0.00,0.00,33794.37,19034.54,21622.16,1.83,183.00,183.00,529.00,1822.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.92,0.98,1.09,125.13,1.00,2024-10-30 09:29:08,34.56,35.92,34.56,114.81,62.81,1.00,-85.00,0.00,0.00,1.18,0.00,1.00,35.04,35.04,183,36.00,31.00,70.75,41.21,1.00,140.17,0.00,0.00,0.00,1.12,42.00,30886,0.00,0.00,0.00,0.00,0.96,30351.00,0.92,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A6458A96C211EF937150EBF6EE7050,21622.16,24265.94,30.22
2024-10-30 P2002 Group 2 Rev 2 R01,1925.64,1925.64,0.91,0.00,0.00,0.00,82768.33,60697.05,63566.27,1.83,184.00,184.00,622.00,607.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.92,0.99,1.08,172.77,1.00,2024-10-30 09:29:08,49.52,51.28,49.52,225.75,62.91,1.00,10.00,80.00,0.00,1.18,0.00,1.00,47.23,47.23,184,41.00,44.00,34.55,55.86,1.00,188.94,0.00,0.00,0.00,1.09,40.04,30887,0.00,0.00,0.00,0.00,0.96,26980.00,0.85,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6483296C211EF937150EBF6EE7050,63566.27,70626.00,46.71
2024-10-30 P2002 Group 2 Rev 2 R01,3309.71,3309.71,0.94,0.00,0.00,0.00,190623.33,139385.36,143234.57,1.83,185.00,185.00,734.00,1015.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.85,0.99,1.18,223.70,1.00,2024-10-30 09:29:08,64.92,67.67,64.92,162.81,62.98,1.00,-80.00,45.00,0.00,1.13,0.00,1.00,62.38,62.38,185,51.00,51.00,37.61,70.52,1.00,249.51,0.00,0.00,0.00,1.12,47.66,30888,0.00,0.00,0.00,0.00,0.92,47126.00,0.80,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A64A3E96C211EF937150EBF6EE7050,143234.57,162232.53,65.02
2024-10-30 P2002 Group 2 Rev 2 R01,2003.40,2003.40,0.96,0.00,0.00,0.00,84186.41,65890.92,67455.35,1.83,186.00,186.00,643.00,1217.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,174.16,1.00,2024-10-30 09:29:08,50.51,51.59,50.51,166.17,63.56,1.00,5.00,-90.00,0.00,1.14,0.00,1.00,47.50,47.50,186,42.00,43.00,41.10,54.03,1.00,190.01,0.00,0.00,0.00,1.09,41.79,30889,0.00,0.00,0.00,0.00,0.97,33208.00,0.95,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A64C4E96C211EF937150EBF6EE7050,67455.35,71894.70,50.37
2024-10-30 P2002 Group 2 Rev 2 R01,949.17,949.17,0.80,0.00,0.00,0.00,33024.24,19052.12,21997.97,1.83,187.00,187.00,382.00,1845.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.94,0.98,1.06,125.39,1.00,2024-10-30 09:29:08,34.76,36.22,34.76,106.32,63.98,1.00,-85.00,0.00,0.00,1.19,0.00,1.00,34.77,34.77,187,36.00,31.00,74.41,41.21,1.00,139.09,0.00,0.00,0.00,1.11,42.44,30890,0.00,0.00,0.00,0.00,0.97,32220.00,0.92,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A64E5A96C211EF937150EBF6EE7050,21997.97,24889.89,30.22
