Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2299.01,2299.01,0.98,0.00,0.00,0.00,101259.15,82222.52,82922.87,1.83,148.00,148.00,767.00,1337.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,185.37,1.00,2024-10-30 10:55:46,54.10,55.41,54.10,192.61,38.08,1.00,55.00,0.00,0.00,1.14,0.00,1.00,50.52,50.52,147,44.00,44.00,33.62,57.70,1.00,202.07,0.00,0.00,0.00,1.09,36.23,51176,0.00,0.00,0.00,0.00,0.97,30597.00,0.92,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5DD54B96CF11EF937150EBF6EE7050,82922.87,89056.71,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1856.71,1856.71,0.96,0.00,0.00,0.00,75593.79,58895.42,60183.64,1.83,149.00,149.00,743.00,1133.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,168.06,1.00,2024-10-30 10:55:46,48.62,49.50,48.62,203.94,38.48,1.00,5.00,45.00,0.00,1.10,0.00,1.00,45.83,45.83,148,41.00,41.00,37.48,50.37,1.00,183.31,0.00,0.00,0.00,1.09,38.93,51177,0.00,0.00,0.00,0.00,0.97,28376.00,0.94,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5DD79896CF11EF937150EBF6EE7050,60183.64,63521.62,46.71
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2770.63,2770.63,0.82,0.00,0.00,0.00,155911.84,100145.96,109706.04,1.83,150.00,150.00,550.00,1601.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.83,0.97,1.21,207.65,1.00,2024-10-30 10:55:46,59.39,62.53,59.39,149.09,38.83,1.00,-70.00,0.00,0.00,1.24,0.00,1.00,58.34,58.34,149,50.00,45.00,40.55,72.35,1.00,233.34,0.00,0.00,0.00,1.12,40.45,51178,0.00,0.00,0.00,0.00,0.91,43433.00,0.76,2024-10-30 10:55:46,2024-10-30 10:55:46,0.05,0F5DD9E196CF11EF937150EBF6EE7050,109706.04,128008.46,55.86
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2246.64,2246.64,0.94,0.00,0.00,0.00,127564.92,78302.53,80106.06,1.83,151.00,151.00,376.00,456.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.79,0.99,1.27,188.05,1.00,2024-10-30 10:55:46,53.48,56.12,53.48,179.33,38.91,1.00,-85.00,-70.00,0.00,1.06,0.00,1.00,54.56,54.56,150,45.00,45.00,39.64,57.70,1.00,218.24,0.00,0.00,0.00,1.16,51.05,51179,0.00,0.00,0.00,0.00,0.89,35356.00,0.76,2024-10-30 10:55:46,2024-10-30 10:55:46,0.05,0F5DDC1C96CF11EF937150EBF6EE7050,80106.06,92535.75,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3303.75,3303.75,0.92,0.00,0.00,0.00,180379.38,137223.16,142848.28,1.83,152.00,152.00,280.00,1259.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.88,0.99,1.14,222.55,1.00,2024-10-30 10:55:46,64.86,66.96,64.86,160.18,39.23,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,61.24,61.24,151,51.00,48.00,36.86,68.69,1.00,244.96,0.00,0.00,0.00,1.10,44.65,51180,0.00,0.00,0.00,0.00,0.94,46118.00,0.84,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5DDE6296CF11EF937150EBF6EE7050,142848.28,157163.14,61.36
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2136.37,2136.37,0.82,0.00,0.00,0.00,100317.24,66194.89,74281.20,1.83,153.00,153.00,307.00,1865.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.89,0.98,1.13,182.81,1.00,2024-10-30 10:55:46,52.15,54.44,52.15,200.98,39.48,1.00,0.00,75.00,0.00,1.22,0.00,1.00,50.36,50.36,152,41.00,48.00,35.88,61.36,1.00,201.44,0.00,0.00,0.00,1.10,39.14,51181,0.00,0.00,0.00,0.00,0.94,30644.00,0.91,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5DE0A296CF11EF937150EBF6EE7050,74281.20,84476.20,46.71
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3149.18,3149.18,0.98,0.00,0.00,0.00,163370.68,131525.80,132941.53,1.83,154.00,154.00,661.00,850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.90,1.00,1.11,216.22,1.00,2024-10-30 10:55:46,63.32,64.97,63.32,233.79,39.66,1.00,-35.00,-90.00,0.00,1.16,0.00,1.00,59.25,59.25,153,48.00,50.00,28.26,68.69,1.00,237.00,0.00,0.00,0.00,1.10,35.77,51182,0.00,0.00,0.00,0.00,0.95,33885.00,0.92,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5DE2EA96CF11EF937150EBF6EE7050,132941.53,143600.42,61.36
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3107.64,3107.64,0.98,0.00,0.00,0.00,150777.01,129098.54,130319.74,1.83,155.00,155.00,287.00,1546.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,213.20,1.00,2024-10-30 10:55:46,62.90,64.11,62.90,199.83,39.66,1.00,10.00,-90.00,0.00,1.13,0.00,1.00,57.69,57.69,154,48.00,49.00,28.97,65.02,1.00,230.75,0.00,0.00,0.00,1.08,34.13,51182,0.00,0.00,0.00,0.00,0.97,34334.00,0.96,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5DE52996CF11EF937150EBF6EE7050,130319.74,137941.41,61.36
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2130.58,2130.58,0.97,0.00,0.00,0.00,96765.24,73086.53,73979.25,1.83,156.00,156.00,705.00,195.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.91,1.00,1.10,181.00,1.00,2024-10-30 10:55:46,52.08,53.73,52.08,242.51,40.08,1.00,-40.00,-90.00,0.00,1.16,0.00,1.00,49.76,49.76,155,42.00,43.00,29.63,57.70,1.00,199.04,0.00,0.00,0.00,1.10,36.75,51183,0.00,0.00,0.00,0.00,0.95,25241.00,0.88,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5DE76B96CF11EF937150EBF6EE7050,73979.25,81203.51,50.37
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3620.08,3620.08,0.99,0.00,0.00,0.00,205086.45,163723.22,163847.72,1.83,157.00,157.00,481.00,466.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.77,1.00,1.31,233.41,0.99,2024-10-30 10:55:46,67.89,70.41,67.89,187.08,40.23,1.38,30.00,0.00,0.10,0.91,0.00,0.72,79.37,57.36,156,53.00,52.00,32.58,72.35,1.00,273.45,0.00,0.00,0.00,1.17,46.94,51184,0.00,0.00,0.00,0.00,0.87,44215.00,0.80,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5DE9AB96CF11EF937150EBF6EE7050,163847.72,182806.36,68.69
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2124.79,2124.79,0.97,0.00,0.00,0.00,99634.59,73650.21,73677.78,1.83,158.00,158.00,494.00,779.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.76,0.99,1.32,184.96,0.99,2024-10-30 10:55:46,52.01,55.10,52.01,175.09,40.23,1.44,5.00,-90.00,0.11,0.90,0.00,0.69,64.10,44.49,157,43.00,45.00,40.85,57.70,1.00,217.17,0.00,0.00,0.00,1.17,50.50,51184,0.00,0.00,0.00,0.00,0.87,34726.00,0.73,2024-10-30 10:55:46,2024-10-30 10:55:46,0.06,0F5DEBE996CF11EF937150EBF6EE7050,73677.78,87592.80,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,4166.62,4166.62,0.97,0.00,0.00,0.00,241938.66,201173.82,202320.51,1.83,159.00,159.00,721.00,1672.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.76,0.99,1.32,251.03,0.99,2024-10-30 10:55:46,72.84,76.27,72.84,102.68,40.23,1.45,50.00,0.00,0.06,0.94,0.00,0.69,86.53,59.66,158,56.00,54.00,45.31,81.51,1.00,292.40,0.00,0.00,0.00,1.16,49.17,51184,0.00,0.00,0.00,0.00,0.87,69729.00,0.86,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5DEE2596CF11EF937150EBF6EE7050,202320.51,232267.22,72.35
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2477.03,2477.03,0.96,0.00,0.00,0.00,110953.96,90712.09,92738.78,1.83,160.00,160.00,361.00,223.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,191.99,1.00,2024-10-30 10:55:46,56.16,57.29,56.16,243.58,40.41,1.00,-60.00,0.00,0.00,1.14,0.00,1.00,52.08,52.08,159,45.00,45.00,28.05,59.53,1.00,208.33,0.00,0.00,0.00,1.09,36.72,51185,0.00,0.00,0.00,0.00,0.97,27239.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5DF06D96CF11EF937150EBF6EE7050,92738.78,98446.03,55.86
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3104.68,3104.68,0.92,0.00,0.00,0.00,163370.68,124373.25,130133.21,1.83,161.00,161.00,578.00,1290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.89,1.00,1.13,214.97,1.00,2024-10-30 10:55:46,62.87,64.82,62.87,137.96,40.66,1.00,-85.00,15.00,0.00,1.13,0.00,1.00,59.25,59.25,160,50.00,49.00,41.47,66.85,1.00,237.00,0.00,0.00,0.00,1.10,48.82,51186,0.00,0.00,0.00,0.00,0.94,49098.00,0.91,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5DF2B296CF11EF937150EBF6EE7050,130133.21,142590.74,61.36
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3024.66,3024.66,0.94,0.00,0.00,0.00,155022.68,120834.62,125134.69,1.83,162.00,162.00,223.00,1337.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,211.57,1.00,2024-10-30 10:55:46,62.06,63.75,62.06,157.56,40.83,1.00,60.00,-35.00,0.00,1.15,0.00,1.00,58.22,58.22,161,49.00,48.00,37.48,66.85,1.00,232.90,0.00,0.00,0.00,1.10,42.65,51187,0.00,0.00,0.00,0.00,0.95,43361.00,0.87,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5DF4EA96CF11EF937150EBF6EE7050,125134.69,135655.13,59.53
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3856.82,3856.82,0.77,0.00,0.00,0.00,173705.45,169003.32,180180.28,1.83,163.00,163.00,442.00,764.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,0.67,0.92,1.50,254.42,0.96,2024-10-30 10:55:46,70.08,77.54,70.08,138.54,41.33,2.29,-70.00,-10.00,0.18,0.85,0.00,0.44,104.93,45.91,162,61.00,52.00,42.83,88.83,1.00,301.68,0.00,0.00,0.00,1.19,54.88,51188,0.00,0.00,0.00,0.00,0.82,61510.00,0.67,2024-10-30 10:55:46,2024-10-30 10:55:46,0.10,0F5DF72496CF11EF937150EBF6EE7050,180180.28,244083.22,66.85
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2188.56,2188.56,0.97,0.00,0.00,0.00,98067.41,75670.41,77019.60,1.83,164.00,164.00,786.00,649.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,181.70,1.00,2024-10-30 10:55:46,52.79,54.03,52.79,148.51,41.73,1.00,30.00,-75.00,0.00,1.12,0.00,1.00,49.98,49.98,163,44.00,44.00,45.44,55.86,1.00,199.93,0.00,0.00,0.00,1.10,43.35,51189,0.00,0.00,0.00,0.00,0.96,39624.00,0.96,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5DF96896CF11EF937150EBF6EE7050,77019.60,82595.54,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2389.37,2389.37,0.97,0.00,0.00,0.00,107560.53,86120.53,87859.61,1.83,165.00,165.00,249.00,425.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,188.94,1.00,2024-10-30 10:55:46,55.16,56.17,55.16,148.33,43.16,1.00,20.00,-55.00,0.00,1.12,0.00,1.00,51.55,51.55,164,45.00,45.00,44.57,57.70,1.00,206.18,0.00,0.00,0.00,1.09,42.30,51190,0.00,0.00,0.00,0.00,0.97,41944.00,0.96,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5DFBA696CF11EF937150EBF6EE7050,87859.61,92787.66,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3569.24,3569.24,0.91,0.00,0.00,0.00,196191.59,152384.71,160408.46,1.83,166.00,166.00,310.00,771.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.89,0.99,1.12,229.97,1.00,2024-10-30 10:55:46,67.41,69.35,67.41,195.62,43.16,1.00,-30.00,30.00,0.00,1.18,0.00,1.00,62.98,62.98,165,52.00,54.00,32.17,74.18,1.00,251.92,0.00,0.00,0.00,1.10,44.39,51190,0.00,0.00,0.00,0.00,0.94,43107.00,0.86,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5DFDF496CF11EF937150EBF6EE7050,160408.46,174610.59,65.02
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,4383.89,4383.89,0.93,0.00,0.00,0.00,288854.21,209816.60,218350.07,1.83,168.00,168.00,377.00,1683.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.83,0.99,1.21,253.95,1.00,2024-10-30 10:55:46,74.71,77.23,74.71,135.61,43.58,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,71.65,71.65,166,58.00,54.00,37.31,81.51,1.00,286.59,0.00,0.00,0.00,1.13,42.51,51191,0.00,0.00,0.00,0.00,0.91,60101.00,0.80,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5E028896CF11EF937150EBF6EE7050,218350.07,241211.68,72.35
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2092.95,2092.95,0.94,0.00,0.00,0.00,92146.19,69398.50,72028.00,1.83,169.00,169.00,294.00,1370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.08,178.15,1.00,2024-10-30 10:55:46,51.62,52.91,51.62,184.47,44.23,1.00,-35.00,-90.00,0.00,1.14,0.00,1.00,48.95,48.95,167,42.00,44.00,35.49,55.86,1.00,195.82,0.00,0.00,0.00,1.10,37.61,51192,0.00,0.00,0.00,0.00,0.96,29775.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E04C296CF11EF937150EBF6EE7050,72028.00,77568.08,50.37
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1980.34,1980.34,0.94,0.00,0.00,0.00,84186.41,63828.82,66293.88,1.83,170.00,170.00,592.00,1024.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,173.59,1.00,2024-10-30 10:55:46,50.21,51.28,50.21,158.59,44.41,1.00,5.00,-90.00,0.00,1.18,0.00,1.00,47.50,47.50,168,41.00,44.00,46.26,55.86,1.00,190.01,0.00,0.00,0.00,1.09,42.63,51193,0.00,0.00,0.00,0.00,0.97,37007.00,0.93,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E070296CF11EF937150EBF6EE7050,66293.88,70626.00,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2947.72,2947.72,0.79,0.00,0.00,0.00,145242.11,106940.51,120390.54,1.83,171.00,171.00,300.00,1294.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.74,0.96,1.34,219.78,0.97,2024-10-30 10:55:46,61.26,66.29,61.26,148.68,45.91,1.60,-80.00,20.00,0.05,0.95,0.00,0.63,77.85,48.74,169,54.00,50.00,40.04,74.18,1.00,253.17,0.00,0.00,0.00,1.15,46.30,51194,0.00,0.00,0.00,0.00,0.86,45287.00,0.85,2024-10-30 10:55:46,2024-10-30 10:55:46,0.08,0F5E093E96CF11EF937150EBF6EE7050,120390.54,152551.43,59.53
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2912.25,2912.25,0.97,0.00,0.00,0.00,138506.47,116212.96,118224.07,1.83,172.00,172.00,344.00,136.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,207.04,1.00,2024-10-30 10:55:46,60.89,62.27,60.89,246.38,46.08,1.00,-25.00,45.00,0.00,1.16,0.00,1.00,56.08,56.08,170,48.00,49.00,26.30,65.02,1.00,224.31,0.00,0.00,0.00,1.08,35.47,51195,0.00,0.00,0.00,0.00,0.97,29433.00,0.97,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E0B9496CF11EF937150EBF6EE7050,118224.07,126452.46,59.53
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3584.19,3584.19,0.98,0.00,0.00,0.00,205318.31,159759.00,161417.20,1.83,173.00,173.00,489.00,823.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.87,1.00,1.15,229.80,1.00,2024-10-30 10:55:46,67.55,69.40,67.55,217.08,46.66,1.00,-15.00,-90.00,0.00,1.13,0.00,1.00,63.94,63.94,171,51.00,53.00,29.73,72.35,1.00,255.76,0.00,0.00,0.00,1.11,39.26,51196,0.00,0.00,0.00,0.00,0.93,39993.00,0.86,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5E0DD596CF11EF937150EBF6EE7050,161417.20,174995.20,66.85
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2591.29,2591.29,0.86,0.00,0.00,0.00,137684.85,94875.20,99228.73,1.83,174.00,174.00,623.00,1202.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.85,0.97,1.18,203.15,1.00,2024-10-30 10:55:46,57.44,60.85,57.44,199.61,46.83,1.00,-15.00,45.00,0.00,1.23,0.00,1.00,55.97,55.97,172,45.00,51.00,36.07,68.69,1.00,223.87,0.00,0.00,0.00,1.10,38.56,51197,0.00,0.00,0.00,0.00,0.92,36434.00,0.76,2024-10-30 10:55:46,2024-10-30 10:55:46,0.06,0F5E101396CF11EF937150EBF6EE7050,99228.73,117971.35,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3527.40,3527.40,0.98,0.00,0.00,0.00,176646.79,155870.44,157596.42,1.83,175.00,175.00,452.00,609.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,226.09,1.00,2024-10-30 10:55:46,67.02,68.28,67.02,244.90,47.08,1.00,-60.00,0.00,0.00,1.16,0.00,1.00,60.81,60.81,173,51.00,50.00,24.94,70.52,1.00,243.26,0.00,0.00,0.00,1.08,33.89,51198,0.00,0.00,0.00,0.00,0.97,33071.00,0.94,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E124D96CF11EF937150EBF6EE7050,157596.42,166663.53,65.02
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2947.72,2947.72,0.95,0.00,0.00,0.00,142519.63,116949.54,120390.54,1.83,176.00,176.00,220.00,315.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,208.21,1.00,2024-10-30 10:55:46,61.26,62.38,61.26,149.25,47.48,1.00,-70.00,-45.00,0.00,1.15,0.00,1.00,56.61,56.61,174,49.00,48.00,42.81,65.02,1.00,226.46,0.00,0.00,0.00,1.09,43.10,51199,0.00,0.00,0.00,0.00,0.96,48422.00,0.96,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E149696CF11EF937150EBF6EE7050,120390.54,127073.34,59.53
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2980.25,2980.25,0.96,0.00,0.00,0.00,124411.31,123363.45,122389.34,1.83,177.00,177.00,282.00,558.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.67,0.98,1.49,218.94,0.98,2024-10-30 10:55:46,61.60,65.89,61.60,160.26,47.58,2.24,-40.00,-90.00,0.31,0.76,0.00,0.45,92.66,41.35,175,47.00,51.00,40.43,70.52,1.00,268.01,0.00,0.00,0.00,1.22,52.49,51200,0.00,0.00,0.00,0.00,0.82,46172.00,0.69,2024-10-30 10:55:46,2024-10-30 10:55:46,0.07,0F5E16D496CF11EF937150EBF6EE7050,122389.34,149758.79,59.53
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2500.44,2500.44,0.96,0.00,0.00,0.00,113396.06,92093.95,94056.58,1.83,178.00,178.00,488.00,484.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,192.68,1.00,2024-10-30 10:55:46,56.42,57.54,56.42,143.15,47.83,1.00,10.00,-90.00,0.00,1.13,0.00,1.00,52.46,52.46,176,45.00,46.00,45.03,59.53,1.00,209.84,0.00,0.00,0.00,1.09,43.06,51201,0.00,0.00,0.00,0.00,0.97,44089.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E191B96CF11EF937150EBF6EE7050,94056.58,99763.31,55.86
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2360.20,2360.20,0.97,0.00,0.00,0.00,121248.63,85290.73,86255.36,1.83,179.00,179.00,658.00,739.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.85,1.00,1.17,190.94,1.00,2024-10-30 10:55:46,54.82,56.88,54.82,201.16,47.91,1.00,-60.00,10.00,0.00,1.11,0.00,1.00,53.64,53.64,177,46.00,45.00,35.69,59.53,1.00,214.58,0.00,0.00,0.00,1.12,44.80,51202,0.00,0.00,0.00,0.00,0.92,33232.00,0.86,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5E1B5396CF11EF937150EBF6EE7050,86255.36,96362.58,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2374.78,2374.78,0.93,0.00,0.00,0.00,104519.40,83386.73,87056.09,1.83,180.00,180.00,826.00,1563.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.06,188.32,1.00,2024-10-30 10:55:46,54.99,56.17,54.99,207.31,48.98,1.00,10.00,-90.00,0.00,1.17,0.00,1.00,51.05,51.05,178,43.00,45.00,31.18,59.53,1.00,204.22,0.00,0.00,0.00,1.08,34.27,51203,0.00,0.00,0.00,0.00,0.97,29180.00,0.96,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E1D9B96CF11EF937150EBF6EE7050,87056.09,92787.66,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3694.91,3694.91,0.98,0.00,0.00,0.00,191643.74,166915.92,168954.24,1.83,181.00,181.00,842.00,404.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.93,1.00,1.07,230.96,1.00,2024-10-30 10:55:46,68.59,69.70,68.59,152.42,49.16,1.00,20.00,0.00,0.00,1.16,0.00,1.00,62.49,62.49,179,52.00,52.00,36.95,72.35,1.00,249.95,0.00,0.00,0.00,1.08,40.77,51204,0.00,0.00,0.00,0.00,0.97,51070.00,0.96,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E1FD496CF11EF937150EBF6EE7050,168954.24,177314.69,68.69
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1997.64,1997.64,0.97,0.00,0.00,0.00,81605.68,66050.64,67164.27,1.83,182.00,182.00,418.00,726.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,173.61,1.00,2024-10-30 10:55:46,50.43,51.34,50.43,232.19,49.33,1.00,-40.00,-90.00,0.00,1.15,0.00,1.00,47.01,47.01,180,41.00,42.00,32.44,54.03,1.00,188.05,0.00,0.00,0.00,1.08,37.83,51205,0.00,0.00,0.00,0.00,0.98,26147.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E220C96CF11EF937150EBF6EE7050,67164.27,70836.41,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2620.64,2620.64,0.99,0.00,0.00,0.00,119438.93,100370.01,100919.25,1.83,183.00,183.00,556.00,549.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.94,1.00,1.06,196.54,1.00,2024-10-30 10:55:46,57.76,58.97,57.76,240.01,49.41,1.00,-80.00,0.00,0.00,1.12,0.00,1.00,53.38,53.38,181,46.00,46.00,28.48,59.53,1.00,213.51,0.00,0.00,0.00,1.09,36.79,51206,0.00,0.00,0.00,0.00,0.97,29045.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E244396CF11EF937150EBF6EE7050,100919.25,107357.73,57.70
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2421.49,2421.49,0.94,0.00,0.00,0.00,125692.75,87199.00,89637.11,1.83,184.00,184.00,519.00,782.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.85,0.99,1.18,192.84,1.00,2024-10-30 10:55:46,55.53,57.54,55.53,207.75,49.66,1.00,-40.00,35.00,0.00,1.13,0.00,1.00,54.29,54.29,182,45.00,47.00,33.77,61.36,1.00,217.17,0.00,0.00,0.00,1.13,42.26,51207,0.00,0.00,0.00,0.00,0.92,32149.00,0.85,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5E269596CF11EF937150EBF6EE7050,89637.11,99763.31,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2758.84,2758.84,0.78,0.00,0.00,0.00,99681.57,110621.02,109006.99,1.83,185.00,185.00,488.00,381.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.60,0.89,1.65,229.38,0.90,2024-10-30 10:55:46,59.27,69.45,59.27,215.84,49.73,2.85,10.00,-45.00,0.24,0.81,0.00,0.35,100.95,35.46,183,51.00,57.00,34.05,81.51,1.00,272.82,0.00,0.00,0.00,1.19,42.86,51208,0.00,0.00,0.00,0.00,0.78,36336.00,0.60,2024-10-30 10:55:46,2024-10-30 10:55:46,0.15,0F5E28E596CF11EF937150EBF6EE7050,109006.99,175380.37,61.36
