Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3303.75,3303.75,0.94,0.00,0.00,0.00,181362.93,138538.58,142848.28,1.83,524.00,524.00,914.00,532.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,1.00,1.14,221.23,1.00,2024-10-30 11:14:05,64.86,66.60,64.86,210.54,65.02,1.00,10.00,-90.00,0.00,1.12,0.00,1.00,61.35,61.35,483,49.00,51.00,28.39,68.69,1.00,245.40,0.00,0.00,0.00,1.11,41.76,39745,0.00,0.00,0.00,0.00,0.94,35515.00,0.88,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E9397B096D111EF937150EBF6EE7050,142848.28,154668.53,63.19
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1848.10,1848.10,0.97,0.00,0.00,0.00,78843.79,58908.61,59765.79,1.83,525.00,525.00,667.00,694.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,168.76,1.00,2024-10-30 11:14:05,48.51,49.71,48.51,227.76,65.27,1.00,-45.00,0.00,0.00,1.12,0.00,1.00,46.48,46.48,484,41.00,41.00,33.79,52.20,1.00,185.90,0.00,0.00,0.00,1.10,40.00,39746,0.00,0.00,0.00,0.00,0.96,25481.00,0.91,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E939A0C96D111EF937150EBF6EE7050,59765.79,64308.25,48.54
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3721.87,3721.87,0.81,0.00,0.00,0.00,219605.26,156507.91,170806.72,1.83,526.00,526.00,417.00,660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.77,0.96,1.30,241.78,0.99,2024-10-30 11:14:05,68.84,73.26,68.84,209.66,65.34,1.30,0.00,75.00,0.00,1.05,0.00,0.77,77.88,59.92,485,51.00,59.00,31.38,81.51,1.00,275.60,0.00,0.00,0.00,1.14,43.65,39747,0.00,0.00,0.00,0.00,0.88,43645.00,0.81,2024-10-30 11:14:05,2024-10-30 11:14:05,0.06,9E939C6996D111EF937150EBF6EE7050,170806.72,205906.71,63.19
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2986.17,2986.17,0.85,0.00,0.00,0.00,171063.70,112286.15,122754.08,1.83,527.00,527.00,429.00,1853.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.83,0.99,1.20,212.94,1.00,2024-10-30 11:14:05,61.66,63.95,61.66,126.00,65.34,1.00,-80.00,0.00,0.00,1.20,0.00,1.00,60.17,60.17,486,53.00,45.00,49.40,72.35,1.00,240.67,0.00,0.00,0.00,1.13,44.78,39747,0.00,0.00,0.00,0.00,0.91,56512.00,0.85,2024-10-30 11:14:05,2024-10-30 11:14:05,0.04,9E939EC696D111EF937150EBF6EE7050,122754.08,136958.46,55.86
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2113.20,2113.20,0.80,0.00,0.00,0.00,117647.33,66999.13,73076.22,1.83,528.00,528.00,135.00,1606.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.79,0.95,1.27,189.55,1.00,2024-10-30 11:14:05,51.87,56.63,51.87,233.64,65.67,1.00,-85.00,0.00,0.00,1.26,0.00,1.00,53.11,53.11,487,50.00,41.00,27.80,66.85,1.00,212.43,0.00,0.00,0.00,1.12,33.24,39748,0.00,0.00,0.00,0.00,0.89,23515.00,0.79,2024-10-30 11:14:05,2024-10-30 11:14:05,0.08,9E93A12696D111EF937150EBF6EE7050,73076.22,95075.48,48.54
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2319.39,2319.39,0.91,0.00,0.00,0.00,104519.40,79515.18,84028.19,1.83,529.00,529.00,908.00,1679.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.93,0.99,1.08,188.05,1.00,2024-10-30 11:14:05,54.34,56.02,54.34,141.95,65.77,1.00,-55.00,0.00,0.00,1.20,0.00,1.00,51.05,51.05,488,45.00,43.00,49.40,61.36,1.00,204.22,0.00,0.00,0.00,1.09,43.91,39749,0.00,0.00,0.00,0.00,0.96,45303.00,0.93,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93A39996D111EF937150EBF6EE7050,84028.19,92033.30,52.20
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3134.34,3134.34,0.90,0.00,0.00,0.00,165215.66,124571.93,132002.95,1.83,530.00,530.00,914.00,1609.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.89,0.99,1.12,216.12,1.00,2024-10-30 11:14:05,63.17,64.92,63.17,145.91,65.84,1.00,-85.00,10.00,0.00,1.19,0.00,1.00,59.47,59.47,489,52.00,48.00,42.84,70.52,1.00,237.89,0.00,0.00,0.00,1.10,44.23,39750,0.00,0.00,0.00,0.00,0.94,51150.00,0.89,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93A60396D111EF937150EBF6EE7050,132002.95,143263.33,59.53
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3697.90,3697.90,0.94,0.00,0.00,0.00,203808.40,164150.13,169159.70,1.83,531.00,531.00,799.00,31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.90,0.99,1.12,234.29,1.00,2024-10-30 11:14:05,68.62,70.77,68.62,209.37,65.92,1.00,-25.00,-90.00,0.00,1.19,0.00,1.00,63.78,63.78,490,51.00,55.00,27.83,76.01,1.00,255.14,0.00,0.00,0.00,1.09,41.42,39751,0.00,0.00,0.00,0.00,0.95,38489.00,0.86,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93A86F96D111EF937150EBF6EE7050,169159.70,185594.21,66.85
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2127.68,2127.68,0.96,0.00,0.00,0.00,102880.66,72210.92,73828.46,1.83,532.00,532.00,712.00,312.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.87,1.00,1.15,181.52,1.00,2024-10-30 11:14:05,52.05,54.13,52.05,204.19,66.09,1.00,0.00,85.00,0.00,1.10,0.00,1.00,50.79,50.79,491,43.00,45.00,36.02,55.86,1.00,203.15,0.00,0.00,0.00,1.12,47.22,39752,0.00,0.00,0.00,0.00,0.93,30655.00,0.86,2024-10-30 11:14:05,2024-10-30 11:14:05,0.04,9E93AACA96D111EF937150EBF6EE7050,73828.46,83063.06,50.37
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2049.59,2049.59,0.97,0.00,0.00,0.00,93669.15,68963.38,69801.21,1.83,533.00,533.00,145.00,721.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.90,1.00,1.12,177.72,1.00,2024-10-30 11:14:05,51.08,52.86,51.08,205.28,66.67,1.00,-90.00,0.00,0.00,1.10,0.00,1.00,49.22,49.22,492,44.00,42.00,37.49,54.03,1.00,196.89,0.00,0.00,0.00,1.11,44.51,39753,0.00,0.00,0.00,0.00,0.95,30888.00,0.87,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93AD2596D111EF937150EBF6EE7050,69801.21,77344.54,50.37
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2159.56,2159.56,0.97,0.00,0.00,0.00,94304.87,74107.58,75493.63,1.83,534.00,534.00,685.00,1101.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,180.36,1.00,2024-10-30 11:14:05,52.44,53.73,52.44,214.63,67.02,1.00,-80.00,45.00,0.00,1.13,0.00,1.00,49.33,49.33,493,44.00,43.00,34.41,55.86,1.00,197.34,0.00,0.00,0.00,1.09,37.85,39754,0.00,0.00,0.00,0.00,0.97,29659.00,0.94,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E93AF7D96D111EF937150EBF6EE7050,75493.63,81203.51,50.37
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3220.47,3220.47,0.99,0.00,0.00,0.00,159877.40,136617.49,137481.02,1.83,535.00,535.00,358.00,224.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,216.98,1.00,2024-10-30 11:14:05,64.03,65.17,64.03,247.43,67.27,1.00,-75.00,45.00,0.00,1.14,0.00,1.00,58.83,58.83,494,50.00,50.00,25.06,66.85,1.00,235.30,0.00,0.00,0.00,1.08,34.31,39755,0.00,0.00,0.00,0.00,0.96,30648.00,0.96,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E93B1DA96D111EF937150EBF6EE7050,137481.02,144954.07,63.19
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1942.90,1942.90,0.97,0.00,0.00,0.00,85620.60,63187.73,64422.91,1.83,536.00,536.00,393.00,390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,173.09,1.00,2024-10-30 11:14:05,49.74,51.34,49.74,243.73,67.27,1.00,5.00,85.00,0.00,1.09,0.00,1.00,47.77,47.77,495,42.00,42.00,29.99,52.20,1.00,191.08,0.00,0.00,0.00,1.10,38.28,39755,0.00,0.00,0.00,0.00,0.95,23599.00,0.92,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93B43496D111EF937150EBF6EE7050,64422.91,70836.41,48.54
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2471.18,2471.18,0.94,0.00,0.00,0.00,114418.02,89477.59,92410.42,1.83,537.00,537.00,272.00,1538.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.08,192.53,1.00,2024-10-30 11:14:05,56.09,57.59,56.09,151.31,67.59,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,52.62,52.62,496,46.00,44.00,39.78,59.53,1.00,210.47,0.00,0.00,0.00,1.09,39.90,39756,0.00,0.00,0.00,0.00,0.96,38548.00,0.93,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93B68F96D111EF937150EBF6EE7050,92410.42,100028.17,54.03
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1776.52,1776.52,0.93,0.00,0.00,0.00,76374.01,54073.41,56327.13,1.83,538.00,538.00,918.00,676.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.91,1.00,1.10,165.56,1.00,2024-10-30 11:14:05,47.56,48.94,47.56,215.18,67.67,1.00,-50.00,-90.00,0.00,1.14,0.00,1.00,45.99,45.99,497,40.00,41.00,34.46,52.20,1.00,183.94,0.00,0.00,0.00,1.11,43.49,39757,0.00,0.00,0.00,0.00,0.95,25118.00,0.85,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93B8EB96D111EF937150EBF6EE7050,56327.13,61391.50,46.71
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2459.48,2459.48,0.95,0.00,0.00,0.00,113396.06,89331.74,91755.02,1.83,539.00,539.00,911.00,782.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.08,192.31,1.00,2024-10-30 11:14:05,55.96,57.90,55.96,211.94,68.02,1.00,5.00,-90.00,0.00,1.17,0.00,1.00,52.46,52.46,498,44.00,47.00,31.80,61.36,1.00,209.84,0.00,0.00,0.00,1.09,39.61,39758,0.00,0.00,0.00,0.00,0.96,30687.00,0.88,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93BB3E96D111EF937150EBF6EE7050,91755.02,101627.17,54.03
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2153.76,2153.76,0.93,0.00,0.00,0.00,107848.89,72398.69,75189.83,1.83,540.00,540.00,845.00,999.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.85,0.99,1.17,183.14,1.00,2024-10-30 11:14:05,52.37,54.49,52.37,191.18,68.02,1.00,-70.00,-90.00,0.00,1.12,0.00,1.00,51.59,51.59,499,42.00,45.00,37.40,57.70,1.00,206.36,0.00,0.00,0.00,1.13,42.77,39758,0.00,0.00,0.00,0.00,0.92,32163.00,0.85,2024-10-30 11:14:05,2024-10-30 11:14:05,0.04,9E93BDDE96D111EF937150EBF6EE7050,75189.83,84713.27,50.37
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1965.94,1965.94,0.99,0.00,0.00,0.00,82185.63,65186.39,65571.87,1.83,541.00,541.00,281.00,455.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,172.64,1.00,2024-10-30 11:14:05,50.03,51.13,50.03,234.83,68.17,1.00,5.00,0.00,0.00,1.11,0.00,1.00,47.12,47.12,500,42.00,42.00,32.29,52.20,1.00,188.49,0.00,0.00,0.00,1.09,38.80,39759,0.00,0.00,0.00,0.00,0.97,25669.00,0.94,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E93C03496D111EF937150EBF6EE7050,65571.87,69997.29,50.37
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2252.46,2252.46,0.98,0.00,0.00,0.00,102880.66,79701.27,80417.22,1.83,542.00,542.00,720.00,948.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.91,1.00,1.09,185.61,1.00,2024-10-30 11:14:05,53.55,55.36,53.55,213.58,68.77,1.00,-60.00,0.00,0.00,1.14,0.00,1.00,50.79,50.79,501,44.00,44.00,34.20,57.70,1.00,203.15,0.00,0.00,0.00,1.09,39.04,39760,0.00,0.00,0.00,0.00,0.96,30573.00,0.86,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93C29C96D111EF937150EBF6EE7050,80417.22,88811.60,54.03
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2386.45,2386.45,0.90,0.00,0.00,0.00,115144.34,82469.33,87698.68,1.83,543.00,543.00,857.00,423.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.89,0.99,1.12,190.35,1.00,2024-10-30 11:14:05,55.12,56.78,55.12,187.34,69.02,1.00,-5.00,-90.00,0.00,1.16,0.00,1.00,52.73,52.73,502,43.00,47.00,36.59,61.36,1.00,210.92,0.00,0.00,0.00,1.11,47.33,39761,0.00,0.00,0.00,0.00,0.94,34399.00,0.94,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93C4FA96D111EF937150EBF6EE7050,87698.68,95846.36,52.20
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2805.99,2805.99,0.98,0.00,0.00,0.00,150777.01,110777.11,111813.21,1.83,544.00,544.00,855.00,893.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.17,206.11,1.00,2024-10-30 11:14:05,59.77,61.77,59.77,205.27,69.27,1.00,-5.00,-90.00,0.00,1.13,0.00,1.00,57.69,57.69,503,47.00,49.00,32.59,65.02,1.00,230.75,0.00,0.00,0.00,1.12,40.66,39762,0.00,0.00,0.00,0.00,0.93,35295.00,0.87,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93C75996D111EF937150EBF6EE7050,111813.21,123378.39,59.53
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2485.81,2485.81,0.96,0.00,0.00,0.00,126465.99,91326.93,93232.13,1.83,545.00,545.00,732.00,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.87,1.00,1.15,194.15,1.00,2024-10-30 11:14:05,56.26,58.15,56.26,217.75,69.77,1.00,-10.00,-60.00,0.00,1.13,0.00,1.00,54.40,54.40,504,46.00,47.00,31.76,61.36,1.00,217.61,0.00,0.00,0.00,1.12,42.66,39763,0.00,0.00,0.00,0.00,0.93,30939.00,0.85,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93C9AD96D111EF937150EBF6EE7050,93232.13,102972.61,55.86
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2043.81,2043.81,0.88,0.00,0.00,0.00,101259.15,64624.34,69506.31,1.83,547.00,547.00,177.00,1777.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.85,0.99,1.18,180.15,1.00,2024-10-30 11:14:05,51.01,53.57,51.01,117.89,71.59,1.00,80.00,0.00,0.00,1.21,0.00,1.00,50.52,50.52,505,47.00,40.00,52.49,61.36,1.00,202.07,0.00,0.00,0.00,1.12,42.66,39764,0.00,0.00,0.00,0.00,0.92,43145.00,0.84,2024-10-30 11:14:05,2024-10-30 11:14:05,0.05,9E93CE7796D111EF937150EBF6EE7050,69506.31,80513.39,46.71
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1934.27,1934.27,1.00,0.00,0.00,0.00,80216.81,63891.36,63994.04,1.83,548.00,548.00,147.00,654.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,171.55,1.00,2024-10-30 11:14:05,49.63,50.98,49.63,141.72,71.77,1.00,10.00,-90.00,0.00,1.12,0.00,1.00,46.74,46.74,506,41.00,42.00,49.31,52.20,1.00,186.98,0.00,0.00,0.00,1.09,43.57,39765,0.00,0.00,0.00,0.00,0.97,38659.00,0.91,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93D0CF96D111EF937150EBF6EE7050,63994.04,69372.32,48.54
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2702.92,2702.92,0.95,0.00,0.00,0.00,129455.59,103011.41,105709.38,1.83,549.00,549.00,915.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,200.78,1.00,2024-10-30 11:14:05,58.66,60.09,58.66,212.65,71.92,1.00,-20.00,-90.00,0.00,1.15,0.00,1.00,54.83,54.83,507,46.00,47.00,29.88,63.19,1.00,219.32,0.00,0.00,0.00,1.09,43.96,39766,0.00,0.00,0.00,0.00,0.96,31313.00,0.91,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E93D33096D111EF937150EBF6EE7050,105709.38,113588.07,57.70
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2316.48,2316.48,0.98,0.00,0.00,0.00,103557.35,83222.92,83869.95,1.83,550.00,550.00,434.00,548.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,186.70,1.00,2024-10-30 11:14:05,54.31,55.66,54.31,234.45,72.27,1.00,-55.00,0.00,0.00,1.13,0.00,1.00,50.90,50.90,508,45.00,44.00,30.18,57.70,1.00,203.59,0.00,0.00,0.00,1.09,37.98,39767,0.00,0.00,0.00,0.00,0.97,27647.00,0.93,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E93D59A96D111EF937150EBF6EE7050,83869.95,90289.03,54.03
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1879.66,1879.66,0.97,0.00,0.00,0.00,76928.93,60458.16,61303.35,1.83,551.00,551.00,270.00,669.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.05,169.78,1.00,2024-10-30 11:14:05,48.92,50.42,48.92,231.55,72.59,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,46.10,46.10,509,42.00,40.00,32.83,52.20,1.00,184.39,0.00,0.00,0.00,1.09,38.01,39768,0.00,0.00,0.00,0.00,0.97,25113.00,0.94,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93D80996D111EF937150EBF6EE7050,61303.35,67112.59,46.71
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2409.81,2409.81,1.00,0.00,0.00,0.00,109248.46,88814.58,88989.19,1.83,552.00,552.00,147.00,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,189.55,1.00,2024-10-30 11:14:05,55.39,56.37,55.39,136.46,72.92,1.00,5.00,0.00,0.00,1.11,0.00,1.00,51.81,51.81,510,45.00,45.00,46.95,57.70,1.00,207.25,0.00,0.00,0.00,1.09,43.59,39769,0.00,0.00,0.00,0.00,0.96,44509.00,0.93,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E93DA6296D111EF937150EBF6EE7050,88989.19,93799.88,55.86
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2150.86,2150.86,0.94,0.00,0.00,0.00,92775.00,72364.25,75038.10,1.83,553.00,553.00,147.00,1734.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,179.85,1.00,2024-10-30 11:14:05,52.33,53.57,52.33,197.32,73.02,1.00,5.00,40.00,0.00,1.14,0.00,1.00,49.07,49.07,511,43.00,44.00,33.87,55.86,1.00,196.26,0.00,0.00,0.00,1.09,36.77,39770,0.00,0.00,0.00,0.00,0.97,29097.00,0.96,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E93DCC996D111EF937150EBF6EE7050,75038.10,80513.39,50.37
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3178.88,3178.88,0.89,0.00,0.00,0.00,172013.12,127075.30,134826.10,1.83,554.00,554.00,472.00,1759.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.88,0.99,1.14,219.01,1.00,2024-10-30 11:14:05,63.62,65.94,63.62,133.79,73.34,1.00,-85.00,0.00,0.00,1.20,0.00,1.00,60.28,60.28,512,53.00,48.00,43.84,72.35,1.00,241.11,0.00,0.00,0.00,1.10,42.49,39771,0.00,0.00,0.00,0.00,0.94,52998.00,0.90,2024-10-30 11:14:05,2024-10-30 11:14:05,0.04,9E93DF2196D111EF937150EBF6EE7050,134826.10,150105.99,61.36
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2179.86,2179.86,0.99,0.00,0.00,0.00,90639.82,75999.49,76560.60,1.83,555.00,555.00,154.00,880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.97,1.00,1.04,180.65,1.00,2024-10-30 11:14:05,52.68,53.57,52.68,210.02,74.27,1.00,-30.00,0.00,0.00,1.15,0.00,1.00,48.69,48.69,513,43.00,43.00,33.81,55.86,1.00,194.75,0.00,0.00,0.00,1.08,37.79,39772,0.00,0.00,0.00,0.00,0.98,29379.00,0.93,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E93E17696D111EF937150EBF6EE7050,76560.60,80513.39,52.20
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2272.82,2272.82,0.93,0.00,0.00,0.00,102880.66,78360.29,81509.87,1.83,556.00,556.00,644.00,1579.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.92,1.00,1.09,186.35,1.00,2024-10-30 11:14:05,53.79,55.36,53.79,150.64,74.77,1.00,-75.00,0.00,0.00,1.17,0.00,1.00,50.79,50.79,514,44.00,43.00,41.99,59.53,1.00,203.15,0.00,0.00,0.00,1.09,39.76,39773,0.00,0.00,0.00,0.00,0.96,37832.00,0.90,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93E3DD96D111EF937150EBF6EE7050,81509.87,88811.60,52.20
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1659.58,1659.58,0.99,0.00,0.00,0.00,71151.90,50575.61,50858.27,1.83,557.00,557.00,722.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.90,1.00,1.11,161.69,1.00,2024-10-30 11:14:05,45.97,47.62,45.97,236.23,75.84,1.00,5.00,0.00,0.00,1.08,0.00,1.00,44.91,44.91,515,40.00,40.00,31.91,48.54,1.00,179.65,0.00,0.00,0.00,1.11,37.91,39774,0.00,0.00,0.00,0.00,0.95,21956.00,0.93,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93E63696D111EF937150EBF6EE7050,50858.27,56547.13,46.71
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1994.75,1994.75,0.96,0.00,0.00,0.00,82185.63,65493.49,67018.90,1.83,558.00,558.00,588.00,818.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.05,173.52,1.00,2024-10-30 11:14:05,50.40,51.54,50.40,232.86,75.84,1.00,-60.00,0.00,0.00,1.15,0.00,1.00,47.12,47.12,516,43.00,41.00,32.67,54.03,1.00,188.49,0.00,0.00,0.00,1.09,37.20,39774,0.00,0.00,0.00,0.00,0.98,26299.00,0.94,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E93E89D96D111EF937150EBF6EE7050,67018.90,71682.21,48.54
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3321.61,3321.61,0.97,0.00,0.00,0.00,174319.69,141784.13,144008.31,1.83,559.00,559.00,538.00,1328.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.90,1.00,1.11,221.36,1.00,2024-10-30 11:14:05,65.03,66.60,65.03,196.16,76.27,1.00,-80.00,0.00,0.00,1.16,0.00,1.00,60.55,60.55,517,51.00,50.00,31.40,70.52,1.00,242.18,0.00,0.00,0.00,1.09,35.69,39775,0.00,0.00,0.00,0.00,0.95,39471.00,0.94,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E93EAF196D111EF937150EBF6EE7050,144008.31,154668.53,65.02
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1925.64,1925.64,0.90,0.00,0.00,0.00,83010.49,59922.55,63566.27,1.83,560.00,560.00,927.00,1575.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.92,0.99,1.09,172.86,1.00,2024-10-30 11:14:05,49.52,51.08,49.52,173.63,76.34,1.00,-80.00,0.00,0.00,1.18,0.00,1.00,47.28,47.28,518,43.00,40.00,42.69,55.86,1.00,189.12,0.00,0.00,0.00,1.09,41.87,39776,0.00,0.00,0.00,0.00,0.96,33340.00,0.88,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93ED5396D111EF937150EBF6EE7050,63566.27,69788.55,46.71
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1853.84,1853.84,0.95,0.00,0.00,0.00,87321.46,58638.75,60044.24,1.83,561.00,561.00,877.00,735.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.86,1.00,1.16,170.46,1.00,2024-10-30 11:14:05,48.58,50.32,48.58,189.37,76.59,1.00,20.00,-90.00,0.00,1.09,0.00,1.00,48.09,48.09,519,40.00,42.00,39.52,52.20,1.00,192.34,0.00,0.00,0.00,1.13,47.50,39777,0.00,0.00,0.00,0.00,0.93,29879.00,0.79,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E93EFD196D111EF937150EBF6EE7050,60044.24,66707.08,46.71
