Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1745.09,1745.09,0.97,0.00,0.00,0.00,74274.20,54083.28,54838.91,1.83,406.00,406.00,135.00,880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,164.51,1.00,2024-10-30 12:10:03,47.14,48.54,47.14,246.04,26.42,1.00,10.00,-45.00,0.00,1.11,0.00,1.00,45.56,45.56,405,41.00,41.00,23.51,50.37,1.00,182.24,0.00,0.00,0.00,1.11,36.51,62374,0.00,0.00,0.00,0.00,0.95,16877.00,0.89,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707CADA496D911EF937150EBF6EE7050,54838.91,59872.60,46.71
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1441.70,1441.70,0.97,0.00,0.00,0.00,55307.87,40441.70,41179.24,1.83,407.00,407.00,140.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,150.15,1.00,2024-10-30 12:10:03,42.84,43.96,42.84,208.38,26.50,1.00,-40.00,0.00,0.00,1.13,0.00,1.00,41.30,41.30,406,38.00,37.00,39.35,46.71,1.00,165.18,0.00,0.00,0.00,1.10,41.64,62375,0.00,0.00,0.00,0.00,0.97,24040.00,0.92,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707CB13796D911EF937150EBF6EE7050,41179.24,44475.85,41.21
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,3232.36,3232.36,0.97,0.00,0.00,0.00,177616.73,136501.42,138243.10,1.83,408.00,408.00,548.00,517.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.87,1.00,1.15,220.62,1.00,2024-10-30 12:10:03,64.15,66.45,64.15,222.06,26.50,1.00,-80.00,0.00,0.00,1.16,0.00,1.00,60.93,60.93,407,52.00,49.00,28.58,70.52,1.00,243.70,0.00,0.00,0.00,1.10,40.25,62375,0.00,0.00,0.00,0.00,0.93,35063.00,0.85,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707CB38C96D911EF937150EBF6EE7050,138243.10,153607.55,63.19
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,4411.09,4411.09,0.99,0.00,0.00,0.00,246273.92,219484.39,220385.14,1.83,409.00,409.00,411.00,1034.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.08,251.44,1.00,2024-10-30 12:10:03,74.94,76.21,74.94,224.18,26.50,1.00,20.00,45.00,0.00,1.15,0.00,1.00,67.94,67.94,408,56.00,56.00,27.53,77.84,1.00,271.75,0.00,0.00,0.00,1.08,34.66,62375,0.00,0.00,0.00,0.00,0.96,44593.00,0.92,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CB5DA96D911EF937150EBF6EE7050,220385.14,231802.69,74.18
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2299.01,2299.01,0.96,0.00,0.00,0.00,98995.19,80949.39,82922.87,1.83,410.00,410.00,389.00,1305.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,185.47,1.00,2024-10-30 12:10:03,54.10,55.46,54.10,195.68,26.50,1.00,60.00,0.00,0.00,1.15,0.00,1.00,50.14,50.14,409,44.00,43.00,34.93,57.70,1.00,200.56,0.00,0.00,0.00,1.08,37.55,62375,0.00,0.00,0.00,0.00,0.98,31785.00,0.95,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CB85696D911EF937150EBF6EE7050,82922.87,89302.27,52.20
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2217.59,2217.59,0.96,0.00,0.00,0.00,98067.41,76931.30,78557.10,1.83,411.00,411.00,423.00,1387.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,182.85,1.00,2024-10-30 12:10:03,53.14,54.54,53.14,178.42,26.50,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,49.98,49.98,410,45.00,43.00,37.63,57.70,1.00,199.93,0.00,0.00,0.00,1.09,38.07,62375,0.00,0.00,0.00,0.00,0.96,33192.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707CBAAF96D911EF937150EBF6EE7050,78557.10,84950.78,52.20
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2333.96,2333.96,0.99,0.00,0.00,0.00,98067.41,84279.01,84821.09,1.83,412.00,412.00,136.00,1495.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.97,1.00,1.03,187.04,1.00,2024-10-30 12:10:03,54.51,55.66,54.51,249.47,26.50,1.00,-75.00,0.00,0.00,1.15,0.00,1.00,49.98,49.98,411,44.00,44.00,22.51,57.70,1.00,199.93,0.00,0.00,0.00,1.07,29.44,62375,0.00,0.00,0.00,0.00,0.99,20754.00,0.90,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CBCFB96D911EF937150EBF6EE7050,84821.09,90289.03,54.03
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2447.79,2447.79,0.86,0.00,0.00,0.00,113396.06,83791.89,91101.37,1.83,413.00,413.00,385.00,1858.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.92,0.99,1.09,191.89,1.00,2024-10-30 12:10:03,55.83,57.49,55.83,123.76,26.50,1.00,70.00,0.00,0.00,1.20,0.00,1.00,52.46,52.46,412,48.00,43.00,53.80,63.19,1.00,209.84,0.00,0.00,0.00,1.09,44.80,62375,0.00,0.00,0.00,0.00,0.96,51705.00,0.94,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707CBF5796D911EF937150EBF6EE7050,91101.37,99498.92,52.20
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,4377.85,4377.85,0.99,0.00,0.00,0.00,240978.76,217205.37,217898.77,1.83,414.00,414.00,539.00,95.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.93,1.00,1.07,250.64,1.00,2024-10-30 12:10:03,74.66,75.86,74.66,251.01,26.58,1.00,15.00,0.00,0.00,1.15,0.00,1.00,67.45,67.45,413,55.00,55.00,22.02,77.84,1.00,269.79,0.00,0.00,0.00,1.08,32.40,62376,0.00,0.00,0.00,0.00,0.97,35436.00,0.96,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CC1A596D911EF937150EBF6EE7050,217898.77,228568.28,74.18
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2430.25,2430.25,1.00,0.00,0.00,0.00,107560.53,89903.61,90124.20,1.83,415.00,415.00,314.00,414.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,190.02,1.00,2024-10-30 12:10:03,55.63,56.83,55.63,239.33,26.58,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,51.55,51.55,414,45.00,45.00,29.93,57.70,1.00,206.18,0.00,0.00,0.00,1.09,38.01,62376,0.00,0.00,0.00,0.00,0.97,28579.00,0.94,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CC3F296D911EF937150EBF6EE7050,90124.20,96104.24,55.86
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,3077.99,3077.99,0.92,0.00,0.00,0.00,152890.02,122969.48,128458.95,1.83,416.00,416.00,417.00,414.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.92,0.99,1.08,213.09,1.00,2024-10-30 12:10:03,62.60,64.00,62.60,248.49,26.58,1.00,-55.00,65.00,0.00,1.15,0.00,1.00,57.96,57.96,415,48.00,49.00,26.15,66.85,1.00,231.82,0.00,0.00,0.00,1.09,35.64,62376,0.00,0.00,0.00,0.00,0.96,30731.00,0.91,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CC63F96D911EF937150EBF6EE7050,128458.95,137285.59,59.53
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1856.71,1856.71,0.98,0.00,0.00,0.00,75045.32,59420.90,60183.64,1.83,417.00,417.00,262.00,578.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,168.23,1.00,2024-10-30 12:10:03,48.62,49.61,48.62,240.70,26.58,1.00,50.00,-90.00,0.00,1.14,0.00,1.00,45.72,45.72,416,40.00,41.00,32.38,52.20,1.00,182.87,0.00,0.00,0.00,1.09,39.01,62376,0.00,0.00,0.00,0.00,0.98,24511.00,0.95,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CC89E96D911EF937150EBF6EE7050,60183.64,63914.13,46.71
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1498.06,1498.06,0.98,0.00,0.00,0.00,57760.26,43006.10,43617.28,1.83,418.00,418.00,139.00,1039.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,152.58,1.00,2024-10-30 12:10:03,43.67,44.93,43.67,170.10,26.58,1.00,-80.00,35.00,0.00,1.11,0.00,1.00,41.90,41.90,417,39.00,39.00,44.45,46.71,1.00,167.59,0.00,0.00,0.00,1.10,42.69,62376,0.00,0.00,0.00,0.00,0.97,28050.00,0.95,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707CCAF296D911EF937150EBF6EE7050,43617.28,47475.02,43.04
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1917.01,1917.01,0.98,0.00,0.00,0.00,77486.53,62510.14,63139.60,1.83,419.00,419.00,679.00,1039.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.96,1.00,1.04,170.21,1.00,2024-10-30 12:10:03,49.40,50.32,49.40,209.93,26.58,1.00,-80.00,0.00,0.00,1.13,0.00,1.00,46.21,46.21,418,42.00,41.00,37.49,52.20,1.00,184.83,0.00,0.00,0.00,1.09,40.36,62376,0.00,0.00,0.00,0.00,0.98,29166.00,0.94,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CCD4F96D911EF937150EBF6EE7050,63139.60,66707.08,48.54
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2711.75,2711.75,0.99,0.00,0.00,0.00,126465.99,105781.59,106227.54,1.83,420.00,420.00,466.00,122.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,200.28,1.00,2024-10-30 12:10:03,58.76,60.04,58.76,246.85,26.83,1.00,5.00,-45.00,0.00,1.13,0.00,1.00,54.40,54.40,419,47.00,47.00,27.10,61.36,1.00,217.61,0.00,0.00,0.00,1.09,36.48,62377,0.00,0.00,0.00,0.00,0.97,28487.00,0.92,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CCFAE96D911EF937150EBF6EE7050,106227.54,113299.77,57.70
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2439.02,2439.02,0.99,0.00,0.00,0.00,108257.57,90415.76,90612.29,1.83,421.00,421.00,155.00,633.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,191.16,1.00,2024-10-30 12:10:03,55.73,57.08,55.73,220.25,26.83,1.00,30.00,-90.00,0.00,1.15,0.00,1.00,51.66,51.66,420,45.00,46.00,32.74,59.53,1.00,206.62,0.00,0.00,0.00,1.08,39.50,62377,0.00,0.00,0.00,0.00,0.97,31364.00,0.92,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CD1F896D911EF937150EBF6EE7050,90612.29,97400.59,55.86
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1365.91,1365.91,0.89,0.00,0.00,0.00,52567.57,35511.91,37974.72,1.83,422.00,422.00,148.00,348.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.93,0.99,1.07,146.95,1.00,2024-10-30 12:10:03,41.70,42.94,41.70,208.11,27.00,1.00,-55.00,45.00,0.00,1.15,0.00,1.00,40.60,40.60,421,38.00,38.00,42.51,46.71,1.00,162.41,0.00,0.00,0.00,1.11,44.69,62378,0.00,0.00,0.00,0.00,0.97,24825.00,0.87,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707CD45296D911EF937150EBF6EE7050,37974.72,41458.19,37.55
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2171.15,2171.15,0.97,0.00,0.00,0.00,92775.00,74800.57,76102.63,1.83,423.00,423.00,133.00,502.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,180.55,1.00,2024-10-30 12:10:03,52.58,53.88,52.58,208.42,27.00,1.00,15.00,-90.00,0.00,1.14,0.00,1.00,49.07,49.07,422,43.00,44.00,37.11,55.86,1.00,196.26,0.00,0.00,0.00,1.09,41.87,62378,0.00,0.00,0.00,0.00,0.97,32136.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CD6A496D911EF937150EBF6EE7050,76102.63,81897.55,52.20
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,3208.58,3208.58,0.99,0.00,0.00,0.00,160252.92,136358.45,136720.51,1.83,424.00,424.00,554.00,786.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.08,217.12,1.00,2024-10-30 12:10:03,63.92,65.23,63.92,236.05,27.08,1.00,30.00,0.00,0.00,1.14,0.00,1.00,58.87,58.87,423,49.00,49.00,28.14,66.85,1.00,235.49,0.00,0.00,0.00,1.08,36.00,62379,0.00,0.00,0.00,0.00,0.96,34300.00,0.92,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CDA3C96D911EF937150EBF6EE7050,136720.51,145293.81,63.19
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1520.65,1520.65,0.82,0.00,0.00,0.00,58412.56,39607.86,44607.60,1.83,425.00,425.00,149.00,1626.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.95,0.98,1.05,154.67,1.00,2024-10-30 12:10:03,44.00,45.33,44.00,120.34,27.08,1.00,55.00,0.00,0.00,1.20,0.00,1.00,42.05,42.05,424,41.00,36.00,54.25,50.37,1.00,168.22,0.00,0.00,0.00,1.09,42.52,62379,0.00,0.00,0.00,0.00,0.98,34667.00,0.92,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707CDC8E96D911EF937150EBF6EE7050,44607.60,48777.12,39.38
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1899.77,1899.77,0.98,0.00,0.00,0.00,78843.79,61488.82,62289.53,1.83,426.00,426.00,133.00,265.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,169.79,1.00,2024-10-30 12:10:03,49.18,50.42,49.18,225.93,27.17,1.00,-80.00,0.00,0.00,1.12,0.00,1.00,46.48,46.48,425,42.00,41.00,35.17,52.20,1.00,185.90,0.00,0.00,0.00,1.09,40.50,62380,0.00,0.00,0.00,0.00,0.97,27152.00,0.95,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CDEE496D911EF937150EBF6EE7050,62289.53,67112.59,48.54
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,3226.41,3226.41,0.90,0.00,0.00,0.00,162074.40,129970.03,137861.86,1.83,427.00,427.00,178.00,1752.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.92,0.99,1.08,217.75,1.00,2024-10-30 12:10:03,64.09,65.48,64.09,127.54,27.17,1.00,-85.00,0.00,0.00,1.19,0.00,1.00,59.09,59.09,426,52.00,48.00,43.72,70.52,1.00,236.37,0.00,0.00,0.00,1.09,41.45,62380,0.00,0.00,0.00,0.00,0.96,53554.00,0.96,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CE13B96D911EF937150EBF6EE7050,137861.86,147000.45,61.36
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1602.76,1602.76,0.97,0.00,0.00,0.00,62797.00,47571.40,48268.92,1.83,428.00,428.00,795.00,850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,157.30,1.00,2024-10-30 12:10:03,45.17,46.35,45.17,209.00,27.25,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,43.08,43.08,427,40.00,39.00,38.36,48.54,1.00,172.32,0.00,0.00,0.00,1.10,41.18,62381,0.00,0.00,0.00,0.00,0.97,25623.00,0.94,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707CE3BD96D911EF937150EBF6EE7050,48268.92,52136.05,44.87
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2331.05,2331.05,0.90,0.00,0.00,0.00,103557.35,79892.32,84662.28,1.83,429.00,429.00,921.00,970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.94,0.99,1.07,187.67,1.00,2024-10-30 12:10:03,54.48,56.07,54.48,184.64,27.25,1.00,10.00,-90.00,0.00,1.17,0.00,1.00,50.90,50.90,428,43.00,46.00,36.69,59.53,1.00,203.59,0.00,0.00,0.00,1.08,40.80,62381,0.00,0.00,0.00,0.00,0.97,33787.00,0.95,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707CE61796D911EF937150EBF6EE7050,84662.28,92284.30,52.20
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1997.64,1997.64,0.97,0.00,0.00,0.00,84186.41,65909.14,67164.27,1.83,430.00,430.00,133.00,1279.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,173.88,1.00,2024-10-30 12:10:03,50.43,51.44,50.43,155.68,27.25,1.00,65.00,0.00,0.00,1.14,0.00,1.00,47.50,47.50,429,43.00,42.00,42.28,54.03,1.00,190.01,0.00,0.00,0.00,1.09,41.36,62381,0.00,0.00,0.00,0.00,0.97,34081.00,0.94,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CE86796D911EF937150EBF6EE7050,67164.27,71258.47,50.37
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1922.77,1922.77,0.92,0.00,0.00,0.00,78843.79,60469.10,63423.93,1.83,431.00,431.00,608.00,234.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.05,170.73,1.00,2024-10-30 12:10:03,49.48,50.62,49.48,241.87,27.33,1.00,-35.00,60.00,0.00,1.16,0.00,1.00,46.48,46.48,430,41.00,42.00,31.93,54.03,1.00,185.90,0.00,0.00,0.00,1.09,39.25,62382,0.00,0.00,0.00,0.00,0.98,24906.00,0.92,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CEAC296D911EF937150EBF6EE7050,63423.93,67928.54,46.71
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2570.76,2570.76,0.98,0.00,0.00,0.00,117647.33,96948.02,98051.75,1.83,432.00,432.00,400.00,985.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,195.53,1.00,2024-10-30 12:10:03,57.21,58.31,57.21,226.08,27.42,1.00,-90.00,0.00,0.00,1.12,0.00,1.00,53.11,53.11,431,47.00,45.00,31.72,59.53,1.00,212.43,0.00,0.00,0.00,1.09,37.00,62383,0.00,0.00,0.00,0.00,0.97,31818.00,0.94,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CEDBE96D911EF937150EBF6EE7050,98051.75,103785.55,55.86
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,3098.74,3098.74,0.99,0.00,0.00,0.00,151649.87,129322.70,129760.46,1.83,433.00,433.00,134.00,195.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,213.05,1.00,2024-10-30 12:10:03,62.81,64.21,62.81,173.02,27.50,1.00,-80.00,0.00,0.00,1.12,0.00,1.00,57.80,57.80,432,49.00,49.00,39.31,65.02,1.00,231.19,0.00,0.00,0.00,1.09,42.34,62384,0.00,0.00,0.00,0.00,0.97,46466.00,0.94,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CF0A596D911EF937150EBF6EE7050,129760.46,138599.32,63.19
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2098.73,2098.73,0.99,0.00,0.00,0.00,93669.15,71975.61,72326.90,1.83,434.00,434.00,702.00,506.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.09,178.87,1.00,2024-10-30 12:10:03,51.69,53.27,51.69,228.43,27.83,1.00,-60.00,0.00,0.00,1.13,0.00,1.00,49.22,49.22,433,43.00,43.00,32.52,55.86,1.00,196.89,0.00,0.00,0.00,1.10,41.38,62385,0.00,0.00,0.00,0.00,0.96,27348.00,0.92,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707CF2F296D911EF937150EBF6EE7050,72326.90,79144.92,52.20
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1925.64,1925.64,0.91,0.00,0.00,0.00,81605.68,60615.94,63566.27,1.83,435.00,435.00,224.00,1874.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.93,0.99,1.07,172.67,1.00,2024-10-30 12:10:03,49.52,51.23,49.52,194.83,27.83,1.00,-50.00,-90.00,0.00,1.19,0.00,1.00,47.01,47.01,434,41.00,42.00,37.97,55.86,1.00,188.05,0.00,0.00,0.00,1.09,40.42,62385,0.00,0.00,0.00,0.00,0.96,29655.00,0.86,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707CF54996D911EF937150EBF6EE7050,63566.27,70416.01,48.54
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1668.12,1668.12,0.98,0.00,0.00,0.00,78843.79,50938.92,51251.14,1.83,436.00,436.00,136.00,411.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.84,1.00,1.19,164.31,1.00,2024-10-30 12:10:03,46.09,48.54,46.09,210.11,27.92,1.00,-80.00,55.00,0.00,1.16,0.00,1.00,46.48,46.48,435,43.00,40.00,37.51,54.03,1.00,185.90,0.00,0.00,0.00,1.13,41.86,62386,0.00,0.00,0.00,0.00,0.92,25921.00,0.86,2024-10-30 12:10:03,2024-10-30 12:10:03,0.05,707CF79E96D911EF937150EBF6EE7050,51251.14,59872.60,44.87
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1965.94,1965.94,0.94,0.00,0.00,0.00,87070.98,63250.47,65571.87,1.83,437.00,437.00,920.00,1209.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,173.88,1.00,2024-10-30 12:10:03,50.03,51.69,50.03,216.23,28.00,1.00,-80.00,15.00,0.00,1.12,0.00,1.00,48.04,48.04,436,43.00,42.00,33.32,54.03,1.00,192.16,0.00,0.00,0.00,1.11,37.57,62387,0.00,0.00,0.00,0.00,0.95,26487.00,0.94,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707CF9E996D911EF937150EBF6EE7050,65571.87,72320.95,48.54
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1850.97,1850.97,0.93,0.00,0.00,0.00,74274.20,57455.74,59904.95,1.83,438.00,438.00,136.00,1465.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.96,1.00,1.04,167.88,1.00,2024-10-30 12:10:03,48.55,49.55,48.55,135.26,28.00,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,45.56,45.56,437,42.00,40.00,46.92,52.20,1.00,182.24,0.00,0.00,0.00,1.09,41.72,62387,0.00,0.00,0.00,0.00,0.98,35428.00,0.95,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707CFC5296D911EF937150EBF6EE7050,59904.95,63717.67,46.71
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2556.10,2556.10,0.88,0.00,0.00,0.00,122003.55,90726.31,97214.28,1.83,439.00,439.00,767.00,1806.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.91,0.99,1.10,196.33,1.00,2024-10-30 12:10:03,57.05,58.71,57.05,122.53,28.00,1.00,-80.00,5.00,0.00,1.18,0.00,1.00,53.76,53.76,438,48.00,45.00,54.90,63.19,1.00,215.02,0.00,0.00,0.00,1.10,45.50,62387,0.00,0.00,0.00,0.00,0.95,54786.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707CFEA396D911EF937150EBF6EE7050,97214.28,105974.27,54.03
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2275.73,2275.73,0.96,0.00,0.00,0.00,99654.76,79904.49,81666.41,1.83,440.00,440.00,208.00,932.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,184.61,1.00,2024-10-30 12:10:03,53.83,54.95,53.83,217.69,28.08,1.00,0.00,-90.00,0.00,1.11,0.00,1.00,50.25,50.25,439,43.00,45.00,33.67,55.86,1.00,201.00,0.00,0.00,0.00,1.09,38.83,62388,0.00,0.00,0.00,0.00,0.97,30371.00,0.95,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707D00F996D911EF937150EBF6EE7050,81666.41,86866.89,52.20
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2436.10,2436.10,0.85,0.00,0.00,0.00,115144.34,82632.72,90449.48,1.83,441.00,441.00,329.00,1781.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.91,0.99,1.10,192.74,1.00,2024-10-30 12:10:03,55.69,57.59,55.69,131.72,28.17,1.00,65.00,0.00,0.00,1.23,0.00,1.00,52.73,52.73,440,49.00,42.00,49.45,65.02,1.00,210.92,0.00,0.00,0.00,1.09,43.53,62389,0.00,0.00,0.00,0.00,0.95,47326.00,0.89,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707D034E96D911EF937150EBF6EE7050,90449.48,100028.17,50.37
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2275.73,2275.73,0.99,0.00,0.00,0.00,101259.15,81468.07,81666.41,1.83,442.00,442.00,221.00,187.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,185.18,1.00,2024-10-30 12:10:03,53.83,54.90,53.83,236.89,28.33,1.00,55.00,0.00,0.00,1.14,0.00,1.00,50.52,50.52,441,44.00,44.00,31.15,57.70,1.00,202.07,0.00,0.00,0.00,1.09,38.94,62390,0.00,0.00,0.00,0.00,0.97,28095.00,0.95,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707D05B096D911EF937150EBF6EE7050,81666.41,86625.82,54.03
