Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2817.78,2817.78,0.97,0.00,0.00,0.00,134904.16,110646.73,112518.92,1.83,100.00,100.00,592.00,177.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,204.02,1.00,2024-10-30 11:06:30,59.90,61.05,59.90,163.49,8.23,1.00,40.00,0.00,0.00,1.14,0.00,1.00,55.59,55.59,36,48.00,47.00,38.55,63.19,1.00,222.35,0.00,0.00,0.00,1.09,40.32,38749,0.00,0.00,0.00,0.00,0.96,41903.00,0.94,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F6EFC1A96D011EF937150EBF6EE7050,112518.92,119158.98,59.53
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,6889.48,6889.48,0.65,0.00,0.00,0.00,421135.05,374513.82,430173.35,1.83,103.00,103.00,633.00,722.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.71,0.86,1.41,337.29,0.96,2024-10-30 11:06:30,93.66,103.43,93.66,230.27,8.41,1.89,-80.00,0.00,0.00,1.00,0.00,0.53,124.04,65.75,37,80.00,60.00,24.59,123.63,1.00,379.58,0.00,0.00,0.00,1.13,36.30,38750,0.00,0.00,0.00,0.00,0.84,59782.00,0.56,2024-10-30 11:06:30,2024-10-30 11:06:30,0.09,8F6F023596D011EF937150EBF6EE7050,430173.35,579422.24,83.34
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2223.40,2223.40,0.96,0.00,0.00,0.00,115873.74,77478.23,78865.97,1.83,105.00,105.00,646.00,1042.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.83,1.00,1.20,185.66,1.00,2024-10-30 11:06:30,53.21,55.15,53.21,226.46,8.48,1.00,-80.00,55.00,0.00,1.09,0.00,1.00,52.84,52.84,38,45.00,45.00,30.55,57.70,1.00,211.36,0.00,0.00,0.00,1.14,40.38,38751,0.00,0.00,0.00,0.00,0.91,27004.00,0.86,2024-10-30 11:06:30,2024-10-30 11:06:30,0.04,8F6F063F96D011EF937150EBF6EE7050,78865.97,87835.66,52.20
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4332.54,4332.54,0.97,0.00,0.00,0.00,286957.94,212904.71,214524.97,1.83,107.00,107.00,643.00,1300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.82,1.00,1.22,254.34,0.99,2024-10-30 11:06:30,74.27,76.93,74.27,155.47,8.48,1.00,0.00,30.00,0.00,1.11,0.00,1.00,71.49,71.49,39,56.00,58.00,34.92,79.67,1.00,285.96,0.00,0.00,0.00,1.12,44.47,38751,0.00,0.00,0.00,0.00,0.91,55662.00,0.85,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6F0A6596D011EF937150EBF6EE7050,214524.97,238362.76,74.18
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,6086.72,6086.72,0.97,0.00,0.00,0.00,465451.02,352447.28,357222.53,1.83,108.00,108.00,328.00,83.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.81,1.00,1.23,296.55,1.00,2024-10-30 11:06:30,88.03,90.61,88.03,207.98,8.56,1.00,-85.00,0.00,0.00,1.10,0.00,1.00,84.00,84.00,40,64.00,62.00,23.71,92.50,1.00,335.99,0.00,0.00,0.00,1.13,39.32,38752,0.00,0.00,0.00,0.00,0.90,51446.00,0.84,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6F0C6796D011EF937150EBF6EE7050,357222.53,389560.38,87.00
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2983.21,2983.21,0.97,0.00,0.00,0.00,143709.56,120954.99,122571.66,1.83,114.00,114.00,519.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,209.63,1.00,2024-10-30 11:06:30,61.63,62.83,61.63,236.50,8.98,1.00,40.00,-45.00,0.00,1.18,0.00,1.00,56.77,56.77,41,48.00,48.00,27.38,66.85,1.00,227.09,0.00,0.00,0.00,1.08,37.80,38753,0.00,0.00,0.00,0.00,0.97,31300.00,0.93,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F6F1A0096D011EF937150EBF6EE7050,122571.66,129892.45,59.53
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2962.50,2962.50,0.97,0.00,0.00,0.00,150777.01,119616.81,121297.57,1.83,116.00,116.00,237.00,251.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,210.75,1.00,2024-10-30 11:06:30,61.42,63.29,61.42,239.78,9.06,1.00,-50.00,0.00,0.00,1.16,0.00,1.00,57.69,57.69,42,48.00,48.00,27.47,66.85,1.00,230.75,0.00,0.00,0.00,1.09,37.15,38754,0.00,0.00,0.00,0.00,0.95,31205.00,0.91,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6F1E0F96D011EF937150EBF6EE7050,121297.57,132752.95,61.36
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3700.90,3700.90,0.96,0.00,0.00,0.00,205318.31,166354.41,169365.26,1.83,117.00,117.00,801.00,718.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.89,1.00,1.12,233.90,1.00,2024-10-30 11:06:30,68.64,70.82,68.64,174.23,9.06,1.00,15.00,-90.00,0.00,1.13,0.00,1.00,63.94,63.94,43,52.00,53.00,33.19,72.35,1.00,255.76,0.00,0.00,0.00,1.09,47.44,38754,0.00,0.00,0.00,0.00,0.94,45933.00,0.91,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6F203D96D011EF937150EBF6EE7050,169365.26,185994.77,68.69
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,5688.51,5688.51,0.98,0.00,0.00,0.00,374469.60,320049.32,322746.95,1.83,118.00,118.00,476.00,819.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.88,1.00,1.14,285.39,1.00,2024-10-30 11:06:30,85.10,86.95,85.10,240.10,9.06,1.00,-20.00,0.00,0.00,1.16,0.00,1.00,78.12,78.12,44,62.00,61.00,22.89,90.66,1.00,312.49,0.00,0.00,0.00,1.09,31.90,38754,0.00,0.00,0.00,0.00,0.94,46698.00,0.93,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F6F22A096D011EF937150EBF6EE7050,322746.95,344198.69,85.17
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4574.44,4574.44,0.99,0.00,0.00,0.00,290200.11,231421.22,232739.98,1.83,120.00,120.00,413.00,647.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.86,1.00,1.17,258.28,1.00,2024-10-30 11:06:30,76.32,78.76,76.32,236.37,9.16,1.00,-35.00,0.00,0.00,1.14,0.00,1.00,71.76,71.76,45,57.00,56.00,24.47,81.51,1.00,287.03,0.00,0.00,0.00,1.11,35.78,38755,0.00,0.00,0.00,0.00,0.93,40957.00,0.90,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6F277296D011EF937150EBF6EE7050,232739.98,255797.26,76.01
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,7770.40,7770.40,0.94,0.00,0.00,0.00,584650.60,499367.57,515262.41,1.83,123.00,123.00,636.00,1184.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.87,1.00,1.15,331.52,1.00,2024-10-30 11:06:30,99.47,101.60,99.47,207.85,9.23,1.00,-60.00,30.00,0.00,1.16,0.00,1.00,90.63,90.63,46,69.00,69.00,23.76,105.32,1.00,362.52,0.00,0.00,0.00,1.09,34.87,38756,0.00,0.00,0.00,0.00,0.93,64536.00,0.93,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F6F2E4196D011EF937150EBF6EE7050,515262.41,549183.17,97.99
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,1739.38,1739.38,0.96,0.00,0.00,0.00,71901.29,53285.55,54569.96,1.83,124.00,124.00,762.00,235.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.93,1.00,1.08,164.44,1.00,2024-10-30 11:06:30,47.06,48.49,47.06,240.62,9.31,1.00,-55.00,45.00,0.00,1.16,0.00,1.00,45.07,45.07,47,40.00,40.00,30.15,52.20,1.00,180.28,0.00,0.00,0.00,1.10,38.90,38757,0.00,0.00,0.00,0.00,0.96,21585.00,0.90,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6F305696D011EF937150EBF6EE7050,54569.96,59684.52,44.87
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3113.57,3113.57,0.96,0.00,0.00,0.00,150777.01,128097.06,130693.09,1.83,126.00,126.00,542.00,1463.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,213.22,1.00,2024-10-30 11:06:30,62.96,63.90,62.96,195.30,9.41,1.00,10.00,-90.00,0.00,1.16,0.00,1.00,57.69,57.69,48,48.00,49.00,30.23,66.85,1.00,230.75,0.00,0.00,0.00,1.08,35.18,38758,0.00,0.00,0.00,0.00,0.97,35883.00,0.93,2024-10-30 11:06:30,2024-10-30 11:06:30,0.01,8F6F347896D011EF937150EBF6EE7050,130693.09,136631.85,61.36
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3449.78,3449.78,0.87,0.00,0.00,0.00,189186.44,141003.67,152423.06,1.83,131.00,131.00,677.00,1816.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.88,0.99,1.13,228.11,1.00,2024-10-30 11:06:30,66.28,68.84,66.28,127.52,9.81,1.00,-85.00,0.00,0.00,1.22,0.00,1.00,62.22,62.22,49,55.00,48.00,47.98,76.01,1.00,248.88,0.00,0.00,0.00,1.09,45.44,38759,0.00,0.00,0.00,0.00,0.94,62377.00,0.87,2024-10-30 11:06:30,2024-10-30 11:06:30,0.04,8F6F3EDB96D011EF937150EBF6EE7050,152423.06,170795.50,61.36
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,1756.51,1756.51,0.94,0.00,0.00,0.00,70625.15,53402.05,55378.31,1.83,135.00,135.00,724.00,1631.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.06,164.32,1.00,2024-10-30 11:06:30,47.29,48.59,47.29,191.58,10.06,1.00,5.00,-90.00,0.00,1.12,0.00,1.00,44.80,44.80,50,39.00,41.00,37.46,50.37,1.00,179.20,0.00,0.00,0.00,1.09,38.95,38760,0.00,0.00,0.00,0.00,0.97,27045.00,0.91,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6F473296D011EF937150EBF6EE7050,55378.31,60061.08,44.87
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2788.30,2788.30,0.98,0.00,0.00,0.00,143709.56,109662.73,110757.75,1.83,136.00,136.00,787.00,281.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.14,204.56,1.00,2024-10-30 11:06:30,59.58,61.26,59.58,175.38,10.16,1.00,10.00,-90.00,0.00,1.11,0.00,1.00,56.77,56.77,51,47.00,48.00,37.24,63.19,1.00,227.09,0.00,0.00,0.00,1.11,51.31,38761,0.00,0.00,0.00,0.00,0.94,40108.00,0.89,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6F494596D011EF937150EBF6EE7050,110757.75,120354.54,59.53
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3024.66,3024.66,0.97,0.00,0.00,0.00,144554.95,123174.52,125134.69,1.83,139.00,139.00,526.00,137.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,210.41,1.00,2024-10-30 11:06:30,62.06,63.19,62.06,139.87,10.31,1.00,-80.00,-45.00,0.00,1.14,0.00,1.00,56.88,56.88,52,49.00,48.00,42.71,65.02,1.00,227.53,0.00,0.00,0.00,1.08,42.86,38762,0.00,0.00,0.00,0.00,0.97,49418.00,0.95,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F6F501B96D011EF937150EBF6EE7050,125134.69,132113.69,59.53
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3351.40,3351.40,0.96,0.00,0.00,0.00,167848.50,142836.27,145949.41,1.83,141.00,141.00,387.00,1562.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,220.87,1.00,2024-10-30 11:06:30,65.32,66.45,65.32,190.87,10.31,1.00,15.00,-90.00,0.00,1.15,0.00,1.00,59.79,59.79,53,49.00,50.00,30.08,68.69,1.00,239.15,0.00,0.00,0.00,1.08,35.43,38762,0.00,0.00,0.00,0.00,0.97,38114.00,0.95,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F6F543496D011EF937150EBF6EE7050,145949.41,153607.55,63.19
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3691.91,3691.91,0.98,0.00,0.00,0.00,189186.44,167313.71,168748.87,1.83,143.00,143.00,429.00,640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.94,1.00,1.06,230.80,1.00,2024-10-30 11:06:30,68.56,69.70,68.56,162.06,10.48,1.00,5.00,0.00,0.00,1.13,0.00,1.00,62.22,62.22,54,52.00,52.00,37.26,70.52,1.00,248.88,0.00,0.00,0.00,1.08,41.06,38763,0.00,0.00,0.00,0.00,0.97,51458.00,0.96,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F6F586496D011EF937150EBF6EE7050,168748.87,177314.69,68.69
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,6430.69,6430.69,0.96,0.00,0.00,0.00,447841.62,380971.05,387927.27,1.83,145.00,145.00,592.00,1318.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.87,1.00,1.14,303.43,1.00,2024-10-30 11:06:30,90.49,92.90,90.49,143.03,10.48,1.00,-85.00,0.00,0.00,1.18,0.00,1.00,82.92,82.92,55,67.00,63.00,31.86,97.99,1.00,331.69,0.00,0.00,0.00,1.09,44.45,38763,0.00,0.00,0.00,0.00,0.94,72695.00,0.90,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6F5E1F96D011EF937150EBF6EE7050,387927.27,419841.48,88.83
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3802.81,3802.81,1.00,0.00,0.00,0.00,222342.11,176518.01,176408.71,1.83,150.00,150.00,641.00,411.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.87,1.00,1.15,236.22,1.00,2024-10-30 11:06:30,69.58,71.48,69.58,233.69,10.91,1.00,45.00,0.00,0.00,1.13,0.00,1.00,65.66,65.66,56,52.00,52.00,25.70,74.18,1.00,262.65,0.00,0.00,0.00,1.11,37.96,38764,0.00,0.00,0.00,0.00,0.93,36437.00,0.88,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6F687096D011EF937150EBF6EE7050,176408.71,191254.65,68.69
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4789.65,4789.65,0.97,0.00,0.00,0.00,314413.81,246253.41,249356.13,1.83,153.00,153.00,233.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.85,1.00,1.18,266.08,1.00,2024-10-30 11:06:30,78.09,80.69,78.09,200.77,11.06,1.00,25.00,-90.00,0.00,1.16,0.00,1.00,73.70,73.70,57,57.00,58.00,28.27,85.17,1.00,294.80,0.00,0.00,0.00,1.11,44.17,38765,0.00,0.00,0.00,0.00,0.92,49330.00,0.92,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6F6E8396D011EF937150EBF6EE7050,249356.13,275101.26,77.84
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,1994.75,1994.75,0.98,0.00,0.00,0.00,82185.63,66120.33,67018.90,1.83,154.00,154.00,555.00,584.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.05,173.44,1.00,2024-10-30 11:06:30,50.40,51.69,50.40,227.25,11.06,1.00,60.00,0.00,0.00,1.15,0.00,1.00,47.12,47.12,58,42.00,42.00,31.04,54.03,1.00,188.49,0.00,0.00,0.00,1.09,40.05,38765,0.00,0.00,0.00,0.00,0.98,24986.00,0.94,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6F70A496D011EF937150EBF6EE7050,67018.90,72320.95,50.37
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2319.39,2319.39,0.99,0.00,0.00,0.00,121248.63,83581.13,84028.19,1.83,157.00,157.00,223.00,123.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.84,1.00,1.19,190.02,1.00,2024-10-30 11:06:30,54.34,56.68,54.34,229.02,11.23,1.00,5.00,-90.00,0.00,1.11,0.00,1.00,53.64,53.64,59,44.00,46.00,30.45,59.53,1.00,214.58,0.00,0.00,0.00,1.13,38.92,38766,0.00,0.00,0.00,0.00,0.92,27921.00,0.82,2024-10-30 11:06:30,2024-10-30 11:06:30,0.04,8F6F76C296D011EF937150EBF6EE7050,84028.19,95331.98,54.03
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4710.79,4710.79,0.99,0.00,0.00,0.00,298127.83,242055.25,243222.79,1.83,158.00,158.00,240.00,886.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.86,1.00,1.16,262.27,1.00,2024-10-30 11:06:30,77.45,79.67,77.45,225.76,11.23,1.00,5.00,-90.00,0.00,1.15,0.00,1.00,72.41,72.41,60,57.00,59.00,25.59,83.34,1.00,289.62,0.00,0.00,0.00,1.10,35.23,38766,0.00,0.00,0.00,0.00,0.93,43987.00,0.92,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6F78D496D011EF937150EBF6EE7050,243222.79,264824.58,77.84
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2688.21,2688.21,0.96,0.00,0.00,0.00,136866.49,102349.64,104847.91,1.83,160.00,160.00,218.00,93.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.14,201.96,1.00,2024-10-30 11:06:30,58.50,60.24,58.50,235.91,11.31,1.00,-10.00,-90.00,0.00,1.16,0.00,1.00,55.86,55.86,61,46.00,49.00,28.56,65.02,1.00,223.42,0.00,0.00,0.00,1.11,37.20,38767,0.00,0.00,0.00,0.00,0.94,29792.00,0.92,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6F7CEF96D011EF937150EBF6EE7050,104847.91,114455.89,57.70
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,1574.41,1574.41,0.98,0.00,0.00,0.00,61152.73,46449.79,46993.84,1.83,161.00,161.00,852.00,1074.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,155.90,1.00,2024-10-30 11:06:30,44.77,45.84,44.77,250.59,11.31,1.00,5.00,45.00,0.00,1.09,0.00,1.00,42.70,42.70,62,39.00,39.00,25.40,46.71,1.00,170.81,0.00,0.00,0.00,1.10,34.13,38767,0.00,0.00,0.00,0.00,0.98,16712.00,0.94,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F6F7EFD96D011EF937150EBF6EE7050,46993.84,50437.95,43.04
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2791.25,2791.25,0.99,0.00,0.00,0.00,131035.95,110105.16,110933.40,1.83,164.00,164.00,610.00,345.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,202.81,1.00,2024-10-30 11:06:30,59.61,60.85,59.61,244.94,11.48,1.00,5.00,-90.00,0.00,1.15,0.00,1.00,55.05,55.05,63,47.00,48.00,26.66,63.19,1.00,220.20,0.00,0.00,0.00,1.09,35.63,38768,0.00,0.00,0.00,0.00,0.97,28738.00,0.95,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F6F853296D011EF937150EBF6EE7050,110933.40,117971.35,59.53
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4862.51,4862.51,0.99,0.00,0.00,0.00,286957.94,253415.75,255067.03,1.83,165.00,165.00,834.00,524.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.91,1.00,1.10,263.80,1.00,2024-10-30 11:06:30,78.68,80.08,78.68,206.90,11.48,1.00,5.00,-90.00,0.00,1.14,0.00,1.00,71.49,71.49,64,57.00,58.00,26.55,81.51,1.00,285.96,0.00,0.00,0.00,1.08,40.94,38768,0.00,0.00,0.00,0.00,0.95,46966.00,0.92,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F6F874396D011EF937150EBF6EE7050,255067.03,268903.97,77.84
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,6479.89,6479.89,0.97,0.00,0.00,0.00,465451.02,388093.77,392387.97,1.83,168.00,168.00,664.00,1361.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.17,304.49,1.00,2024-10-30 11:06:30,90.83,93.06,90.83,164.19,11.56,1.00,-25.00,20.00,0.00,1.14,0.00,1.00,84.00,84.00,65,65.00,65.00,28.87,96.16,1.00,335.99,0.00,0.00,0.00,1.10,39.88,38769,0.00,0.00,0.00,0.00,0.93,66350.00,0.88,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F6F8D6A96D011EF937150EBF6EE7050,392387.97,421914.20,90.66
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,1722.25,1722.25,0.98,0.00,0.00,0.00,69364.20,53069.89,53766.18,1.83,169.00,169.00,614.00,1564.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,162.41,1.00,2024-10-30 11:06:30,46.83,47.77,46.83,187.65,11.56,1.00,-20.00,0.00,0.00,1.13,0.00,1.00,44.53,44.53,66,40.00,40.00,37.90,50.37,1.00,178.13,0.00,0.00,0.00,1.10,38.98,38769,0.00,0.00,0.00,0.00,0.97,26911.00,0.93,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F6F8F7B96D011EF937150EBF6EE7050,53766.18,57092.60,46.71
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2208.88,2208.88,0.92,0.00,0.00,0.00,113694.75,75055.95,78094.64,1.83,170.00,170.00,713.00,395.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.84,0.99,1.19,186.39,1.00,2024-10-30 11:06:30,53.03,55.46,53.03,214.18,11.66,1.00,-45.00,0.00,0.00,1.17,0.00,1.00,52.51,52.51,67,46.00,42.00,32.29,61.36,1.00,210.03,0.00,0.00,0.00,1.13,46.05,38770,0.00,0.00,0.00,0.00,0.92,28387.00,0.85,2024-10-30 11:06:30,2024-10-30 11:06:30,0.04,8F6F918B96D011EF937150EBF6EE7050,78094.64,89302.27,50.37
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,6135.81,6135.81,0.94,0.00,0.00,0.00,431408.93,351165.14,361552.72,1.83,171.00,171.00,374.00,448.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.86,1.00,1.16,297.54,1.00,2024-10-30 11:06:30,88.39,91.07,88.39,236.19,11.66,1.00,-30.00,-90.00,0.00,1.20,0.00,1.00,81.90,81.90,68,62.00,64.00,21.50,97.99,1.00,327.59,0.00,0.00,0.00,1.10,34.15,38770,0.00,0.00,0.00,0.00,0.93,47001.00,0.93,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6F939696D011EF937150EBF6EE7050,361552.72,395496.02,87.00
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2873.85,2873.85,0.94,0.00,0.00,0.00,137684.85,112134.90,115893.65,1.83,177.00,177.00,392.00,1629.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,205.65,1.00,2024-10-30 11:06:30,60.49,61.61,60.49,192.60,11.98,1.00,5.00,-90.00,0.00,1.16,0.00,1.00,55.97,55.97,69,47.00,49.00,31.62,65.02,1.00,223.87,0.00,0.00,0.00,1.09,36.21,38771,0.00,0.00,0.00,0.00,0.96,34975.00,0.95,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F6F9FE596D011EF937150EBF6EE7050,115893.65,122465.98,59.53
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,7934.66,7934.66,0.94,0.00,0.00,0.00,584650.60,515368.55,531687.01,1.83,180.00,180.00,584.00,77.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.13,332.64,1.00,2024-10-30 11:06:30,100.51,101.96,100.51,227.02,12.23,1.00,15.00,-90.00,0.00,1.16,0.00,1.00,90.63,90.63,70,68.00,71.00,20.35,105.32,1.00,362.52,0.00,0.00,0.00,1.09,34.92,38772,0.00,0.00,0.00,0.00,0.94,56341.00,0.92,2024-10-30 11:06:30,2024-10-30 11:06:30,0.01,8F6FA61096D011EF937150EBF6EE7050,531687.01,554978.52,97.99
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,6277.03,6277.03,0.93,0.00,0.00,0.00,403106.39,359343.70,374106.76,1.83,182.00,182.00,594.00,1662.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.09,297.11,1.00,2024-10-30 11:06:30,89.40,90.82,89.40,169.08,12.23,1.00,75.00,0.00,0.00,1.20,0.00,1.00,80.07,80.07,71,65.00,62.00,30.03,96.16,1.00,320.26,0.00,0.00,0.00,1.08,35.24,38772,0.00,0.00,0.00,0.00,0.96,67038.00,0.96,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F6FAA3F96D011EF937150EBF6EE7050,374106.76,392191.06,87.00
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,1977.46,1977.46,0.99,0.00,0.00,0.00,91261.77,66011.40,66149.24,1.83,183.00,183.00,370.00,343.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.13,175.25,1.00,2024-10-30 11:06:30,50.18,51.90,50.18,248.29,12.31,1.00,-10.00,-45.00,0.00,1.14,0.00,1.00,48.80,48.80,72,43.00,44.00,25.67,55.86,1.00,195.19,0.00,0.00,0.00,1.11,34.90,38773,0.00,0.00,0.00,0.00,0.94,20510.00,0.89,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F6FAC4396D011EF937150EBF6EE7050,66149.24,73178.51,48.54
