Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,5035.74,5035.74,0.92,0.00,0.00,0.00,315837.91,256866.99,268818.40,1.83,508.00,508.00,835.00,1243.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,0.99,1.13,269.46,1.00,2024-10-30 09:39:57,80.07,82.17,80.07,125.25,29.31,1.00,-85.00,45.00,0.00,1.15,0.00,1.00,73.81,73.81,281,60.00,59.00,37.70,85.17,1.00,295.25,0.00,0.00,0.00,1.10,49.83,48008,0.00,0.00,0.00,0.00,0.94,68832.00,0.93,2024-10-30 09:39:57,2024-10-30 09:39:57,0.03,7833F92696C411EF937150EBF6EE7050,268818.40,290469.55,76.01
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2363.11,2363.11,0.86,0.00,0.00,0.00,123408.04,83057.06,86415.28,1.83,514.00,514.00,610.00,1653.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.78,0.96,1.29,198.22,0.99,2024-10-30 09:39:57,54.85,59.32,54.85,124.23,29.64,1.24,-45.00,40.00,0.00,1.07,0.00,0.81,62.22,50.25,282,46.00,48.00,51.30,66.85,1.00,224.94,0.00,0.00,0.00,1.13,44.56,48009,0.00,0.00,0.00,0.00,0.88,47811.00,0.81,2024-10-30 09:39:57,2024-10-30 09:39:57,0.08,7834077296C411EF937150EBF6EE7050,86415.28,109314.73,50.37
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,1693.74,1693.74,0.53,0.00,0.00,0.00,62119.01,40713.43,52436.71,1.83,516.00,516.00,587.00,1768.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.69,0.77,1.45,184.25,0.97,2024-10-30 09:39:57,46.44,54.85,46.44,132.45,29.73,2.07,-80.00,20.00,0.00,1.01,0.00,0.48,69.72,33.68,283,52.00,37.00,61.21,70.52,1.00,206.81,0.00,0.00,0.00,1.12,42.89,48010,0.00,0.00,0.00,0.00,0.83,42849.00,0.50,2024-10-30 09:39:57,2024-10-30 09:39:57,0.15,78340D7C96C411EF937150EBF6EE7050,52436.71,86385.19,35.72
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,1296.03,1296.03,0.97,0.00,0.00,0.00,48678.95,34437.93,35098.25,1.83,519.00,519.00,167.00,251.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,143.12,1.00,2024-10-30 09:39:57,40.62,41.57,40.62,235.24,30.06,1.00,-80.00,-25.00,0.00,1.09,0.00,1.00,39.57,39.57,284,37.00,37.00,34.23,43.04,1.00,158.30,0.00,0.00,0.00,1.11,41.73,48011,0.00,0.00,0.00,0.00,0.97,19133.00,0.93,2024-10-30 09:39:57,2024-10-30 09:39:57,0.02,783416A896C411EF937150EBF6EE7050,35098.25,37605.31,39.38
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3817.80,3817.80,0.88,0.00,0.00,0.00,206390.47,165509.57,177453.42,1.83,524.00,524.00,514.00,1751.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.91,0.99,1.09,235.72,1.00,2024-10-30 09:39:57,69.72,71.33,69.72,140.50,30.73,1.00,-85.00,0.00,0.00,1.19,0.00,1.00,64.05,64.05,285,55.00,51.00,40.89,76.01,1.00,256.21,0.00,0.00,0.00,1.09,41.02,48012,0.00,0.00,0.00,0.00,0.96,58181.00,0.95,2024-10-30 09:39:57,2024-10-30 09:39:57,0.02,7834248396C411EF937150EBF6EE7050,177453.42,190032.14,66.85
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3268.05,3268.05,0.95,0.00,0.00,0.00,169726.98,137084.14,140538.69,1.83,527.00,527.00,136.00,47.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,220.29,1.00,2024-10-30 09:39:57,64.51,66.24,64.51,253.95,31.06,1.00,55.00,0.00,0.00,1.18,0.00,1.00,60.01,60.01,286,52.00,49.00,18.79,70.52,1.00,240.04,0.00,0.00,0.00,1.09,29.14,48013,0.00,0.00,0.00,0.00,0.95,23281.00,0.90,2024-10-30 09:39:57,2024-10-30 09:39:57,0.03,78342BA496C411EF937150EBF6EE7050,140538.69,152200.46,63.19
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,4432.25,4432.25,0.71,0.00,0.00,0.00,240807.04,195772.51,221972.75,1.83,529.00,529.00,518.00,1165.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61,0.73,0.90,1.37,271.90,0.97,2024-10-30 09:39:57,75.12,82.93,75.12,200.49,31.14,1.73,-80.00,20.00,0.00,1.01,0.00,0.58,97.17,56.17,287,66.00,54.00,34.29,97.99,1.00,306.68,0.00,0.00,0.00,1.13,40.08,48014,0.00,0.00,0.00,0.00,0.85,55794.00,0.67,2024-10-30 09:39:57,2024-10-30 09:39:57,0.09,7834314996C411EF937150EBF6EE7050,221972.75,298638.53,68.69
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3611.10,3611.10,0.98,0.00,0.00,0.00,188174.77,161490.90,163238.83,1.83,530.00,530.00,628.00,296.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.08,229.66,1.00,2024-10-30 09:39:57,67.81,69.24,67.81,238.76,31.23,1.00,-75.00,-90.00,0.00,1.14,0.00,1.00,62.11,62.11,288,51.00,52.00,26.04,70.52,1.00,248.44,0.00,0.00,0.00,1.08,37.34,48015,0.00,0.00,0.00,0.00,0.96,35262.00,0.91,2024-10-30 09:39:57,2024-10-30 09:39:57,0.02,783435E196C411EF937150EBF6EE7050,163238.83,173843.08,66.85
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3164.03,3164.03,0.91,0.00,0.00,0.00,171063.70,126984.15,133882.58,1.83,532.00,532.00,871.00,1134.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.88,0.99,1.14,218.17,1.00,2024-10-30 09:39:57,63.47,65.73,63.47,151.14,31.39,1.00,5.00,45.00,0.00,1.14,0.00,1.00,60.17,60.17,289,49.00,51.00,39.50,68.69,1.00,240.67,0.00,0.00,0.00,1.10,47.95,48016,0.00,0.00,0.00,0.00,0.94,47559.00,0.89,2024-10-30 09:39:57,2024-10-30 09:39:57,0.03,78344F9D96C411EF937150EBF6EE7050,133882.58,148720.41,61.36
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2313.57,2313.57,0.85,0.00,0.00,0.00,106866.49,76496.96,83711.82,1.83,533.00,533.00,137.00,1868.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.91,0.99,1.10,187.80,1.00,2024-10-30 09:39:57,54.27,55.81,54.27,187.84,31.39,1.00,75.00,0.00,0.00,1.23,0.00,1.00,51.43,51.43,290,47.00,42.00,35.40,63.19,1.00,205.74,0.00,0.00,0.00,1.10,42.45,48016,0.00,0.00,0.00,0.00,0.95,32395.00,0.91,2024-10-30 09:39:57,2024-10-30 09:39:57,0.03,7834531796C411EF937150EBF6EE7050,83711.82,91033.85,50.37
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2232.11,2232.11,0.88,0.00,0.00,0.00,114418.02,74425.68,79330.15,1.83,544.00,544.00,674.00,1619.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.84,0.99,1.18,187.27,1.00,2024-10-30 09:39:57,53.31,55.81,53.31,126.34,32.23,1.00,-85.00,10.00,0.00,1.13,0.00,1.00,52.62,52.62,291,46.00,44.00,49.43,59.53,1.00,210.47,0.00,0.00,0.00,1.12,44.70,48017,0.00,0.00,0.00,0.00,0.92,43841.00,0.76,2024-10-30 09:39:57,2024-10-30 09:39:57,0.04,783478A996C411EF937150EBF6EE7050,79330.15,91033.85,50.37
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2339.79,2339.79,0.84,0.00,0.00,0.00,128965.51,77339.65,85139.03,1.83,547.00,547.00,457.00,1839.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.78,0.98,1.28,191.67,1.00,2024-10-30 09:39:57,54.58,57.29,54.58,111.25,32.39,1.10,-85.00,0.00,0.00,1.11,0.00,0.91,58.52,52.97,292,49.00,42.00,57.49,65.02,1.00,222.98,0.00,0.00,0.00,1.16,47.12,48018,0.00,0.00,0.00,0.00,0.89,53121.00,0.80,2024-10-30 09:39:57,2024-10-30 09:39:57,0.05,7834834596C411EF937150EBF6EE7050,85139.03,98446.03,50.37
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3691.91,3691.91,0.40,0.00,0.00,0.00,146995.97,112205.82,168748.87,1.83,567.00,567.00,249.00,932.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.61,0.64,1.65,280.60,0.93,2024-10-30 09:39:57,68.56,85.63,68.56,178.89,34.31,2.84,-70.00,35.00,0.02,0.98,0.00,0.35,114.68,40.40,293,69.00,57.00,94.26,112.64,1.00,310.16,0.00,0.00,0.00,1.11,44.14,48019,0.00,0.00,0.00,0.00,0.78,130178.00,0.41,2024-10-30 09:39:57,2024-10-30 09:39:57,0.20,7834BF4296C411EF937150EBF6EE7050,168748.87,328727.00,46.71
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3060.21,3060.21,0.96,0.00,0.00,0.00,155022.68,125801.91,127347.26,1.83,569.00,569.00,272.00,102.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.91,0.99,1.10,214.65,1.00,2024-10-30 09:39:57,62.42,64.61,62.42,239.85,34.39,1.00,20.00,0.00,0.00,1.18,0.00,1.00,58.22,58.22,294,48.00,48.00,28.17,68.69,1.00,232.90,0.00,0.00,0.00,1.09,37.16,48020,0.00,0.00,0.00,0.00,0.95,32933.00,0.89,2024-10-30 09:39:57,2024-10-30 09:39:57,0.03,7834C75696C411EF937150EBF6EE7050,127347.26,141251.86,61.36
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2611.83,2611.83,0.87,0.00,0.00,0.00,136866.49,94765.46,100410.97,1.83,570.00,570.00,280.00,571.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.86,0.98,1.16,202.12,1.00,2024-10-30 09:39:57,57.67,60.60,57.67,231.04,34.39,1.00,-70.00,0.00,0.00,1.23,0.00,1.00,55.86,55.86,295,49.00,45.00,30.39,68.69,1.00,223.42,0.00,0.00,0.00,1.11,37.43,48020,0.00,0.00,0.00,0.00,0.93,30909.00,0.80,2024-10-30 09:39:57,2024-10-30 09:39:57,0.05,7834CB4F96C411EF937150EBF6EE7050,100410.97,116497.96,55.86
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2720.57,2720.57,0.81,0.00,0.00,0.00,154136.92,96308.18,106746.64,1.83,572.00,572.00,280.00,1472.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.82,0.97,1.22,208.28,1.00,2024-10-30 09:39:57,58.86,62.58,58.86,139.05,34.39,1.00,50.00,-30.00,0.00,1.24,0.00,1.00,58.11,58.11,296,50.00,45.00,41.55,72.35,1.00,232.45,0.00,0.00,0.00,1.12,42.93,48020,0.00,0.00,0.00,0.00,0.91,43790.00,0.80,2024-10-30 09:39:57,2024-10-30 09:39:57,0.06,7834D67E96C411EF937150EBF6EE7050,106746.64,128321.18,54.03
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3946.92,3946.92,0.97,0.00,0.00,0.00,211415.57,184793.38,186531.28,1.83,573.00,573.00,862.00,553.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.74,1.00,1.35,247.04,0.98,2024-10-30 09:39:57,70.89,74.49,70.89,209.14,34.56,1.64,20.00,55.00,0.13,0.89,0.00,0.61,89.86,54.73,297,55.00,56.00,26.80,79.67,1.00,289.18,0.00,0.00,0.00,1.17,39.02,48021,0.00,0.00,0.00,0.00,0.86,39295.00,0.87,2024-10-30 09:39:57,2024-10-30 09:39:57,0.05,7834D9D496C411EF937150EBF6EE7050,186531.28,216374.59,70.52
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,4202.79,4202.79,0.91,0.00,0.00,0.00,249202.48,194946.50,204960.89,1.83,575.00,575.00,289.00,1810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.88,1.00,1.14,248.26,1.00,2024-10-30 09:39:57,73.15,75.35,73.15,131.54,34.56,1.00,-85.00,0.00,0.00,1.20,0.00,1.00,68.21,68.21,298,58.00,53.00,42.07,81.51,1.00,272.82,0.00,0.00,0.00,1.10,42.32,48021,0.00,0.00,0.00,0.00,0.94,65250.00,0.92,2024-10-30 09:39:57,2024-10-30 09:39:57,0.03,7834E62896C411EF937150EBF6EE7050,204960.89,224000.09,70.52
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2339.79,2339.79,0.58,0.00,0.00,0.00,134096.86,64406.70,85139.03,1.83,578.00,578.00,155.00,1577.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.79,0.84,1.26,202.30,1.00,2024-10-30 09:39:57,54.58,60.60,54.58,157.53,34.73,1.00,85.00,0.00,0.00,1.37,0.00,1.00,55.48,55.48,299,55.00,38.00,42.09,76.01,1.00,221.91,0.00,0.00,0.00,1.10,39.46,48022,0.00,0.00,0.00,0.00,0.89,38892.00,0.63,2024-10-30 09:39:57,2024-10-30 09:39:57,0.10,7835084B96C411EF937150EBF6EE7050,85139.03,116497.96,43.04
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2614.77,2614.77,0.99,0.00,0.00,0.00,138847.76,101235.85,100580.29,1.83,583.00,583.00,462.00,1380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.85,0.99,1.17,200.28,1.00,2024-10-30 09:39:57,57.70,59.88,57.70,91.74,35.23,1.00,-5.00,45.00,0.00,1.16,0.00,1.00,56.12,56.12,300,46.00,49.00,52.45,65.02,1.00,224.50,0.00,0.00,0.00,1.12,55.25,48023,0.00,0.00,0.00,0.00,0.92,53399.00,0.78,2024-10-30 09:39:57,2024-10-30 09:39:57,0.04,78351FD896C411EF937150EBF6EE7050,100580.29,112437.82,55.86
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,4109.38,4109.38,0.97,0.00,0.00,0.00,252154.16,195692.25,198165.67,1.83,585.00,585.00,620.00,803.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.85,1.00,1.17,247.55,1.00,2024-10-30 09:39:57,72.33,75.10,72.33,229.34,35.39,1.00,-90.00,0.00,0.00,1.16,0.00,1.00,68.47,68.47,301,58.00,53.00,25.54,79.67,1.00,273.90,0.00,0.00,0.00,1.11,34.10,48024,0.00,0.00,0.00,0.00,0.92,38818.00,0.91,2024-10-30 09:39:57,2024-10-30 09:39:57,0.04,78352AB796C411EF937150EBF6EE7050,198165.67,221739.01,70.52
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,1773.66,1773.66,0.98,0.00,0.00,0.00,75593.79,55704.65,56191.21,1.83,587.00,587.00,138.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.09,165.57,1.00,2024-10-30 09:39:57,47.52,48.74,47.52,254.84,35.48,1.00,5.00,60.00,0.00,1.10,0.00,1.00,45.83,45.83,302,41.00,41.00,21.65,50.37,1.00,183.31,0.00,0.00,0.00,1.11,31.71,48025,0.00,0.00,0.00,0.00,0.96,15760.00,0.92,2024-10-30 09:39:57,2024-10-30 09:39:57,0.03,783533A496C411EF937150EBF6EE7050,56191.21,60628.88,46.71
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2820.73,2820.73,0.90,0.00,0.00,0.00,153771.01,107889.58,112695.61,1.83,595.00,595.00,138.00,1806.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.85,0.98,1.18,209.90,1.00,2024-10-30 09:39:57,59.93,62.99,59.93,199.03,36.06,1.00,40.00,-45.00,0.00,1.21,0.00,1.00,58.07,58.07,303,49.00,47.00,31.56,70.52,1.00,232.27,0.00,0.00,0.00,1.11,39.02,48026,0.00,0.00,0.00,0.00,0.92,34339.00,0.84,2024-10-30 09:39:57,2024-10-30 09:39:57,0.05,7835526196C411EF937150EBF6EE7050,112695.61,130841.33,57.70
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3790.81,3790.81,0.96,0.00,0.00,0.00,196622.00,171359.85,175574.58,1.83,597.00,597.00,420.00,1512.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,233.98,1.00,2024-10-30 09:39:57,69.47,70.72,69.47,166.13,36.23,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,63.03,63.03,304,53.00,51.00,33.08,72.35,1.00,252.10,0.00,0.00,0.00,1.08,36.47,48027,0.00,0.00,0.00,0.00,0.97,46779.00,0.93,2024-10-30 09:39:57,2024-10-30 09:39:57,0.02,783559C196C411EF937150EBF6EE7050,175574.58,185194.22,66.85
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,4441.32,4441.32,0.92,0.00,0.00,0.00,279230.38,213503.22,222654.43,1.83,599.00,599.00,391.00,1593.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.86,0.99,1.17,254.51,1.00,2024-10-30 09:39:57,75.20,77.23,75.20,138.63,36.31,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,70.84,70.84,305,58.00,54.00,37.51,81.51,1.00,283.37,0.00,0.00,0.00,1.11,43.00,48028,0.00,0.00,0.00,0.00,0.93,61148.00,0.87,2024-10-30 09:39:57,2024-10-30 09:39:57,0.03,7835625996C411EF937150EBF6EE7050,222654.43,241211.68,72.35
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2494.59,2494.59,0.92,0.00,0.00,0.00,125692.75,90494.08,93726.48,1.83,600.00,600.00,147.00,245.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.87,0.99,1.15,197.11,1.00,2024-10-30 09:39:57,56.36,58.81,56.36,221.85,36.39,1.00,15.00,-90.00,0.00,1.20,0.00,1.00,54.29,54.29,306,45.00,48.00,33.53,65.02,1.00,217.17,0.00,0.00,0.00,1.10,40.14,48029,0.00,0.00,0.00,0.00,0.93,32757.00,0.86,2024-10-30 09:39:57,2024-10-30 09:39:57,0.04,7835688196C411EF937150EBF6EE7050,93726.48,106526.22,55.86
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3998.03,3998.03,0.72,0.00,0.00,0.00,233831.05,165820.10,190166.01,1.83,605.00,605.00,872.00,1832.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.76,0.92,1.31,254.25,0.99,2024-10-30 09:39:57,71.35,77.08,71.35,116.24,36.89,1.39,-90.00,15.00,0.00,1.09,0.00,0.72,83.14,59.84,307,64.00,50.00,53.17,90.66,1.00,285.96,0.00,0.00,0.00,1.12,48.82,48030,0.00,0.00,0.00,0.00,0.87,78850.00,0.70,2024-10-30 09:39:57,2024-10-30 09:39:57,0.07,78357E4F96C411EF937150EBF6EE7050,190166.01,239784.40,61.36
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3262.10,3262.10,0.96,0.00,0.00,0.00,167461.20,137345.02,140155.12,1.83,607.00,607.00,465.00,1232.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,219.45,1.00,2024-10-30 09:39:57,64.45,65.89,64.45,199.95,37.06,1.00,-70.00,45.00,0.00,1.15,0.00,1.00,59.74,59.74,308,50.00,50.00,32.05,68.69,1.00,238.97,0.00,0.00,0.00,1.09,36.92,48031,0.00,0.00,0.00,0.00,0.96,39644.00,0.91,2024-10-30 09:39:57,2024-10-30 09:39:57,0.02,78358C7B96C411EF937150EBF6EE7050,140155.12,149758.79,63.19
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,1782.24,1782.24,0.94,0.00,0.00,0.00,82185.63,55202.83,56599.35,1.83,609.00,609.00,546.00,1076.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.87,0.99,1.15,167.96,1.00,2024-10-30 09:39:57,47.64,49.81,47.64,182.39,37.23,1.00,5.00,-90.00,0.00,1.15,0.00,1.00,47.12,47.12,309,40.00,43.00,42.26,54.03,1.00,188.49,0.00,0.00,0.00,1.12,44.72,48032,0.00,0.00,0.00,0.00,0.93,30892.00,0.82,2024-10-30 09:39:57,2024-10-30 09:39:57,0.04,7835965396C411EF937150EBF6EE7050,56599.35,64704.00,46.71
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2800.09,2800.09,0.84,0.00,0.00,0.00,146964.02,101653.14,111460.97,1.83,611.00,611.00,174.00,1754.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.87,0.98,1.15,207.81,1.00,2024-10-30 09:39:57,59.71,62.17,59.71,114.86,37.23,1.00,75.00,0.00,0.00,1.23,0.00,1.00,57.20,57.20,310,50.00,44.00,50.63,70.52,1.00,228.79,0.00,0.00,0.00,1.10,46.27,48032,0.00,0.00,0.00,0.00,0.93,54732.00,0.86,2024-10-30 09:39:57,2024-10-30 09:39:57,0.04,78359CC196C411EF937150EBF6EE7050,111460.97,125833.61,54.03
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3140.28,3140.28,0.96,0.00,0.00,0.00,153771.01,129698.22,132378.09,1.83,616.00,616.00,535.00,405.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,214.12,1.00,2024-10-30 09:39:57,63.23,64.21,63.23,244.80,37.73,1.00,-70.00,0.00,0.00,1.15,0.00,1.00,58.07,58.07,311,49.00,49.00,26.69,66.85,1.00,232.27,0.00,0.00,0.00,1.08,36.04,48033,0.00,0.00,0.00,0.00,0.97,31922.00,0.96,2024-10-30 09:39:57,2024-10-30 09:39:57,0.02,7835C45596C411EF937150EBF6EE7050,132378.09,138599.32,63.19
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,4792.69,4792.69,0.91,0.00,0.00,0.00,309001.31,242263.78,249593.14,1.83,618.00,618.00,426.00,1291.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.86,0.98,1.17,269.04,1.00,2024-10-30 09:39:57,78.12,82.17,78.12,199.51,37.73,1.00,5.00,-90.00,0.00,1.24,0.00,1.00,73.28,73.28,312,56.00,63.00,29.14,90.66,1.00,293.10,0.00,0.00,0.00,1.09,34.90,48033,0.00,0.00,0.00,0.00,0.93,50880.00,0.80,2024-10-30 09:39:57,2024-10-30 09:39:57,0.05,7835CAEB96C411EF937150EBF6EE7050,249593.14,290469.55,76.01
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2770.63,2770.63,0.66,0.00,0.00,0.00,150777.01,86295.20,109706.04,1.83,619.00,619.00,441.00,1643.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,0.85,0.92,1.18,210.29,1.00,2024-10-30 09:39:57,59.39,63.29,59.39,155.54,37.73,1.00,75.00,-25.00,0.00,1.32,0.00,1.00,57.69,57.69,313,55.00,42.00,39.91,76.01,1.00,230.75,0.00,0.00,0.00,1.10,40.26,48033,0.00,0.00,0.00,0.00,0.92,42746.00,0.87,2024-10-30 09:39:57,2024-10-30 09:39:57,0.06,7835CE0A96C411EF937150EBF6EE7050,109706.04,132752.95,48.54
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3835.81,3835.81,0.90,0.00,0.00,0.00,202745.21,168693.09,178710.07,1.83,623.00,623.00,526.00,273.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.93,0.99,1.08,235.86,1.00,2024-10-30 09:39:57,69.88,71.28,69.88,249.28,38.06,1.00,-80.00,0.00,0.00,1.19,0.00,1.00,63.67,63.67,314,54.00,51.00,23.85,76.01,1.00,254.69,0.00,0.00,0.00,1.08,34.05,48034,0.00,0.00,0.00,0.00,0.96,34080.00,0.96,2024-10-30 09:39:57,2024-10-30 09:39:57,0.02,7835F33896C411EF937150EBF6EE7050,178710.07,189625.80,66.85
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,1911.26,1911.26,0.97,0.00,0.00,0.00,85024.58,62024.83,62855.75,1.83,624.00,624.00,907.00,385.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,171.96,1.00,2024-10-30 09:39:57,49.33,50.93,49.33,242.89,38.06,1.00,10.00,-90.00,0.00,1.13,0.00,1.00,47.66,47.66,315,41.00,43.00,27.80,54.03,1.00,190.64,0.00,0.00,0.00,1.11,37.18,48034,0.00,0.00,0.00,0.00,0.95,21570.00,0.90,2024-10-30 09:39:57,2024-10-30 09:39:57,0.03,7835F67796C411EF937150EBF6EE7050,62855.75,69164.82,48.54
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3934.90,3934.90,0.99,0.00,0.00,0.00,215370.40,184980.28,185679.81,1.83,626.00,626.00,460.00,1279.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.91,1.00,1.10,238.51,1.00,2024-10-30 09:39:57,70.78,72.09,70.78,196.61,38.06,1.00,35.00,0.00,0.00,1.14,0.00,1.00,64.97,64.97,316,54.00,53.00,30.30,74.18,1.00,259.87,0.00,0.00,0.00,1.09,35.80,48034,0.00,0.00,0.00,0.00,0.96,44299.00,0.95,2024-10-30 09:39:57,2024-10-30 09:39:57,0.02,78361E6C96C411EF937150EBF6EE7050,185679.81,196197.10,70.52
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,1645.36,1645.36,0.99,0.00,0.00,0.00,73569.74,50623.35,50206.06,1.83,627.00,627.00,914.00,872.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.77,0.99,1.31,163.63,1.00,2024-10-30 09:39:57,45.77,48.18,45.77,114.95,38.23,1.37,65.00,-25.00,0.07,0.93,0.00,0.73,56.05,40.88,317,42.00,40.00,52.59,52.20,1.00,193.86,0.00,0.00,0.00,1.18,58.24,48035,0.00,0.00,0.00,0.00,0.88,35921.00,0.74,2024-10-30 09:39:57,2024-10-30 09:39:57,0.05,783623FD96C411EF937150EBF6EE7050,50206.06,58564.30,44.87
