Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3485.59,3485.59,0.94,0.00,0.00,0.00,183752.16,150265.91,154802.83,1.83,957.00,957.00,391.00,922.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.91,0.99,1.10,226.86,1.00,2024-10-30 10:59:53,66.62,68.38,66.62,227.04,52.33,1.00,-60.00,0.00,0.00,1.20,0.00,1.00,61.62,61.62,367,50.00,50.00,29.15,74.18,1.00,246.48,0.00,0.00,0.00,1.09,36.57,37474,0.00,0.00,0.00,0.00,0.95,38244.00,0.86,2024-10-30 10:59:53,2024-10-30 10:59:53,0.03,A31B87C296CF11EF937150EBF6EE7050,154802.83,167409.78,65.02
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2023.60,2023.60,0.98,0.00,0.00,0.00,98067.41,67678.58,68477.92,1.83,963.00,963.00,399.00,491.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.16,177.47,1.00,2024-10-30 10:59:53,50.76,52.66,50.76,230.11,52.75,1.00,0.00,30.00,0.00,1.12,0.00,1.00,49.98,49.98,368,43.00,45.00,31.78,55.86,1.00,199.93,0.00,0.00,0.00,1.13,39.15,37475,0.00,0.00,0.00,0.00,0.93,25897.00,0.84,2024-10-30 10:59:53,2024-10-30 10:59:53,0.04,A31B969C96CF11EF937150EBF6EE7050,68477.92,76454.68,50.37
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3802.81,3802.81,0.94,0.00,0.00,0.00,203808.40,170854.00,176408.71,1.83,966.00,966.00,410.00,1521.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.09,235.01,1.00,2024-10-30 10:59:53,69.58,71.08,69.58,172.00,52.83,1.00,55.00,0.00,0.00,1.16,0.00,1.00,63.78,63.78,369,54.00,52.00,32.82,74.18,1.00,255.14,0.00,0.00,0.00,1.09,36.45,37476,0.00,0.00,0.00,0.00,0.96,46532.00,0.91,2024-10-30 10:59:53,2024-10-30 10:59:53,0.02,A31B9E4996CF11EF937150EBF6EE7050,176408.71,188006.23,68.69
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2729.40,2729.40,0.88,0.00,0.00,0.00,155911.84,100106.23,107266.68,1.83,980.00,980.00,690.00,1633.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.82,0.99,1.22,205.40,1.00,2024-10-30 10:59:53,58.95,61.61,58.95,121.09,53.92,1.00,-70.00,5.00,0.00,1.18,0.00,1.00,58.34,58.34,370,50.00,46.00,48.50,68.69,1.00,233.34,0.00,0.00,0.00,1.14,47.18,37477,0.00,0.00,0.00,0.00,0.90,51268.00,0.83,2024-10-30 10:59:53,2024-10-30 10:59:53,0.04,A31BC0C896CF11EF937150EBF6EE7050,107266.68,122465.98,55.86
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3259.12,3259.12,0.94,0.00,0.00,0.00,179973.02,136166.90,139963.48,1.83,989.00,989.00,212.00,622.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.87,1.00,1.15,220.29,1.00,2024-10-30 10:59:53,64.42,66.24,64.42,200.10,54.67,1.00,0.00,-90.00,0.00,1.12,0.00,1.00,61.19,61.19,371,49.00,52.00,33.12,68.69,1.00,244.77,0.00,0.00,0.00,1.11,45.35,37478,0.00,0.00,0.00,0.00,0.93,40935.00,0.86,2024-10-30 10:59:53,2024-10-30 10:59:53,0.03,A31BD6BD96CF11EF937150EBF6EE7050,139963.48,152200.46,63.19
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3303.75,3303.75,0.87,0.00,0.00,0.00,186162.19,137402.74,142848.28,1.83,991.00,991.00,486.00,1136.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.77,0.96,1.30,230.91,0.99,2024-10-30 10:59:53,64.86,69.86,64.86,197.58,54.67,1.32,65.00,0.00,0.00,1.10,0.00,0.76,74.31,56.48,372,54.00,48.00,34.61,81.51,1.00,261.57,0.00,0.00,0.00,1.13,40.81,37478,0.00,0.00,0.00,0.00,0.88,43299.00,0.79,2024-10-30 10:59:53,2024-10-30 10:59:53,0.07,A31BDBAA96CF11EF937150EBF6EE7050,142848.28,178482.09,61.36
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3566.25,3566.25,0.86,0.00,0.00,0.00,206390.47,147555.72,160206.99,1.83,995.00,995.00,222.00,1774.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.86,0.99,1.16,230.70,1.00,2024-10-30 10:59:53,67.38,69.75,67.38,137.66,54.92,1.00,75.00,0.00,0.00,1.22,0.00,1.00,64.05,64.05,373,55.00,49.00,42.73,77.84,1.00,256.21,0.00,0.00,0.00,1.11,42.30,37479,0.00,0.00,0.00,0.00,0.93,57212.00,0.89,2024-10-30 10:59:53,2024-10-30 10:59:53,0.03,A31BE5A996CF11EF937150EBF6EE7050,160206.99,177703.26,63.19
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3146.21,3146.21,0.91,0.00,0.00,0.00,131015.06,127760.45,132753.62,1.83,1003.00,1003.00,146.00,580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.66,0.99,1.52,222.01,0.98,2024-10-30 11:00:58,63.29,67.26,63.29,88.11,55.58,2.33,5.00,-50.00,0.37,0.73,0.00,0.43,96.83,41.51,374,51.00,52.00,55.37,70.52,1.00,276.67,0.00,0.00,0.00,1.25,64.14,37480,0.00,0.00,0.00,0.00,0.81,66336.00,0.76,2024-10-30 11:00:58,2024-10-30 11:00:58,0.06,C9ADFAB796CF11EF937150EBF6EE7050,132753.62,159322.60,61.36
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3256.15,3256.15,0.86,0.00,0.00,0.00,175680.37,130136.25,139771.93,1.83,1006.00,1006.00,503.00,1754.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.88,0.98,1.13,223.24,1.00,2024-10-30 11:00:58,64.39,67.31,64.39,133.78,55.67,1.00,-70.00,0.00,0.00,1.25,0.00,1.00,60.70,60.70,375,52.00,47.00,44.86,76.01,1.00,242.81,0.00,0.00,0.00,1.09,42.28,37481,0.00,0.00,0.00,0.00,0.94,55405.00,0.85,2024-10-30 11:00:58,2024-10-30 11:00:58,0.04,C9AE011F96CF11EF937150EBF6EE7050,139771.93,159684.42,59.53
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,4613.81,4613.81,0.99,0.00,0.00,0.00,262407.33,234524.54,235750.99,1.83,1008.00,1008.00,353.00,411.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.92,1.00,1.08,256.34,1.00,2024-10-30 11:00:58,76.65,77.94,76.65,155.55,55.83,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,69.39,69.39,376,57.00,56.00,36.45,79.67,1.00,277.56,0.00,0.00,0.00,1.08,42.00,37482,0.00,0.00,0.00,0.00,0.96,61496.00,0.96,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AE078296CF11EF937150EBF6EE7050,235750.99,247947.26,76.01
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2465.33,2465.33,0.96,0.00,0.00,0.00,113396.06,90161.72,92082.50,1.83,1018.00,1018.00,456.00,1313.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,191.49,1.00,2024-10-30 11:00:58,56.03,57.34,56.03,195.78,56.50,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,52.46,52.46,377,46.00,45.00,34.19,59.53,1.00,209.84,0.00,0.00,0.00,1.10,36.48,37483,0.00,0.00,0.00,0.00,0.96,33058.00,0.94,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AE25A396CF11EF937150EBF6EE7050,92082.50,98708.55,55.86
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2214.69,2214.69,0.97,0.00,0.00,0.00,95851.46,77210.20,78402.83,1.83,1019.00,1019.00,864.00,354.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,182.39,1.00,2024-10-30 11:00:58,53.10,54.39,53.10,140.78,56.58,1.00,15.00,0.00,0.00,1.13,0.00,1.00,49.60,49.60,378,44.00,43.00,45.51,55.86,1.00,198.41,0.00,0.00,0.00,1.09,42.78,37484,0.00,0.00,0.00,0.00,0.97,40095.00,0.93,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AE27F396CF11EF937150EBF6EE7050,78402.83,84239.57,52.20
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3455.75,3455.75,0.97,0.00,0.00,0.00,172013.12,149860.92,152818.74,1.83,1025.00,1025.00,549.00,88.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,223.77,1.00,2024-10-30 11:00:58,66.33,67.36,66.33,249.16,57.00,1.00,-80.00,0.00,0.00,1.17,0.00,1.00,60.28,60.28,379,51.00,50.00,24.22,70.52,1.00,241.11,0.00,0.00,0.00,1.08,33.79,37485,0.00,0.00,0.00,0.00,0.97,31536.00,0.95,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AE36A696CF11EF937150EBF6EE7050,152818.74,160046.79,65.02
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2485.81,2485.81,1.00,0.00,0.00,0.00,110953.96,93130.13,93232.13,1.83,1032.00,1032.00,584.00,681.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,192.12,1.00,2024-10-30 11:00:58,56.26,57.34,56.26,235.45,57.50,1.00,-75.00,0.00,0.00,1.14,0.00,1.00,52.08,52.08,380,45.00,45.00,30.25,59.53,1.00,208.33,0.00,0.00,0.00,1.08,37.20,37486,0.00,0.00,0.00,0.00,0.97,29467.00,0.94,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AE4BB496CF11EF937150EBF6EE7050,93232.13,98708.55,55.86
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2281.54,2281.54,0.96,0.00,0.00,0.00,106866.49,80220.95,81979.85,1.83,1044.00,1044.00,559.00,231.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.90,1.00,1.11,186.11,1.00,2024-10-30 11:00:58,53.90,55.41,53.90,218.78,58.42,1.00,-65.00,-90.00,0.00,1.12,0.00,1.00,51.43,51.43,381,44.00,45.00,33.17,57.70,1.00,205.74,0.00,0.00,0.00,1.11,44.23,37487,0.00,0.00,0.00,0.00,0.95,29989.00,0.88,2024-10-30 11:00:58,2024-10-30 11:00:58,0.03,C9AE64A696CF11EF937150EBF6EE7050,81979.85,89056.71,54.03
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2532.65,2532.65,0.92,0.00,0.00,0.00,119438.93,92476.44,95879.95,1.83,1069.00,1069.00,504.00,696.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.92,0.99,1.09,196.68,1.00,2024-10-30 11:00:58,56.79,58.66,56.79,233.30,60.42,1.00,-50.00,-90.00,0.00,1.18,0.00,1.00,53.38,53.38,382,45.00,47.00,30.71,63.19,1.00,213.51,0.00,0.00,0.00,1.09,38.02,37488,0.00,0.00,0.00,0.00,0.96,30402.00,0.88,2024-10-30 11:00:58,2024-10-30 11:00:58,0.03,C9AE9DB896CF11EF937150EBF6EE7050,95879.95,105699.02,55.86
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3694.91,3694.91,0.98,0.00,0.00,0.00,195155.08,166876.13,168954.24,1.83,1073.00,1073.00,449.00,518.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,232.24,1.00,2024-10-30 11:00:58,68.59,70.06,68.59,244.34,60.67,1.00,20.00,-90.00,0.00,1.15,0.00,1.00,62.87,62.87,383,52.00,53.00,24.93,72.35,1.00,251.47,0.00,0.00,0.00,1.08,35.13,37489,0.00,0.00,0.00,0.00,0.96,34457.00,0.95,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AEA5F896CF11EF937150EBF6EE7050,168954.24,180046.57,68.69
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2223.40,2223.40,0.87,0.00,0.00,0.00,108830.48,74638.72,78865.97,1.83,1079.00,1079.00,530.00,1213.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.77,0.98,1.30,191.31,0.99,2024-10-30 11:00:58,53.21,57.14,53.21,177.17,61.00,1.36,-20.00,-90.00,0.00,1.02,0.00,0.74,63.47,46.72,384,43.00,47.00,40.14,65.02,1.00,220.39,0.00,0.00,0.00,1.15,42.67,37490,0.00,0.00,0.00,0.00,0.88,35484.00,0.74,2024-10-30 11:00:58,2024-10-30 11:00:58,0.07,C9AEB24E96CF11EF937150EBF6EE7050,78865.97,97661.25,52.20
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2611.83,2611.83,0.93,0.00,0.00,0.00,126465.99,96793.79,100410.97,1.83,1088.00,1088.00,836.00,556.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,198.32,1.00,2024-10-30 11:00:58,57.67,59.58,57.67,181.05,61.75,1.00,5.00,45.00,0.00,1.13,0.00,1.00,54.40,54.40,385,47.00,47.00,35.76,61.36,1.00,217.61,0.00,0.00,0.00,1.10,47.72,37491,0.00,0.00,0.00,0.00,0.95,36367.00,0.94,2024-10-30 11:00:58,2024-10-30 11:00:58,0.03,C9AEC63E96CF11EF937150EBF6EE7050,100410.97,110727.04,55.86
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2142.17,2142.17,0.91,0.00,0.00,0.00,90639.82,70703.39,74583.61,1.83,1090.00,1090.00,287.00,1707.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.95,1.00,1.05,179.61,1.00,2024-10-30 11:00:58,52.23,53.22,52.23,128.36,61.75,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,48.69,48.69,386,44.00,42.00,47.70,55.86,1.00,194.75,0.00,0.00,0.00,1.08,41.38,37491,0.00,0.00,0.00,0.00,0.98,40835.00,0.95,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AECA5B96CF11EF937150EBF6EE7050,74583.61,78918.36,50.37
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3285.90,3285.90,0.91,0.00,0.00,0.00,164291.45,134556.60,141691.74,1.83,1101.00,1101.00,863.00,1617.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.93,1.00,1.07,219.12,1.00,2024-10-30 11:00:58,64.68,65.89,64.68,143.01,62.58,1.00,-60.00,20.00,0.00,1.19,0.00,1.00,59.36,59.36,387,51.00,49.00,42.69,70.52,1.00,237.45,0.00,0.00,0.00,1.08,42.04,37492,0.00,0.00,0.00,0.00,0.96,53151.00,0.96,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AEE10896CF11EF937150EBF6EE7050,141691.74,149758.79,61.36
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3083.92,3083.92,0.96,0.00,0.00,0.00,148683.55,126218.32,128830.31,1.83,1104.00,1104.00,503.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,212.56,1.00,2024-10-30 11:00:58,62.66,64.06,62.66,249.38,62.83,1.00,-35.00,0.00,0.00,1.16,0.00,1.00,57.42,57.42,388,49.00,48.00,24.98,66.85,1.00,229.68,0.00,0.00,0.00,1.08,34.21,37493,0.00,0.00,0.00,0.00,0.97,29407.00,0.96,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AEE73E96CF11EF937150EBF6EE7050,128830.31,137613.24,61.36
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3638.03,3638.03,0.99,0.00,0.00,0.00,189186.44,164645.96,165068.00,1.83,1107.00,1107.00,526.00,330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,229.53,1.00,2024-10-30 11:00:58,68.06,69.35,68.06,246.34,63.00,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,62.22,62.22,389,52.00,52.00,24.82,70.52,1.00,248.88,0.00,0.00,0.00,1.08,34.82,37494,0.00,0.00,0.00,0.00,0.96,33828.00,0.96,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AEED7496CF11EF937150EBF6EE7050,165068.00,174610.59,68.69
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3700.90,3700.90,0.98,0.00,0.00,0.00,216936.82,168174.49,169365.26,1.83,1110.00,1110.00,509.00,467.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.16,233.89,1.00,2024-10-30 11:00:58,68.64,70.62,68.64,231.81,63.17,1.00,15.00,-90.00,0.00,1.11,0.00,1.00,65.13,65.13,390,52.00,53.00,26.13,72.35,1.00,260.50,0.00,0.00,0.00,1.11,37.77,37495,0.00,0.00,0.00,0.00,0.93,36170.00,0.87,2024-10-30 11:00:58,2024-10-30 11:00:58,0.03,C9AEF39D96CF11EF937150EBF6EE7050,169365.26,184395.97,68.69
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2823.68,2823.68,0.97,0.00,0.00,0.00,134904.16,111184.30,112872.40,1.83,1114.00,1114.00,431.00,773.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,204.08,1.00,2024-10-30 11:00:58,59.96,61.26,59.96,236.45,63.42,1.00,20.00,-90.00,0.00,1.14,0.00,1.00,55.59,55.59,391,47.00,48.00,29.26,63.19,1.00,222.35,0.00,0.00,0.00,1.09,36.77,37496,0.00,0.00,0.00,0.00,0.96,31867.00,0.95,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AEFBE296CF11EF937150EBF6EE7050,112872.40,120354.54,59.53
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2864.99,2864.99,0.98,0.00,0.00,0.00,147822.12,114650.73,115358.33,1.83,1126.00,1126.00,496.00,289.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.13,207.13,1.00,2024-10-30 11:00:58,60.40,61.97,60.40,228.39,64.33,1.00,10.00,-90.00,0.00,1.13,0.00,1.00,57.31,57.31,392,47.00,49.00,29.16,65.02,1.00,229.23,0.00,0.00,0.00,1.11,40.56,37497,0.00,0.00,0.00,0.00,0.94,32159.00,0.89,2024-10-30 11:00:58,2024-10-30 11:00:58,0.03,C9AF19F196CF11EF937150EBF6EE7050,115358.33,124601.96,59.53
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3718.87,3718.87,0.98,0.00,0.00,0.00,193093.03,168424.44,170600.52,1.83,1134.00,1134.00,546.00,659.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,231.78,1.00,2024-10-30 11:00:58,68.81,70.06,68.81,245.25,64.92,1.00,-70.00,0.00,0.00,1.15,0.00,1.00,62.65,62.65,393,52.00,51.00,25.32,72.35,1.00,250.58,0.00,0.00,0.00,1.08,34.55,37498,0.00,0.00,0.00,0.00,0.97,35192.00,0.94,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AF2F8A96CF11EF937150EBF6EE7050,170600.52,180046.57,66.85
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,1836.63,1836.63,0.91,0.00,0.00,0.00,72970.05,56176.11,59210.38,1.83,1139.00,1139.00,688.00,1617.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.96,1.00,1.04,167.22,1.00,2024-10-30 11:00:58,48.36,49.50,48.36,136.44,65.17,1.00,-80.00,0.00,0.00,1.19,0.00,1.00,45.29,45.29,394,42.00,40.00,49.55,54.03,1.00,181.17,0.00,0.00,0.00,1.08,42.34,37499,0.00,0.00,0.00,0.00,0.98,37163.00,0.94,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AF39CF96CF11EF937150EBF6EE7050,59210.38,63521.62,46.71
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2240.83,2240.83,0.99,0.00,0.00,0.00,97414.87,79196.11,79795.35,1.83,1144.00,1144.00,600.00,807.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,183.31,1.00,2024-10-30 11:00:58,53.41,54.74,53.41,226.53,65.58,1.00,-75.00,0.00,0.00,1.12,0.00,1.00,49.87,49.87,395,44.00,43.00,32.67,55.86,1.00,199.48,0.00,0.00,0.00,1.09,38.41,37500,0.00,0.00,0.00,0.00,0.97,29078.00,0.95,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AF450596CF11EF937150EBF6EE7050,79795.35,85905.28,52.20
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2220.49,2220.49,0.98,0.00,0.00,0.00,122990.94,78318.65,78711.48,1.83,1153.00,1153.00,311.00,352.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.78,1.00,1.27,189.37,0.99,2024-10-30 11:00:58,53.17,56.47,53.17,221.09,66.25,1.06,0.00,50.00,0.00,1.03,0.00,0.94,56.04,52.86,396,45.00,46.00,31.82,57.70,1.00,217.80,0.00,0.00,0.00,1.15,40.69,37501,0.00,0.00,0.00,0.00,0.89,28100.00,0.80,2024-10-30 11:00:58,2024-10-30 11:00:58,0.06,C9AF59EC96CF11EF937150EBF6EE7050,78711.48,94308.74,54.03
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2101.63,2101.63,0.94,0.00,0.00,0.00,88537.65,70105.68,72476.53,1.83,1155.00,1155.00,444.00,1559.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,178.31,1.00,2024-10-30 11:00:58,51.73,52.76,51.73,151.46,66.25,1.00,-65.00,0.00,0.00,1.16,0.00,1.00,48.31,48.31,397,43.00,42.00,42.30,55.86,1.00,193.23,0.00,0.00,0.00,1.08,39.79,37501,0.00,0.00,0.00,0.00,0.98,35617.00,0.96,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AF5E1296CF11EF937150EBF6EE7050,72476.53,76898.75,50.37
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3494.55,3494.55,0.99,0.00,0.00,0.00,200193.70,154631.52,155399.90,1.83,1158.00,1158.00,220.00,516.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.86,1.00,1.16,229.00,1.00,2024-10-30 11:00:58,66.70,69.19,66.70,235.69,66.50,1.00,10.00,45.00,0.00,1.14,0.00,1.00,63.40,63.40,398,52.00,52.00,27.31,72.35,1.00,253.62,0.00,0.00,0.00,1.11,37.41,37502,0.00,0.00,0.00,0.00,0.93,35912.00,0.91,2024-10-30 11:00:58,2024-10-30 11:00:58,0.04,C9AF643696CF11EF937150EBF6EE7050,155399.90,173460.16,66.85
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,1750.80,1802.26,0.43,0.00,0.00,0.00,49292.69,42590.94,55108.36,1.83,1159.00,1159.00,239.00,770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.51,0.63,1.95,215.65,0.92,2024-10-30 11:00:58,47.21,64.82,47.90,185.00,66.50,3.85,-90.00,-5.00,0.08,0.93,0.00,0.26,97.67,25.35,399,64.00,33.00,138.07,90.66,1.00,246.03,0.00,0.00,0.00,1.14,44.96,37502,0.00,0.00,0.00,0.00,0.72,99411.00,0.44,2024-10-30 11:00:58,2024-10-30 11:00:58,0.27,C9AF664796CF11EF937150EBF6EE7050,55108.36,142590.74,32.05
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2738.23,2738.23,0.97,0.00,0.00,0.00,142519.63,106638.79,107787.67,1.83,1161.00,1161.00,307.00,1098.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.87,0.99,1.15,204.19,1.00,2024-10-30 11:00:58,59.05,61.31,59.05,98.23,66.50,1.00,0.00,45.00,0.00,1.15,0.00,1.00,56.61,56.61,400,47.00,50.00,51.40,65.02,1.00,226.46,0.00,0.00,0.00,1.11,58.29,37502,0.00,0.00,0.00,0.00,0.93,54480.00,0.85,2024-10-30 11:00:58,2024-10-30 11:00:58,0.04,C9AF6A5896CF11EF937150EBF6EE7050,107787.67,120654.68,57.70
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,3256.15,3256.15,0.97,0.00,0.00,0.00,165599.50,137217.22,139771.93,1.83,1179.00,1179.00,607.00,208.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,219.03,1.00,2024-10-30 11:00:58,64.39,65.89,64.39,204.56,68.00,1.00,5.00,-90.00,0.00,1.12,0.00,1.00,59.52,59.52,401,49.00,50.00,30.23,66.85,1.00,238.08,0.00,0.00,0.00,1.09,43.98,37503,0.00,0.00,0.00,0.00,0.96,37339.00,0.91,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AF910296CF11EF937150EBF6EE7050,139771.93,149758.79,63.19
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,2272.82,2272.82,0.97,0.00,0.00,0.00,99654.76,80010.99,81509.87,1.83,1181.00,1181.00,150.00,259.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,184.45,1.00,2024-10-30 11:00:58,53.79,54.90,53.79,222.59,68.08,1.00,10.00,45.00,0.00,1.11,0.00,1.00,50.25,50.25,402,44.00,44.00,34.22,55.86,1.00,201.00,0.00,0.00,0.00,1.09,41.07,37504,0.00,0.00,0.00,0.00,0.97,30835.00,0.94,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AF951496CF11EF937150EBF6EE7050,81509.87,86625.82,52.20
2024-10-30 P2002 Group 6 Rev 1 R01 PP1,1839.50,1839.50,0.99,0.00,0.00,0.00,75593.79,59237.36,59349.05,1.83,1210.00,1210.00,909.00,1753.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,167.67,1.00,2024-10-30 11:00:58,48.40,49.45,48.40,203.48,70.33,1.00,10.00,0.00,0.00,1.10,0.00,1.00,45.83,45.83,403,41.00,41.00,37.97,50.37,1.00,183.31,0.00,0.00,0.00,1.09,39.91,37505,0.00,0.00,0.00,0.00,0.97,28514.00,0.90,2024-10-30 11:00:58,2024-10-30 11:00:58,0.02,C9AFD23996CF11EF937150EBF6EE7050,59349.05,63325.97,48.54
