Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,5918.11,5918.11,0.70,0.00,0.00,0.00,283977.37,290826.46,342482.15,1.83,433.00,433.00,588.00,366.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.62,0.92,1.62,314.42,0.94,2024-10-30 09:55:48,86.81,96.31,86.81,161.85,21.25,2.73,-90.00,15.00,0.22,0.82,0.00,0.37,139.24,50.96,423,77.00,60.00,32.90,114.47,1.00,380.39,0.00,0.00,0.00,1.21,50.58,45841,0.00,0.00,0.00,0.00,0.78,69573.00,0.67,2024-10-30 09:55:48,2024-10-30 09:55:48,0.10,AF3B891196C611EF937150EBF6EE7050,342482.15,467772.69,77.84
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1135.17,1135.17,0.93,0.00,0.00,0.00,39732.40,27621.13,28771.05,1.83,434.00,434.00,792.00,1631.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.97,1.00,1.04,135.04,1.00,2024-10-30 09:55:48,38.02,39.28,38.02,184.91,21.25,1.00,-60.00,0.00,0.00,1.11,0.00,1.00,36.98,36.98,424,36.00,34.00,67.26,41.21,1.00,147.94,0.00,0.00,0.00,1.10,32.86,45841,0.00,0.00,0.00,0.00,0.98,33696.00,0.92,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF3B8BA096C611EF937150EBF6EE7050,28771.05,31727.43,35.72
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2915.20,2915.20,0.97,0.00,0.00,0.00,160252.92,117552.14,118404.04,1.83,435.00,435.00,562.00,97.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.85,0.99,1.17,212.44,1.00,2024-10-30 09:55:48,60.92,63.85,60.92,242.00,21.33,1.00,70.00,0.00,0.00,1.20,0.00,1.00,58.87,58.87,425,50.00,47.00,62.09,70.52,1.00,235.49,0.00,0.00,0.00,1.11,66.12,45842,0.00,0.00,0.00,0.00,0.92,69538.00,0.85,2024-10-30 09:55:48,2024-10-30 09:55:48,0.05,AF3B8E1896C611EF937150EBF6EE7050,118404.04,136305.76,59.53
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1171.06,1171.06,0.97,0.00,0.00,0.00,42228.04,29704.19,30146.28,1.83,436.00,436.00,836.00,897.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,136.85,1.00,2024-10-30 09:55:48,38.61,39.63,38.61,205.83,21.33,1.00,-80.00,-65.00,0.00,1.09,0.00,1.00,37.74,37.74,426,36.00,36.00,67.85,41.21,1.00,150.97,0.00,0.00,0.00,1.10,31.71,45842,0.00,0.00,0.00,0.00,0.98,34873.00,0.93,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF3B90D696C611EF937150EBF6EE7050,30146.28,32598.33,37.55
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,4935.41,4935.41,0.97,0.00,0.00,0.00,293663.66,257600.91,260824.97,1.83,437.00,437.00,660.00,1174.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.75,1.00,1.34,272.30,0.98,2024-10-30 09:55:48,79.27,82.98,79.27,176.67,21.33,1.56,10.00,55.00,0.11,0.90,0.00,0.64,96.77,62.16,427,59.00,60.00,31.60,87.00,1.00,317.85,0.00,0.00,0.00,1.17,42.33,45842,0.00,0.00,0.00,0.00,0.86,56664.00,0.85,2024-10-30 09:55:48,2024-10-30 09:55:48,0.04,AF3B938096C611EF937150EBF6EE7050,260824.97,299188.51,79.67
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2570.76,2570.76,0.98,0.00,0.00,0.00,120186.33,96978.24,98051.75,1.83,438.00,438.00,376.00,176.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.08,195.67,1.00,2024-10-30 09:55:48,57.21,58.66,57.21,246.86,21.41,1.00,-90.00,0.00,0.00,1.11,0.00,1.00,53.49,53.49,428,47.00,46.00,26.92,59.53,1.00,213.95,0.00,0.00,0.00,1.09,35.25,45843,0.00,0.00,0.00,0.00,0.96,27005.00,0.94,2024-10-30 09:55:48,2024-10-30 09:55:48,0.02,AF3B964696C611EF937150EBF6EE7050,98051.75,105699.02,57.70
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1481.14,1481.14,0.96,0.00,0.00,0.00,55755.49,41897.50,42880.18,1.83,439.00,439.00,825.00,689.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,151.76,1.00,2024-10-30 09:55:48,43.43,44.47,43.43,165.15,21.41,1.00,35.00,0.00,0.00,1.13,0.00,1.00,41.41,41.41,429,38.00,38.00,66.85,46.71,1.00,165.63,0.00,0.00,0.00,1.09,30.73,45843,0.00,0.00,0.00,0.00,0.98,41780.00,0.94,2024-10-30 09:55:48,2024-10-30 09:55:48,0.02,AF3B990096C611EF937150EBF6EE7050,42880.18,46038.09,43.04
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1337.92,1337.92,0.98,0.00,0.00,0.00,50092.22,36425.40,36813.57,1.83,440.00,440.00,835.00,986.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,144.89,1.00,2024-10-30 09:55:48,41.27,42.38,41.27,154.24,21.41,1.00,-90.00,0.00,0.00,1.08,0.00,1.00,39.95,39.95,430,38.00,37.00,63.99,43.04,1.00,159.82,0.00,0.00,0.00,1.10,33.62,45843,0.00,0.00,0.00,0.00,0.97,36730.00,0.94,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF3B9BCC96C611EF937150EBF6EE7050,36813.57,39858.23,41.21
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2702.92,2702.92,0.80,0.00,0.00,0.00,157175.09,96726.83,105709.38,1.83,441.00,441.00,730.00,218.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.81,0.95,1.24,211.63,0.99,2024-10-30 09:55:48,58.66,63.34,58.66,227.37,21.50,1.00,15.00,70.00,0.00,1.27,0.00,1.00,58.49,58.49,431,44.00,53.00,32.42,74.18,1.00,233.97,0.00,0.00,0.00,1.11,41.86,45844,0.00,0.00,0.00,0.00,0.90,33975.00,0.79,2024-10-30 09:55:48,2024-10-30 09:55:48,0.07,AF3B9E4E96C611EF937150EBF6EE7050,105709.38,133073.35,52.20
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,5258.01,5258.01,0.97,0.00,0.00,0.00,383859.11,282872.46,286810.88,1.83,442.00,442.00,349.00,697.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.81,1.00,1.24,282.03,0.99,2024-10-30 09:55:48,81.82,86.19,81.82,224.26,21.50,1.00,10.00,-80.00,0.00,1.15,0.00,1.00,78.77,78.77,432,61.00,62.00,24.31,90.66,1.00,315.08,0.00,0.00,0.00,1.12,35.30,45844,0.00,0.00,0.00,0.00,0.90,46174.00,0.91,2024-10-30 09:55:48,2024-10-30 09:55:48,0.05,AF3BA0E496C611EF937150EBF6EE7050,286810.88,335214.84,81.51
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2903.38,2903.38,0.99,0.00,0.00,0.00,136866.49,116709.14,117684.74,1.83,443.00,443.00,678.00,777.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,206.40,1.00,2024-10-30 09:55:48,60.80,62.02,60.80,161.90,21.50,1.00,5.00,-90.00,0.00,1.13,0.00,1.00,55.86,55.86,433,47.00,48.00,38.96,63.19,1.00,223.42,0.00,0.00,0.00,1.08,41.07,45844,0.00,0.00,0.00,0.00,0.97,43475.00,0.93,2024-10-30 09:55:48,2024-10-30 09:55:48,0.02,AF3BA35496C611EF937150EBF6EE7050,117684.74,124909.12,59.53
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,3925.89,3925.89,0.98,0.00,0.00,0.00,243865.27,183543.55,185042.14,1.83,444.00,444.00,378.00,852.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.84,1.00,1.19,241.99,1.00,2024-10-30 09:55:48,70.70,72.81,70.70,212.84,21.50,1.00,-25.00,-45.00,0.00,1.12,0.00,1.00,67.72,67.72,434,53.00,55.00,28.54,76.01,1.00,270.86,0.00,0.00,0.00,1.12,38.78,45844,0.00,0.00,0.00,0.00,0.92,41633.00,0.83,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF3BA61296C611EF937150EBF6EE7050,185042.14,202070.04,68.69
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1343.51,1343.51,0.97,0.00,0.00,0.00,52567.57,36678.41,37044.68,1.83,445.00,445.00,523.00,1039.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.92,1.00,1.09,147.20,1.00,2024-10-30 09:55:48,41.36,42.94,41.36,158.28,21.50,1.00,75.00,0.00,0.00,1.15,0.00,1.00,40.60,40.60,435,39.00,37.00,71.22,46.71,1.00,162.41,0.00,0.00,0.00,1.10,30.77,45844,0.00,0.00,0.00,0.00,0.96,41021.00,0.89,2024-10-30 09:55:48,2024-10-30 09:55:48,0.04,AF3BA8AA96C611EF937150EBF6EE7050,37044.68,41458.19,41.21
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,3937.91,3937.91,0.90,0.00,0.00,0.00,246774.74,176249.28,185892.54,1.83,446.00,446.00,415.00,1845.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.83,0.99,1.20,245.02,1.00,2024-10-30 09:55:48,70.81,74.08,70.81,126.97,21.50,1.00,-40.00,0.00,0.00,1.20,0.00,1.00,67.98,67.98,436,56.00,51.00,45.51,81.51,1.00,271.93,0.00,0.00,0.00,1.11,44.08,45844,0.00,0.00,0.00,0.00,0.91,66575.00,0.91,2024-10-30 09:55:48,2024-10-30 09:55:48,0.04,AF3BAB6096C611EF937150EBF6EE7050,185892.54,212846.81,66.85
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,3086.88,3086.88,0.96,0.00,0.00,0.00,151649.87,126259.59,129016.14,1.83,447.00,447.00,285.00,138.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.08,213.36,1.00,2024-10-30 09:55:48,62.69,64.31,62.69,245.65,21.58,1.00,-60.00,70.00,0.00,1.16,0.00,1.00,57.80,57.80,437,49.00,49.00,31.39,66.85,1.00,231.19,0.00,0.00,0.00,1.08,32.94,45845,0.00,0.00,0.00,0.00,0.96,36981.00,0.91,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF3BAE1796C611EF937150EBF6EE7050,129016.14,139259.31,61.36
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2313.57,2313.57,0.81,0.00,0.00,0.00,108547.17,74069.50,83711.82,1.83,448.00,448.00,507.00,1478.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.90,0.98,1.11,188.60,1.00,2024-10-30 09:55:48,54.27,55.97,54.27,180.39,21.58,1.00,-70.00,0.00,0.00,1.26,0.00,1.00,51.70,51.70,438,48.00,41.00,48.96,65.02,1.00,206.81,0.00,0.00,0.00,1.10,31.84,45845,0.00,0.00,0.00,0.00,0.95,44795.00,0.93,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF3BB09B96C611EF937150EBF6EE7050,83711.82,91782.75,48.54
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1899.77,1899.77,0.98,0.00,0.00,0.00,82185.63,61585.45,62289.53,1.83,449.00,449.00,408.00,1572.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,170.69,1.00,2024-10-30 09:55:48,49.18,50.57,49.18,217.59,21.58,1.00,-80.00,-90.00,0.00,1.11,0.00,1.00,47.12,47.12,439,41.00,42.00,51.92,52.20,1.00,188.49,0.00,0.00,0.00,1.10,36.57,45845,0.00,0.00,0.00,0.00,0.96,40084.00,0.90,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF3BB30896C611EF937150EBF6EE7050,62289.53,67723.93,48.54
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1651.05,1651.05,0.98,0.00,0.00,0.00,63977.29,49958.58,50466.56,1.83,450.00,450.00,774.00,863.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,159.22,1.00,2024-10-30 09:55:48,45.85,47.01,45.85,238.89,21.66,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,43.35,43.35,440,40.00,39.00,44.46,48.54,1.00,173.40,0.00,0.00,0.00,1.09,31.70,45846,0.00,0.00,0.00,0.00,0.98,30457.00,0.95,2024-10-30 09:55:48,2024-10-30 09:55:48,0.02,AF3BB5A196C611EF937150EBF6EE7050,50466.56,54400.00,44.87
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1509.35,1509.35,0.93,0.00,0.00,0.00,65172.27,42454.57,44111.37,1.83,451.00,451.00,322.00,1036.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.88,0.99,1.14,155.18,1.00,2024-10-30 09:55:48,43.84,45.74,43.84,176.90,21.66,1.00,-90.00,0.00,0.00,1.11,0.00,1.00,43.62,43.62,441,41.00,38.00,43.54,48.54,1.00,174.47,0.00,0.00,0.00,1.12,44.38,45846,0.00,0.00,0.00,0.00,0.94,27645.00,0.82,2024-10-30 09:55:48,2024-10-30 09:55:48,0.04,AF3BB83B96C611EF937150EBF6EE7050,44111.37,50102.81,43.04
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1899.77,1899.77,0.92,0.00,0.00,0.00,80790.17,59435.94,62289.53,1.83,452.00,452.00,526.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.08,171.20,1.00,2024-10-30 09:55:48,49.18,50.78,49.18,240.02,21.75,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,46.86,46.86,442,43.00,41.00,30.99,54.03,1.00,187.42,0.00,0.00,0.00,1.09,37.65,45847,0.00,0.00,0.00,0.00,0.96,23927.00,0.91,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF3BBAD296C611EF937150EBF6EE7050,62289.53,68544.82,48.54
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,4477.60,4477.60,0.99,0.00,0.00,0.00,249202.48,224162.90,225388.80,1.83,453.00,453.00,446.00,556.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.93,1.00,1.08,252.96,1.00,2024-10-30 09:55:48,75.51,76.62,75.51,162.40,21.75,1.00,-80.00,45.00,0.00,1.14,0.00,1.00,68.21,68.21,443,56.00,56.00,34.52,77.84,1.00,272.82,0.00,0.00,0.00,1.08,40.11,45847,0.00,0.00,0.00,0.00,0.96,56685.00,0.95,2024-10-30 09:55:48,2024-10-30 09:55:48,0.01,AF3BBD5596C611EF937150EBF6EE7050,225388.80,235536.35,74.18
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1041.79,1082.90,0.95,0.00,0.00,0.00,38028.39,26095.51,25294.92,1.83,454.00,454.00,800.00,1294.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.96,1.00,1.05,132.29,1.00,2024-10-30 09:55:48,36.42,38.31,37.13,241.60,21.75,1.00,-15.00,-90.00,0.00,1.13,0.00,1.00,36.45,36.45,444,34.00,36.00,61.92,41.21,1.00,145.79,0.00,0.00,0.00,1.10,46.14,45847,0.00,0.00,0.00,0.00,0.98,28915.00,0.92,2024-10-30 09:55:48,2024-10-30 09:55:48,0.05,AF3BC03D96C611EF937150EBF6EE7050,25294.92,29442.04,35.72
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,849.37,849.37,0.96,0.00,0.00,0.00,27395.63,18191.01,18621.20,1.83,455.00,455.00,593.00,137.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.98,1.00,1.02,118.19,1.00,2024-10-30 09:55:48,32.89,34.04,32.89,234.82,21.83,1.00,-85.00,0.00,0.00,1.09,0.00,1.00,32.67,32.67,445,33.00,32.00,61.06,35.72,1.00,130.69,0.00,0.00,0.00,1.11,34.75,45848,0.00,0.00,0.00,0.00,0.99,24180.00,0.93,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF3BC33496C611EF937150EBF6EE7050,18621.20,20647.21,32.05
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1187.66,1187.66,0.97,0.00,0.00,0.00,42757.63,30174.10,30789.46,1.83,456.00,456.00,467.00,1465.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,137.27,1.00,2024-10-30 09:55:48,38.89,39.99,38.89,248.06,21.83,1.00,-85.00,0.00,0.00,1.09,0.00,1.00,37.90,37.90,446,36.00,35.00,94.73,41.21,1.00,151.60,0.00,0.00,0.00,1.10,73.53,45848,0.00,0.00,0.00,0.00,0.98,49261.00,0.93,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF3BC5EB96C611EF937150EBF6EE7050,30789.46,33485.03,37.55
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,787.90,811.90,0.96,0.00,0.00,0.00,26180.40,17002.27,16636.92,1.83,457.00,457.00,274.00,1758.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.97,1.00,1.03,116.60,1.00,2024-10-30 09:55:48,31.67,33.17,32.15,228.23,21.83,1.00,55.00,0.00,0.00,1.11,0.00,1.00,32.18,32.18,447,32.00,31.00,61.02,35.72,1.00,128.73,0.00,0.00,0.00,1.10,36.56,45848,0.00,0.00,0.00,0.00,0.99,22760.00,0.92,2024-10-30 09:55:48,2024-10-30 09:55:48,0.05,AF3BC8D796C611EF937150EBF6EE7050,16636.92,19112.87,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,4774.48,4774.48,0.96,0.00,0.00,0.00,283190.34,243546.47,248172.31,1.83,458.00,458.00,270.00,1183.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.90,1.00,1.10,261.81,1.00,2024-10-30 09:55:48,77.97,79.47,77.97,246.64,21.91,1.00,85.00,25.00,0.00,1.17,0.00,1.00,71.18,71.18,448,59.00,58.00,37.65,83.34,1.00,284.70,0.00,0.00,0.00,1.09,33.01,45849,0.00,0.00,0.00,0.00,0.95,65509.00,0.93,2024-10-30 09:55:48,2024-10-30 09:55:48,0.02,AF3BCB5696C611EF937150EBF6EE7050,248172.31,262800.46,77.84
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1374.31,1374.31,0.97,0.00,0.00,0.00,61830.28,38046.05,38325.80,1.83,459.00,459.00,555.00,36.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.84,0.99,1.19,151.03,1.00,2024-10-30 09:55:48,41.83,44.21,41.83,228.10,22.00,1.00,-40.00,-90.00,0.00,1.13,0.00,1.00,42.86,42.86,449,37.00,39.00,55.12,48.54,1.00,171.43,0.00,0.00,0.00,1.14,55.20,45850,0.00,0.00,0.00,0.00,0.92,32354.00,0.80,2024-10-30 09:55:48,2024-10-30 09:55:48,0.05,AF3BCE0A96C611EF937150EBF6EE7050,38325.80,45252.48,41.21
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,3006.89,3006.89,0.97,0.00,0.00,0.00,150777.01,121710.76,124033.83,1.83,460.00,460.00,787.00,830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,211.53,1.00,2024-10-30 09:55:48,61.87,63.75,61.87,249.08,22.00,1.00,-65.00,-90.00,0.00,1.16,0.00,1.00,57.69,57.69,450,48.00,49.00,43.84,66.85,1.00,230.75,0.00,0.00,0.00,1.09,37.73,45850,0.00,0.00,0.00,0.00,0.95,50465.00,0.91,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF3BD08F96C611EF937150EBF6EE7050,124033.83,135655.13,61.36
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1796.54,1796.54,0.99,0.00,0.00,0.00,74274.20,56838.92,57282.09,1.83,461.00,461.00,606.00,906.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,165.61,1.00,2024-10-30 09:55:48,47.83,48.89,47.83,159.38,22.00,1.00,-80.00,-45.00,0.00,1.11,0.00,1.00,45.56,45.56,451,41.00,41.00,46.87,50.37,1.00,182.24,0.00,0.00,0.00,1.10,42.48,45850,0.00,0.00,0.00,0.00,0.97,34496.00,0.96,2024-10-30 09:55:48,2024-10-30 09:55:48,0.02,AF3BD32296C611EF937150EBF6EE7050,57282.09,61200.25,46.71
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2006.29,2006.29,0.98,0.00,0.00,0.00,91520.22,67274.75,67601.07,1.83,462.00,462.00,540.00,945.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.12,176.56,1.00,2024-10-30 09:55:48,50.54,52.61,50.54,204.95,22.00,1.00,-45.00,0.00,0.00,1.14,0.00,1.00,48.84,48.84,452,42.00,42.00,39.00,55.86,1.00,195.38,0.00,0.00,0.00,1.11,41.03,45850,0.00,0.00,0.00,0.00,0.95,31549.00,0.88,2024-10-30 09:55:48,2024-10-30 09:55:48,0.04,AF3BD61096C611EF937150EBF6EE7050,67601.07,76233.29,50.37
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2447.79,2447.79,0.97,0.00,0.00,0.00,109952.76,89378.17,91101.37,1.83,463.00,463.00,495.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,190.88,1.00,2024-10-30 09:55:48,55.83,56.93,55.83,242.79,22.08,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,51.92,51.92,453,46.00,45.00,27.39,59.53,1.00,207.70,0.00,0.00,0.00,1.09,35.48,45851,0.00,0.00,0.00,0.00,0.97,26318.00,0.95,2024-10-30 09:55:48,2024-10-30 09:55:48,0.02,AF3BD89D96C611EF937150EBF6EE7050,91101.37,96621.39,55.86
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,10130.67,10130.67,0.98,0.00,0.00,0.00,929414.10,762292.40,767045.42,1.83,464.00,464.00,793.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.82,1.00,1.22,381.24,0.99,2024-10-30 09:55:48,113.57,117.78,113.57,229.40,22.08,1.00,35.00,-90.00,0.00,1.17,0.00,1.00,105.77,105.77,454,77.00,79.00,24.29,123.63,1.00,423.09,0.00,0.00,0.00,1.11,30.94,45851,0.00,0.00,0.00,0.00,0.90,84375.00,0.88,2024-10-30 09:55:48,2024-10-30 09:55:48,0.04,AF3BDB2396C611EF937150EBF6EE7050,767045.42,855531.51,114.47
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,4892.88,4892.88,0.97,0.00,0.00,0.00,333219.50,256574.47,257460.47,1.83,465.00,465.00,454.00,612.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.78,0.99,1.28,274.55,0.98,2024-10-30 09:55:48,78.93,83.54,78.93,214.21,22.16,1.18,55.00,-75.00,0.00,1.10,0.00,0.85,83.95,71.09,455,61.00,58.00,27.89,92.50,1.00,310.08,0.00,0.00,0.00,1.13,41.97,45852,0.00,0.00,0.00,0.00,0.88,49610.00,0.84,2024-10-30 09:55:48,2024-10-30 09:55:48,0.06,AF3BDD9896C611EF937150EBF6EE7050,257460.47,305282.90,77.84
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,3000.97,3000.97,0.94,0.00,0.00,0.00,164673.85,120167.67,123667.68,1.83,466.00,466.00,540.00,703.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.86,1.00,1.17,212.47,1.00,2024-10-30 09:55:48,61.81,64.00,61.81,194.86,22.16,1.00,-50.00,0.00,0.00,1.16,0.00,1.00,59.41,59.41,456,50.00,47.00,33.30,68.69,1.00,237.63,0.00,0.00,0.00,1.12,44.62,45852,0.00,0.00,0.00,0.00,0.93,38266.00,0.81,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF3BE00E96C611EF937150EBF6EE7050,123667.68,137285.59,59.53
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,8381.59,8381.59,0.98,0.00,0.00,0.00,705860.41,572620.94,577236.50,1.83,467.00,467.00,465.00,261.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.82,1.00,1.21,343.63,1.00,2024-10-30 09:55:48,103.30,105.62,103.30,220.34,22.25,1.00,-55.00,45.00,0.00,1.13,0.00,1.00,96.50,96.50,457,72.00,72.00,20.85,108.98,1.00,386.01,0.00,0.00,0.00,1.12,36.04,45853,0.00,0.00,0.00,0.00,0.91,60734.00,0.88,2024-10-30 09:55:48,2024-10-30 09:55:48,0.02,AF3BE28A96C611EF937150EBF6EE7050,577236.50,616971.46,103.49
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1980.34,1980.34,0.94,0.00,0.00,0.00,92146.19,64239.57,66293.88,1.83,468.00,468.00,442.00,333.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.88,0.99,1.14,175.38,1.00,2024-10-30 09:55:48,50.21,51.95,50.21,220.96,22.25,1.00,-45.00,45.00,0.00,1.14,0.00,1.00,48.95,48.95,458,42.00,43.00,32.43,55.86,1.00,195.82,0.00,0.00,0.00,1.12,44.42,45853,0.00,0.00,0.00,0.00,0.94,25946.00,0.85,2024-10-30 09:55:48,2024-10-30 09:55:48,0.03,AF3BE4FF96C611EF937150EBF6EE7050,66293.88,73393.95,48.54
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1129.66,1171.06,0.97,0.00,0.00,0.00,43134.77,29693.78,28561.71,1.83,469.00,469.00,771.00,503.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.07,137.30,1.00,2024-10-30 09:55:48,37.93,39.84,38.61,244.14,22.25,1.00,-25.00,60.00,0.00,1.13,0.00,1.00,38.01,38.01,459,36.00,36.00,52.87,43.04,1.00,152.05,0.00,0.00,0.00,1.11,40.88,45853,0.00,0.00,0.00,0.00,0.97,26380.00,0.93,2024-10-30 09:55:48,2024-10-30 09:55:48,0.05,AF3BE76796C611EF937150EBF6EE7050,28561.71,33103.07,37.55
