Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,2811.89,2811.89,0.97,0.00,0.00,0.00,132960.68,110188.26,112165.86,1.83,38.00,38.00,517.00,105.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,204.12,1.00,2024-10-30 10:17:57,59.83,61.26,59.83,246.77,4.84,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,55.32,55.32,36,48.00,47.00,26.55,63.19,1.00,221.28,0.00,0.00,0.00,1.08,35.27,49730,0.00,0.00,0.00,0.00,0.97,28808.00,0.93,2024-10-30 10:17:57,2024-10-30 10:17:57,0.02,C70E41BD96C911EF937150EBF6EE7050,112165.86,120354.54,59.53
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,732.21,732.21,0.97,0.00,0.00,0.00,22202.09,14636.10,14904.53,1.83,39.00,39.00,347.00,349.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,1.00,1.00,1.00,110.59,1.00,2024-10-30 10:17:57,30.53,31.29,30.53,254.58,4.84,1.00,-60.00,45.00,0.00,1.11,0.00,1.00,30.46,30.46,37,31.00,31.00,85.78,33.88,1.00,121.85,0.00,0.00,0.00,1.10,62.75,49730,0.00,0.00,0.00,0.00,1.00,30196.00,0.93,2024-10-30 10:17:57,2024-10-30 10:17:57,0.02,C70E43B896C911EF937150EBF6EE7050,14904.53,16040.15,28.39
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,957.31,957.31,0.97,0.00,0.00,0.00,31213.41,21806.62,22281.51,1.83,40.00,40.00,944.00,435.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.99,1.00,1.01,124.54,1.00,2024-10-30 10:17:57,34.91,35.82,34.91,160.38,4.84,1.00,-75.00,0.00,0.00,1.10,0.00,1.00,34.13,34.13,38,33.00,33.00,73.06,37.55,1.00,136.50,0.00,0.00,0.00,1.10,30.62,49730,0.00,0.00,0.00,0.00,0.99,31854.00,0.96,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C70E45AD96C911EF937150EBF6EE7050,22281.51,24060.30,33.88
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1750.80,1750.80,0.71,0.00,0.00,0.00,84186.41,46357.62,55108.36,1.83,41.00,41.00,282.00,886.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.71,0.84,0.93,1.19,172.44,1.00,2024-10-30 10:17:57,47.21,50.78,47.21,167.53,4.84,1.00,-90.00,-10.00,0.00,1.25,0.00,1.00,47.50,47.50,39,47.00,38.00,50.05,59.53,1.00,190.01,0.00,0.00,0.00,1.10,41.46,49730,0.00,0.00,0.00,0.00,0.92,36037.00,0.74,2024-10-30 10:17:57,2024-10-30 10:17:57,0.07,C70E47B596C911EF937150EBF6EE7050,55108.36,68544.82,41.21
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1212.60,1212.60,1.00,0.00,0.00,0.00,44439.10,31725.29,31764.18,1.83,42.00,42.00,767.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,139.06,1.00,2024-10-30 10:17:57,39.29,40.45,39.29,254.20,4.92,1.00,-90.00,0.00,0.00,1.07,0.00,1.00,38.39,38.39,40,37.00,36.00,39.51,41.21,1.00,153.56,0.00,0.00,0.00,1.10,34.41,49731,0.00,0.00,0.00,0.00,0.97,20901.00,0.94,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C70E49B996C911EF937150EBF6EE7050,31764.18,34648.50,39.38
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,4281.22,4281.22,0.99,0.00,0.00,0.00,240978.76,209102.89,210724.71,1.83,43.00,43.00,386.00,1040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.91,1.00,1.09,248.66,1.00,2024-10-30 10:17:57,73.83,75.40,73.83,230.35,4.92,1.00,55.00,-90.00,0.00,1.15,0.00,1.00,67.45,67.45,41,54.00,55.00,26.57,77.84,1.00,269.79,0.00,0.00,0.00,1.08,33.60,49731,0.00,0.00,0.00,0.00,0.96,41895.00,0.94,2024-10-30 10:17:57,2024-10-30 10:17:57,0.02,C70E4BBC96C911EF937150EBF6EE7050,210724.71,224454.15,72.35
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,756.03,756.03,0.90,0.00,0.00,0.00,24008.43,14631.76,15637.58,1.83,44.00,44.00,642.00,1051.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.97,0.99,1.03,113.28,1.00,2024-10-30 10:17:57,31.03,32.15,31.03,215.07,4.92,1.00,75.00,0.00,0.00,1.14,0.00,1.00,31.27,31.27,42,32.00,30.00,55.35,35.72,1.00,125.07,0.00,0.00,0.00,1.10,37.43,49731,0.00,0.00,0.00,0.00,0.99,19980.00,0.88,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C70E4DAF96C911EF937150EBF6EE7050,15637.58,17407.41,28.39
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,9159.59,9159.59,0.98,0.00,0.00,0.00,720777.84,654908.84,659443.76,1.83,45.00,45.00,326.00,1525.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.76,1.00,1.31,366.86,0.98,2024-10-30 10:17:57,107.99,113.00,107.99,166.55,5.02,1.42,70.00,-20.00,0.02,0.98,0.00,0.70,122.69,86.49,43,77.00,77.00,26.15,119.97,1.00,418.35,0.00,0.00,0.00,1.14,35.77,49732,0.00,0.00,0.00,0.00,0.87,82706.00,0.82,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C70E4FBA96C911EF937150EBF6EE7050,659443.76,755489.97,107.15
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,4820.00,4820.00,0.97,0.00,0.00,0.00,316429.05,249426.83,251729.93,1.83,46.00,46.00,421.00,530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.85,1.00,1.18,266.02,1.00,2024-10-30 10:17:57,78.34,80.84,78.34,196.28,5.09,1.00,-15.00,-90.00,0.00,1.13,0.00,1.00,73.86,73.86,44,57.00,58.00,28.52,83.34,1.00,295.43,0.00,0.00,0.00,1.11,43.47,49733,0.00,0.00,0.00,0.00,0.92,50053.00,0.86,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C70E51BC96C911EF937150EBF6EE7050,251729.93,276665.32,77.84
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,2838.43,2838.43,0.99,0.00,0.00,0.00,132960.68,113088.78,113757.91,1.83,47.00,47.00,446.00,332.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,204.54,1.00,2024-10-30 10:17:57,60.12,61.41,60.12,237.00,5.17,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,55.32,55.32,45,48.00,47.00,28.15,63.19,1.00,221.28,0.00,0.00,0.00,1.08,37.48,49734,0.00,0.00,0.00,0.00,0.97,30799.00,0.94,2024-10-30 10:17:57,2024-10-30 10:17:57,0.02,C70E53B896C911EF937150EBF6EE7050,113757.91,121256.45,59.53
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,830.61,830.61,0.90,0.00,0.00,0.00,28075.89,16995.14,18007.82,1.83,48.00,48.00,587.00,1780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.94,0.99,1.06,118.36,1.00,2024-10-30 10:17:57,32.52,33.73,32.52,131.68,5.17,1.00,70.00,0.00,0.00,1.14,0.00,1.00,32.94,32.94,46,34.00,31.00,79.18,37.55,1.00,131.77,0.00,0.00,0.00,1.11,38.42,49734,0.00,0.00,0.00,0.00,0.97,30800.00,0.84,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C70E55B896C911EF937150EBF6EE7050,18007.82,20096.65,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,2873.85,2873.85,0.98,0.00,0.00,0.00,162453.36,115230.32,115893.65,1.83,49.00,49.00,555.00,1377.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.83,1.00,1.20,211.92,1.00,2024-10-30 10:17:57,60.49,63.70,60.49,180.27,5.27,1.00,30.00,-90.00,0.00,1.19,0.00,1.00,59.14,59.14,47,47.00,48.00,35.23,70.52,1.00,236.56,0.00,0.00,0.00,1.12,37.47,49735,0.00,0.00,0.00,0.00,0.91,38964.00,0.82,2024-10-30 10:17:57,2024-10-30 10:17:57,0.05,C70E57B896C911EF937150EBF6EE7050,115893.65,135330.60,59.53
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1349.11,1349.11,0.96,0.00,0.00,0.00,55755.49,36504.24,37276.35,1.83,50.00,50.00,213.00,1427.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.89,1.00,1.13,147.05,1.00,2024-10-30 10:17:57,41.45,42.89,41.45,178.31,5.27,1.00,-85.00,20.00,0.00,1.08,0.00,1.00,41.41,41.41,48,38.00,38.00,57.68,44.87,1.00,165.63,0.00,0.00,0.00,1.13,35.68,49735,0.00,0.00,0.00,0.00,0.94,33339.00,0.81,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C70E59AE96C911EF937150EBF6EE7050,37276.35,41311.00,41.21
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1104.88,1104.88,0.97,0.00,0.00,0.00,43671.90,27209.69,27627.17,1.83,51.00,51.00,722.00,718.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.89,1.00,1.13,136.46,1.00,2024-10-30 10:17:57,37.51,39.58,37.51,165.74,5.34,1.00,-70.00,0.00,0.00,1.13,0.00,1.00,38.17,38.17,49,36.00,34.00,58.88,43.04,1.00,152.67,0.00,0.00,0.00,1.12,39.20,49736,0.00,0.00,0.00,0.00,0.94,28853.00,0.85,2024-10-30 10:17:57,2024-10-30 10:17:57,0.05,C70E5BAE96C911EF937150EBF6EE7050,27627.17,32472.96,35.72
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,806.56,806.56,0.97,0.00,0.00,0.00,26726.44,16981.48,17231.33,1.83,52.00,52.00,412.00,729.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,116.22,1.00,2024-10-30 10:17:57,32.05,33.32,32.05,251.05,5.34,1.00,-85.00,0.00,0.00,1.10,0.00,1.00,32.41,32.41,50,33.00,32.00,56.58,35.72,1.00,129.62,0.00,0.00,0.00,1.12,62.56,49736,0.00,0.00,0.00,0.00,0.98,21502.00,0.91,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C70E5DB796C911EF937150EBF6EE7050,17231.33,19377.91,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,761.33,761.33,0.88,0.00,0.00,0.00,30784.24,15227.84,15802.40,1.83,53.00,53.00,143.00,254.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.83,0.97,1.21,118.91,1.00,2024-10-30 10:17:57,31.13,34.04,31.13,173.46,5.52,1.00,-15.00,-90.00,0.00,1.21,0.00,1.00,33.97,33.97,51,31.00,36.00,69.66,41.21,1.00,135.87,0.00,0.00,0.00,1.14,39.34,49737,0.00,0.00,0.00,0.00,0.91,25288.00,0.71,2024-10-30 10:17:57,2024-10-30 10:17:57,0.09,C70E5FBA96C911EF937150EBF6EE7050,15802.40,20647.21,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,2482.88,2482.88,0.96,0.00,0.00,0.00,114418.02,91390.17,93067.57,1.83,54.00,54.00,352.00,184.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.93,1.00,1.08,194.17,1.00,2024-10-30 10:17:57,56.23,57.85,56.23,236.21,5.59,1.00,-25.00,0.00,0.00,1.17,0.00,1.00,52.62,52.62,52,46.00,44.00,29.24,61.36,1.00,210.47,0.00,0.00,0.00,1.08,37.91,49738,0.00,0.00,0.00,0.00,0.96,28454.00,0.88,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C70E61B496C911EF937150EBF6EE7050,93067.57,101359.49,54.03
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1702.29,1702.29,0.95,0.00,0.00,0.00,68118.35,51301.58,52834.21,1.83,55.00,55.00,378.00,982.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.06,161.73,1.00,2024-10-30 10:17:57,46.56,47.72,46.56,203.19,5.59,1.00,70.00,0.00,0.00,1.14,0.00,1.00,44.26,44.26,53,41.00,39.00,38.57,50.37,1.00,177.06,0.00,0.00,0.00,1.09,40.25,49738,0.00,0.00,0.00,0.00,0.97,27112.00,0.92,2024-10-30 10:17:57,2024-10-30 10:17:57,0.02,C70E63BC96C911EF937150EBF6EE7050,52834.21,56910.39,44.87
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1856.71,1856.71,0.98,0.00,0.00,0.00,75593.79,59502.12,60183.64,1.83,56.00,56.00,650.00,1310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,167.88,1.00,2024-10-30 10:17:57,48.62,49.81,48.62,188.72,5.59,1.00,5.00,0.00,0.00,1.10,0.00,1.00,45.83,45.83,54,41.00,41.00,96.83,50.37,1.00,183.31,0.00,0.00,0.00,1.09,75.13,49738,0.00,0.00,0.00,0.00,0.97,73303.00,0.96,2024-10-30 10:17:57,2024-10-30 10:17:57,0.02,C70E65BF96C911EF937150EBF6EE7050,60183.64,64704.00,48.54
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,724.29,724.29,0.91,0.00,0.00,0.00,23395.84,13854.79,14663.35,1.83,57.00,57.00,148.00,1520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.96,0.99,1.05,111.52,1.00,2024-10-30 10:17:57,30.37,31.60,30.37,146.85,5.59,1.00,50.00,0.00,0.00,1.15,0.00,1.00,31.00,31.00,55,32.00,30.00,65.09,35.72,1.00,124.00,0.00,0.00,0.00,1.11,28.36,49738,0.00,0.00,0.00,0.00,0.98,22716.00,0.90,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C70E67BD96C911EF937150EBF6EE7050,14663.35,16514.21,28.39
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1733.67,1733.67,0.86,0.00,0.00,0.00,74274.20,50671.48,54301.53,1.83,59.00,59.00,404.00,452.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.91,0.98,1.10,166.70,1.00,2024-10-30 10:17:57,46.98,49.05,46.98,230.88,5.67,1.00,25.00,-45.00,0.00,1.19,0.00,1.00,45.56,45.56,56,41.00,41.00,42.50,54.03,1.00,182.24,0.00,0.00,0.00,1.09,36.85,49739,0.00,0.00,0.00,0.00,0.95,30342.00,0.82,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C70E6BB096C911EF937150EBF6EE7050,54301.53,61775.20,43.04
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,3306.73,3306.73,0.95,0.00,0.00,0.00,183752.16,139866.04,143041.38,1.83,60.00,60.00,628.00,898.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.87,1.00,1.15,222.62,1.00,2024-10-30 10:17:57,64.89,67.16,64.89,210.42,5.67,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,61.62,61.62,57,52.00,49.00,32.37,70.52,1.00,246.48,0.00,0.00,0.00,1.11,40.85,49739,0.00,0.00,0.00,0.00,0.93,40531.00,0.85,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C70E6E6796C911EF937150EBF6EE7050,143041.38,158600.60,63.19
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,732.21,732.21,0.95,0.00,0.00,0.00,30184.05,15020.83,14904.53,1.83,61.00,61.00,555.00,53.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.81,0.98,1.23,119.25,1.00,2024-10-30 10:17:57,30.53,34.09,30.53,186.75,5.77,1.00,25.00,-30.00,0.00,1.11,0.00,1.00,33.75,33.75,58,33.00,32.00,70.73,37.55,1.00,134.99,0.00,0.00,0.00,1.13,38.75,49740,0.00,0.00,0.00,0.00,0.90,24898.00,0.81,2024-10-30 10:17:57,2024-10-30 10:17:57,0.10,C70E70FB96C911EF937150EBF6EE7050,14904.53,20739.94,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,973.61,973.61,0.95,0.00,0.00,0.00,32265.91,22183.92,22852.90,1.83,62.00,62.00,422.00,1487.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.98,1.00,1.02,125.51,1.00,2024-10-30 10:17:57,35.21,36.22,35.21,220.17,5.77,1.00,-85.00,0.00,0.00,1.09,0.00,1.00,34.51,34.51,59,34.00,33.00,97.09,37.55,1.00,138.02,0.00,0.00,0.00,1.10,60.58,49740,0.00,0.00,0.00,0.00,0.99,42914.00,0.94,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C70E730296C911EF937150EBF6EE7050,22852.90,24889.89,33.88
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,771.95,771.95,0.94,0.00,0.00,0.00,31213.41,16014.33,16134.14,1.83,63.00,63.00,598.00,1277.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.83,0.98,1.20,118.25,1.00,2024-10-30 10:17:57,31.35,34.14,31.35,193.68,5.92,1.00,-30.00,-90.00,0.00,1.10,0.00,1.00,34.13,34.13,60,32.00,34.00,63.25,37.55,1.00,136.50,0.00,0.00,0.00,1.15,34.61,49741,0.00,0.00,0.00,0.00,0.91,23213.00,0.76,2024-10-30 10:17:57,2024-10-30 10:17:57,0.08,C70E74FF96C911EF937150EBF6EE7050,16134.14,20832.94,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1126.90,1126.90,0.96,0.00,0.00,0.00,49186.94,28368.02,28457.27,1.83,64.00,64.00,575.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.78,0.99,1.28,141.73,1.00,2024-10-30 10:17:57,37.88,41.26,37.88,244.05,6.02,1.19,50.00,0.00,0.00,1.09,0.00,0.84,44.57,37.49,61,35.00,35.00,96.88,48.54,1.00,164.11,0.00,0.00,0.00,1.16,83.42,49742,0.00,0.00,0.00,0.00,0.88,48246.00,0.74,2024-10-30 10:17:57,2024-10-30 10:17:57,0.08,C70E76FD96C911EF937150EBF6EE7050,28457.27,36782.87,37.55
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1193.20,1193.20,0.97,0.00,0.00,0.00,44054.39,30511.88,31005.04,1.83,65.00,65.00,780.00,772.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,138.21,1.00,2024-10-30 10:17:57,38.98,40.09,38.98,219.19,6.02,1.00,-20.00,0.00,0.00,1.12,0.00,1.00,38.28,38.28,62,36.00,36.00,58.94,43.04,1.00,153.12,0.00,0.00,0.00,1.11,44.87,49742,0.00,0.00,0.00,0.00,0.97,30768.00,0.93,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C70E79C396C911EF937150EBF6EE7050,31005.04,33741.29,39.38
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1107.63,1107.63,0.95,0.00,0.00,0.00,40569.67,27816.75,27730.41,1.83,66.00,66.00,827.00,1435.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.74,0.98,1.36,142.47,0.99,2024-10-30 10:17:57,37.55,41.72,37.55,205.89,6.02,1.67,-40.00,-90.00,0.08,0.92,0.00,0.60,52.53,31.36,63,35.00,36.00,62.03,48.54,1.00,167.77,0.00,0.00,0.00,1.18,34.37,49742,0.00,0.00,0.00,0.00,0.86,30456.00,0.68,2024-10-30 10:17:57,2024-10-30 10:17:57,0.10,C70E7C7796C911EF937150EBF6EE7050,27730.41,38021.09,37.55
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,2194.36,2194.36,0.88,0.00,0.00,0.00,99654.76,71780.68,77326.18,1.83,67.00,67.00,500.00,1686.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.91,0.99,1.10,182.59,1.00,2024-10-30 10:17:57,52.86,54.34,52.86,134.91,6.02,1.00,-80.00,0.00,0.00,1.18,0.00,1.00,50.25,50.25,64,46.00,42.00,47.00,59.53,1.00,201.00,0.00,0.00,0.00,1.10,41.20,49742,0.00,0.00,0.00,0.00,0.95,41082.00,0.92,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C70E7E6E96C911EF937150EBF6EE7050,77326.18,84003.38,50.37
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1176.59,1201.51,0.98,0.00,0.00,0.00,44054.39,31007.61,30360.08,1.83,68.00,68.00,610.00,1693.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,138.12,1.00,2024-10-30 10:17:57,38.71,40.30,39.11,228.61,6.02,1.00,-70.00,0.00,0.00,1.08,0.00,1.00,38.28,38.28,65,36.00,36.00,57.64,41.21,1.00,153.12,0.00,0.00,0.00,1.11,38.33,49742,0.00,0.00,0.00,0.00,0.97,29744.00,0.93,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C70E809096C911EF937150EBF6EE7050,30360.08,34257.73,39.38
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,830.61,830.61,0.41,0.00,0.00,0.00,14761.38,14677.06,18007.82,1.83,69.00,69.00,690.00,234.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.37,0.56,2.69,159.97,0.82,2024-10-30 10:17:57,32.52,47.06,32.52,207.55,6.09,6.29,60.00,0.00,0.43,0.70,0.00,0.16,90.61,14.40,66,48.00,27.00,84.90,63.19,1.00,210.03,0.00,0.00,0.00,1.31,43.94,49743,0.00,0.00,0.00,0.00,0.61,33026.00,0.53,2024-10-30 10:17:57,2024-10-30 10:17:57,0.31,C70E82D696C911EF937150EBF6EE7050,18007.82,54576.82,22.89
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,5694.63,5694.63,0.95,0.00,0.00,0.00,426162.90,316893.25,323267.70,1.83,70.00,70.00,518.00,87.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.81,1.00,1.24,291.16,0.99,2024-10-30 10:17:57,85.15,89.04,85.15,236.65,6.17,1.00,5.00,-90.00,0.00,1.16,0.00,1.00,81.56,81.56,67,60.00,65.00,22.18,94.33,1.00,326.25,0.00,0.00,0.00,1.12,33.95,49744,0.00,0.00,0.00,0.00,0.90,45292.00,0.89,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C70E85F396C911EF937150EBF6EE7050,323267.70,369570.39,83.34
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,4242.00,4242.00,0.97,0.00,0.00,0.00,258127.26,205142.13,207835.47,1.83,71.00,71.00,435.00,457.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.87,1.00,1.16,250.27,1.00,2024-10-30 10:17:57,73.49,75.71,73.49,243.69,6.17,1.00,10.00,-90.00,0.00,1.18,0.00,1.00,69.01,69.01,68,54.00,58.00,23.93,81.51,1.00,276.04,0.00,0.00,0.00,1.10,34.76,49744,0.00,0.00,0.00,0.00,0.93,37424.00,0.91,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C70E8C0996C911EF937150EBF6EE7050,207835.47,227191.36,72.35
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1162.77,1162.77,0.99,0.00,0.00,0.00,40967.55,29607.95,29826.68,1.83,72.00,72.00,471.00,760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,136.21,1.00,2024-10-30 10:17:57,38.48,39.74,38.48,206.53,6.17,1.00,5.00,-90.00,0.00,1.10,0.00,1.00,37.36,37.36,69,35.00,36.00,42.63,41.21,1.00,149.45,0.00,0.00,0.00,1.10,42.25,49744,0.00,0.00,0.00,0.00,0.98,21785.00,0.94,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C70E8E1A96C911EF937150EBF6EE7050,29826.68,32850.06,37.55
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,3116.54,3116.54,0.87,0.00,0.00,0.00,179973.02,124412.37,130879.92,1.83,73.00,73.00,622.00,1318.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.84,0.97,1.20,222.11,1.00,2024-10-30 10:17:57,62.99,66.70,62.99,184.96,6.34,1.00,60.00,-30.00,0.00,1.21,0.00,1.00,61.19,61.19,70,52.00,48.00,34.73,74.18,1.00,244.77,0.00,0.00,0.00,1.10,38.13,49745,0.00,0.00,0.00,0.00,0.91,41263.00,0.77,2024-10-30 10:17:57,2024-10-30 10:17:57,0.06,C70E903D96C911EF937150EBF6EE7050,130879.92,155378.56,59.53
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,846.69,846.69,0.94,0.00,0.00,0.00,28075.89,17843.31,18533.07,1.83,74.00,74.00,401.00,649.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.96,1.00,1.04,118.20,1.00,2024-10-30 10:17:57,32.83,33.94,32.83,251.79,6.42,1.00,-80.00,0.00,0.00,1.08,0.00,1.00,32.94,32.94,71,33.00,32.00,43.86,35.72,1.00,131.77,0.00,0.00,0.00,1.11,34.59,49746,0.00,0.00,0.00,0.00,0.98,17324.00,0.92,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C70E925196C911EF937150EBF6EE7050,18533.07,20462.59,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,750.73,750.73,0.88,0.00,0.00,0.00,21998.88,16020.55,15473.45,1.83,75.00,75.00,504.00,397.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.68,0.67,0.93,1.49,123.97,0.96,2024-10-30 10:17:57,30.92,35.61,30.92,226.44,6.52,2.23,20.00,-90.00,0.20,0.83,0.00,0.45,51.78,23.26,72,31.00,35.00,60.40,43.04,1.00,150.08,0.00,0.00,0.00,1.21,63.14,49747,0.00,0.00,0.00,0.00,0.82,21683.00,0.54,2024-10-30 10:17:57,2024-10-30 10:17:57,0.13,C70E945396C911EF937150EBF6EE7050,15473.45,23652.51,30.22
